rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ジャヤワルダナ	セ3	56.0		村上弘樹	0:51.5		3	36.7	6.5	3	514	-8		今津博之		道地房男	36.0
2	8	9		ロッソネーリ	牝3	52.0		宮下瞳	0:51.5	ハナ	2	37.3	1.7	1	428	-4		今津勝之		（同）ＪＰＮ技研	11.5
3	7	7		ワイワイライリー	牡3	56.0		加藤聡一	0:51.7	1.0	1	37.6	8.9	5	476	3		竹下直人		（株）ファーストビ	6.5
4	4	4		リョウランチャンプ	牡3	56.0		山田祥雄	0:52.4	3.0	4	38.0	35.0	6	458	7		川西毅		福岡隆史	4.3
5	1	1		ジーハーモニー	牝3	54.0		大畑雅章	0:52.5	1/2	5	37.7	38.7	7	427	-5		今津博之		中地賢次郎	2.9
6	7	8		ネモスフィレオ	牡3	56.0		丹羽克輝	0:53.4	4.0	6	38.6	6.8	4	496	4		迫田清美		杉本剛彦	
7	8	10		プーフルフル	牝3	54.0		岡部誠	0:53.6	1.0	7	38.7	5.0	2	422	4		宇都英樹		松永直記	
8	2	2		フューリーロード	牡3	56.0		加藤誓二	0:53.7	1/2	8	38.8	133.7	9	474	1		榎屋充		木部嚴生	
9	5	5		プリンセスキャット	牝3	52.0		木之前葵	0:53.9	1.1/2	10	38.7	169.6	10	388	0		地辺幸一		（株）ファーストビ	
10	6	6		フローラーリア	牝3	54.0		丸山真一	0:54.1	1.0	9	39.1	103.2	8	397	-3		今津博之		山口謙太郎	
