rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		タイキワンダラス	牡4	56.0		岡部誠	1:30.8		3-3-2	39.3	2.0	1	456	-3		安部幸夫		西村健	30.0
2	6	8		エンフォーサー	牝4	54.0		丸山真一	1:30.9	クビ	1-1-1	39.5	5.8	3	453	-5		坂口義幸		谷謙介	9.6
3	3	3		ステイタス	セ6	56.0		山田祥雄	1:31.5	3.0	8-9-8	38.9	28.6	6	504	-1		角田輝也		（株）ニッシンホー	5.4
4	4	4		キングズジェム	牡4	56.0		加藤聡一	1:31.7	1.1/2	4-4-4	39.8	40.5	7	456	0		原口次夫		加藤千豊	3.6
5	2	2		ゴラッソゴール	牡4	56.0		加藤利征	1:32.0	1.1/2	10-10-10	39.1	84.8	8	480	-8		錦見勇夫		錦見日出雄	2.4
6	8	12		エッグベネディクト	牝4	54.0		丸野勝虎	1:32.0	クビ	2-2-3	40.5	2.9	2	463	6		角田輝也		森本敏正	
7	7	10		ベリンダアン	牝4	52.0		木之前葵	1:32.0	ハナ	5-5-5	39.9	11.4	4	433	1		榎屋充		メテオドリーム（株	
8	7	9		メドック	牡5	56.0		村上弘樹	1:32.3	1.1/2	7-6-6	40.0	14.7	5	532	12		藤ヶ崎一		伊藤彰敏	
9	8	11		パッションクイン	牝5	54.0		友森翔太	1:32.7	2.0	6-7-7	40.4	297.0	11	464	7		錦見勇夫		大岩和也	
10	1	1		トーセンエスパー	牡5	56.0		丹羽克輝	1:33.4	3.0	12-12-12	39.7	343.3	12	503	-3		井手上慎		岡島晶子	
11	5	6		ケントホープ	牡5	53.0		細川智史	1:33.6	1.0	9-8-9	41.1	115.1	9	478	-3		竹下太		服部豊	
12	6	7		グリフレット	牡7	56.0		大畑雅章	1:34.2	3.0	11-11-11	40.6	189.0	10	427	0		井手上慎		原口厚三	
