日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/06	晴	7	6	4	4	21.5	6	4	55.0	良	1:21.6	2.5	5-5-5-5	0.0-38.0	39.8	園田	202250040607	3歳A	202250040607	05474	竹村達也	ダ	1230	468	-3	19.5
2022/03/10	晴	10	12	8	11	528.3	11	12	55.0	良	1:32.9	3.0	10-10-11-12	0.0-37.8	39.3	園田	202250031010	兵庫ユースC(G)	202250031010	05474	竹村達也	ダ	1400	471	6	0.0
2022/02/10	晴	11	7	3	3	42.2	5	5	56.0	良	1:39.6	0.9	4-4-5-5	0.0-39.6	39.5	姫路	202251021011	兵庫オーナーズセレク	202251021011	05597	鴨宮祥行	ダ	1500	465	-9	30.0
2022/01/27	曇	7	6	1	1	13.8	3	3	55.0	良	1:33.8	0.6	6-6-6-5	0.0-39.6	39.2	姫路	202251012707	3歳AB	202251012707	05545	山本咲希	ダ	1400	474	7	32.5
2022/01/13	曇	7	5	5	5	26.0	4	4	55.0	良	1:42.8	1.9	2-2-4-4	0.0-37.7	39.5	姫路	202251011307	3歳A	202251011307	05545	山本咲希	ダ	1500	467	1	19.5
2021/12/17	曇	2	9	8	8	2.2	2	1	55.0	不	0:50.7	-0.3	2-2	0.0-36.6	36.5	園田	202150121702	2歳未勝利リミテッド	202150121702	05545	山本咲希	ダ	820	466	-1	80.0
2021/12/03	晴	2	12	8	12	5.6	3	9	55.0	稍	1:35.2	1.7	2-2-2-3	0.0-40.5	42.1	園田	202150120302	2歳未勝利リミテッド	202150120302	05545	山本咲希	ダ	1400	467	6	0.0
2021/11/18	晴	2	9	3	3	4.5	2	2	55.0	良	1:22.6	0.1	1-1-1-1	0.0-39.1	39.2	園田	202150111802	2歳未勝利リミテッド	202150111802	05328	下原理	ダ	1230	461	1	32.0
2021/11/04	晴	2	12	6	7	10.0	4	2	55.0	良	1:21.8	0.5	1-1-1-1	0.0-38.7	39.2	園田	202150110402	2歳未勝利	202150110402	05328	下原理	ダ	1230	460	-5	32.0
2021/10/22	晴	2	7	1	1	9.4	3	3	55.0	良	1:35.0	0.5	1-1-1-2	0.0-39.8	40.3	園田	202150102202	2歳未勝利リミテッド	202150102202	05597	鴨宮祥行	ダ	1400	465	5	20.0
2021/10/06	曇	2	6	5	5	25.9	4	3	55.0	良	1:35.7	1.3	2-2-2-3	0.0-40.9	42.1	園田	202150100602	2歳150万円以下	202150100602	05597	鴨宮祥行	ダ	1400	460	-5	22.5
2021/09/17	雨	2	10	2	2	7.8	3	2	55.0	稍	1:22.7	1.2	5-3-3-3	0.0-40.7	41.6	園田	202150091702	2歳未勝利	202150091702	05597	鴨宮祥行	ダ	1230	465	-2	32.0
2021/09/03	雨	2	11	4	4	21.5	7	4	55.0	不	1:23.9	2.1	1-1-2-2	0.0-41.2	43.3	園田	202150090302	2歳未勝利	202150090302	05597	鴨宮祥行	ダ	1230	467	15	12.0
2021/07/14	晴	2	6	4	4	8.4	5	4	55.0	良	1:35.3	3.9	2-2-2-3	0.0-39.9	43.7	園田	202150071402	2歳初出走	202150071402	05597	鴨宮祥行	ダ	1400	452	0	34.5
