日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/02/27	晴	5	18	3	6	3.7	3	2	54.0	良	1:09.3	0.2	4-4	34.8-34.3	34.2	小倉	202210020605	3歳未勝利	202210020605	01091	芝	1200	418	6	210.0
2022/02/05	晴	2	18	7	13	21.2	7	6	54.0	良	1:09.1	0.2	3-3	34.0-34.9	34.9	小倉	202210010702	3歳未勝利	202210010702	01091	芝	1200	412	2	0.0
2022/01/23	雨	6	18	3	6	8.8	5	5	54.0	重	1:11.1	1.0	5-3	33.7-36.4	37.0	小倉	202210010406	3歳未勝利	202210010406	01091	芝	1200	410	8	52.0
2021/11/27	晴	2	18	8	18	60.0	12	13	54.0	良	1:24.3	0.5	3-2	36.0-35.1	35.4	東京	202105050702	2歳未勝利	202105050702	01009	芝	1400	402	8	0.0
2021/10/30	晴	5	18	4	8	27.0	8	4	54.0	良	1:24.1	0.4	8-9	34.2-37.1	36.7	新潟	202104050705	2歳未勝利	202104050705	01178	芝	1400	394	-6	77.0
2021/10/09	曇	3	16	1	2	26.2	5	10	54.0	良	1:35.6	1.7	3-4	35.4-34.4	35.8	東京	202105040103	2歳未勝利	202105040103	01009	芝	1600	400	-8	0.0
2021/09/20	晴	2	15	2	3	31.5	8	3	54.0	良	1:36.0	0.6	6-3-3	35.0-36.0	36.3	中山	202106040502	2歳未勝利	202106040502	01009	芝	1600	408	8	130.0
2021/08/29	晴	5	18	8	17	80.3	12	3	54.0	良	1:35.9	0.6	15-12	35.1-34.8	34.7	新潟	202104040605	2歳新馬	202104040605	01009	芝	1600	400	0	180.0
