rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ブルベアエーカー	牡3	56.0		渡辺竜也	1:31.0		4-3-2	40.7	6.6	3	501	19		笹野博司		北原大史	29.0
2	5	5		マホウショ	牡3	56.0		吉井友彦	1:31.1	3/4	1-1-1	41.4	20.9	7	465	7		東川公則		（同）ランニング・ク	6.7
3	4	4		ランジョウ	牝3	54.0		大塚研司	1:32.3	6.0	8-8-6	40.6	7.2	4	433	3		井上孝彦		福原聡	2.9
4	7	8		ムーンライトアリア	牝3	54.0		筒井勇介	1:32.5	1.0	3-2-3	42.6	3.2	2	444	14		田口輝彦		岩崎僖澄	2.1
5	8	9		アービター	セ3	56.0		向山牧	1:32.8	1.1/2	7-7-5	41.5	19.9	6	447	3		後藤正義		紙谷洋一	1.5
6	6	6		ジョークー	牡3	56.0		藤原幹生	1:33.4	3.0	5-4-4	42.8	2.4	1	502	8		後藤正義		上田けい子	
7	8	10		サンマルジョオー	牝3	54.0		水野翔	1:34.3	4.0	2-5-7	44.2	8.8	5	424	12		笹野博司		横内俊昭	
8	2	2		エンゼルバイオ	牝3	54.0		池田敏樹	1:35.1	4.0	6-6-8	44.3	86.4	10	492	20		加藤幸保		バイオ（株）	
9	3	3		エリーザベト	牝3	50.0		深澤杏花	1:37.4	大	10-10-9	43.8	75.7	8	453	3		湯前良人		遠藤喜和	
10	7	7		ゲン	牡3	56.0		森島貴之	1:38.3	4.0	9-9-10	45.3	76.4	9	457	-1		笹野博司		遠藤喜和	
