rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		サンルイビル	牝4	54.0		藤本現暉	1:56.9		5-6-7-7	38.9	3.1	1	450	-3		阪本一栄		三岡有香	340.0
2	7	13		グランジャー	セ6	55.0		藤田凌	1:56.9	アタマ	3-3-3-2	39.3	72.1	12	519	6		米田英世		水上行雄	136.0
3	4	6		エニークラップス	牡5	56.0		石崎駿	1:57.8	4.0	15-14-13-13	38.9	17.1	7	478	-1		出川克己		吉田勝己	85.0
4	2	3		ステイサウンド	牡8	56.0		今野忠成	1:57.8	アタマ	7-7-8-6	39.7	7.6	4	484	-7		福永敏		窪田康志	51.0
5	7	12		アーチデューク	牡5	56.0		山崎誠士	1:58.2	2.0	8-8-4-5	40.4	40.6	10	523	-7		荒井朋弘		谷謙介	34.0
6	8	15		ウインプライズ	牡9	56.0		川島正太	1:58.3	1/2	11-11-11-12	39.6	182.3	15	457	0		三坂盛雄		高岡義光	
7	5	8		ミスターオーネット	牡4	56.0		笹川翼	1:58.4	3/4	4-4-5-4	40.6	3.6	2	457	3		上杉昌宏		醍醐伸之	
8	6	10		リセット	牡5	56.0		繁田健一	1:58.7	1.1/2	10-9-9-10	40.5	14.0	6	469	-2		福永敏		（株）リーディング	
9	1	1		ダノンフォワード	牡4	56.0		的場文男	1:58.7	クビ	1-1-1-1	41.1	5.5	3	448	-3		宗形竹見		（株）ダノックス	
10	8	14		ポルトドレーヴ	セ6	56.0		森泰斗	1:58.8	1/2	13-13-14-14	39.5	13.2	5	465	-5		鈴木啓之		村野康司	
11	3	4		ヤマイチレジェンド	牡7	56.0		和田譲治	1:59.0	3/4	6-5-6-8	41.1	80.2	13	529	3		斉藤敏		坂本肇	
12	4	7		ホクトマックイーン	牡9	56.0		楢崎功祐	1:59.1	1/2	12-12-12-11	40.2	36.4	9	481	-3		栗田泰昌		（有）東海住宅	
13	5	9		コスモバレット	牡4	53.0		福原杏	1:59.1	ハナ	14-15-15-15	39.8	144.2	14	479	-6		宗形竹見		（有）ビッグレッド	
14	3	5		ツーエムアリエス	牡4	56.0		御神本訓	1:59.2	クビ	2-2-2-2	41.6	25.7	8	496	-5		福永敏		水谷昌晃	
15	2	2		サマルカンドブルー	牡4	56.0		坂井英光	1:59.3	クビ	9-10-10-9	41.0	57.3	11	478	3		中道啓二		松田整二	
