rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ムーンドライヴ	牝4	54.0		笹川翼	1:29.0		4-3-3	38.3	4.8	2	463	0		三坂盛雄		吉田勝己	120.0
2	7	9		メダーリアフレイム	セ5	56.0		西啓太	1:29.1	3/4	2-2-2	38.5	14.8	5	456	-4		橋本和馬		湯浅健司	48.0
3	6	6		ネオエレキング	牡6	56.0		和田譲治	1:29.3	3/4	5-4-4	38.4	9.2	3	442	0		佐々木洋		瀬戸竜男	30.0
4	7	8		ウインプリンツ	牡3	55.0		矢野貴之	1:29.7	2.0	1-1-1	39.2	1.3	1	513	7		佐野謙二		杉浦和也	18.0
5	8	10		コハク	牡5	56.0		酒井忍	1:30.5	4.0	6-7-7	39.2	40.0	6	484	3		辻野豊		中村勝彦	12.0
6	1	1		サンダーキング	牡3	55.0		楢崎功祐	1:31.0	2.1/2	3-5-4	40.1	14.3	4	466	-2		河津裕昭		村山忠弘	
7	6	7		トラストノブナガ	セ4	56.0		増田充宏	1:31.2	1.1/4	8-6-6	40.2	46.0	7	457	5		吉橋淳一		菅波雅巳	
8	2	2		スマートシグルズ	牡5	56.0		藤本現暉	1:33.1	9.0	10-11-11	40.7	62.0	8	459	2		上杉昌宏		（有）トニーステー	
9	4	4		ゴールドシャッツ	牝4	54.0		安藤洋一	1:33.2	1/2	7-8-8	41.6	196.3	10	430	2		朝倉実		小池保則	
10	8	11		ベイビーキャズ	セ4	56.0		山崎誠士	1:33.3	クビ	11-9-9	41.3	132.4	9	457	6		山崎裕也		大塚亮一	
11	5	5		サンダベンポート	牝4	54.0		小林拓未	1:34.2	4.0	9-10-10	42.1	205.1	11	413	3		香取和孝		酒井孝敏	
