rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		トランスローラ	牝4	53.0		吉井章	1:15.1		2-2	39.3	17.7	7	552	13		佐宗応和		井上久光	100.0
2	5	7		モエルオンナ	牝6	54.0		本橋孝太	1:15.3	1.1/4	5-5	38.7	23.1	9	471	-3		立花伸		国分純	40.0
3	5	8		ミイダッシュ	牝4	54.0		町田直希	1:15.3	アタマ	3-3	39.1	12.6	6	442	2		吉井竜一		信田朋嗣	25.0
4	3	4		セレッソプリマベラ	牝6	54.0		藤本現暉	1:15.4	1/2	9-9	38.3	12.6	5	464	-1		阪本一栄		三宅勝俊	15.0
5	2	2		チチブリュウセイ	牡5	56.0		本田正重	1:15.5	1/2	12-12	37.8	3.8	2	517	-20		立花伸		廣村憲郎	10.0
6	6	9		フォーエバースカイ	牝5	51.0		福原杏	1:15.6	クビ	7-7	38.8	84.0	13	401	-5		朝倉実		（株）ファーストビ	
7	6	10		カイトフレイバー	牡7	56.0		瀬川将輝	1:15.6	ハナ	13-13	37.6	21.6	8	483	4		月岡健二		尾田信夫	
8	3	3		グランサージュ	牡4	56.0		的場文男	1:16.2	3.0	11-10	38.9	55.6	11	473	1		藤村和生		宮本昌彦	
9	1	1		ミエノサンキュー	セ7	56.0		笹川翼	1:16.2	クビ	8-8	39.2	10.0	3	476	-7		藤田輝信		里見治	
10	8	14		ラグナーズルート	牝4	54.0		和田譲治	1:16.5	1.1/2	10-11	39.3	24.1	10	446	-2		森下淳平		（有）内田ステーブ	
11	7	11		スマイルアウェイ	牝5	54.0		横川怜央	1:16.7	3/4	4-4	40.3	11.8	4	458	8		的場直之		廣松重信	
12	4	5		レッドパワー	牝4	51.0		大木天翔	1:17.0	1.1/2	14-14	38.6	71.8	12	413	-4		三坂盛雄		田村彰夫	
13	4	6		チャームリング	牝4	54.0		小林拓未	1:17.2	1.1/4	6-6	40.5	104.7	14	432	1		香取和孝		酒井孝敏	
14	7	12		メガゼウス	牡6	56.0		矢野貴之	1:17.8	3.0	1-1	42.0	2.4	1	524	5		嶋田幸晴		谷岡真喜	
