rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		アークザゴールド	牡3	56.0		森泰斗	1:15.1		1-1	39.0	4.3	2	492	6		高橋清顕		アークフロンティア	150.0
2	7	9		サンシキヒエン	牡3	56.0		町田直希	1:15.5	2.0	9-9	38.8	6.8	3	471	2		嶋田幸晴		津田浩一	60.0
3	5	5		トチノエメラルド	牝3	54.0		横川怜央	1:15.9	2.0	11-10	38.9	35.6	10	413	4		嶋田幸晴		阿部東亜子	37.5
4	6	7		フォルノーヴァ	牝3	51.0		仲原大生	1:15.9	クビ	2-2	39.7	9.6	4	440	1		市村誠		八嶋長久	22.5
5	6	8		ハプルーン	牡3	56.0		安藤洋一	1:16.1	1.1/4	10-10	39.1	32.4	8	444	-1		赤嶺本浩		武仲勝	15.0
6	8	11		トミケンモーラ	牡3	56.0		藤本現暉	1:16.3	1.0	4-4	40.0	16.8	6	464	-2		蛯名雄太		富樫賢二	
7	2	2		ブレイヴスピリット	牡3	56.0		本村直樹	1:16.5	1.1/4	5-3	40.1	77.6	11	456	6		高岩孝敏		坪井隼人	
8	8	12		アールウォーケン	牡3	55.0		吉井章	1:16.8	1.1/2	6-7	40.3	2.0	1	497	7		松浦裕之		前原敏行	
9	4	4		シンクレスシップ	牡3	56.0		坂井英光	1:16.9	クビ	7-6	40.4	15.0	5	478	-7		藤田輝信		吉岡泰治	
10	3	3		マグレ	牝3	54.0		中村尚平	1:17.1	1.1/4	8-8	40.4	18.8	7	437	-4		庄子昭彦		酒井孝敏	
11	7	10		トーセンバトラー	牡3	56.0		西啓太	1:18.3	6.0	3-5	42.0	196.1	12	499	3		小野寺晋		梶原哲朗	
12	1	1		ネオブリランテ	牡3	56.0		的場文男	1:19.9	8.0	12-12	41.9	34.7	9	472	-1		藤村和生		西田俊二	
