rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		アルバミノル	牡3	56.0		ルメール	1:38.0		3-2	38.6	1.7	1	468	0		中舘英二		吉岡實	510.0
2	4	7		メリオダス	牡3	56.0		横山武史	1:39.0	6.0	4-3	39.2	6.5	3	490	-4		栗田徹		山口功一郎	200.0
3	8	16		パノティア	牡3	56.0		大野拓弥	1:39.0	アタマ	8-6	38.8	5.0	2	524	-6		金成貴史		野田努	130.0
4	6	12		ロクネンニクミ	牡3	56.0		内田博幸	1:39.4	2.0	13-13	38.0	253.4	12	516	-14		小笠倫弘		藤本彰	77.0
5	2	3		シャークウォーニン	牡3	53.0		原優介	1:39.4	クビ	10-9	39.0	291.3	13	466	0		小桧山悟		井上久光	51.0
6	1	2		ズールウォリアー	牡3	53.0		永野猛蔵	1:39.5	1/2	4-6	39.4	11.7	4	466	-4		加藤征弘		Ｊ．ウィルソン	
7	5	10		ハイドアンドシーク	牡3	56.0		戸崎圭太	1:39.7	1.1/4	12-9	39.3	13.6	5	538	0		大竹正博		ノースヒルズ	
8	6	11		トロワエスポワール	牡3	56.0		三浦皇成	1:40.4	4.0	4-5	40.4	46.9	9	452	-8		鹿戸雄一		村野康司	
9	7	14		ケルト	牡3	56.0		福永祐一	1:40.6	1.1/4	1-1	41.3	15.4	6	458	-8		戸田博文		小濱忠一	
10	1	1		アンタンスルフレ	牡3	56.0		江田照男	1:41.0	2.0	14-14	38.6	388.5	14	444	6		田村康仁		ディアレストクラブ	
11	3	6		マテラドリム	牡3	56.0		田中勝春	1:41.3	1.3/4	15-14	38.8	40.7	8	488	2		宗像義忠		大野照旺	
12	5	9		ミライヘノイブキ	牡3	56.0		木幡巧也	1:41.8	3.1/2	10-12	41.1	229.9	10	444	2		伊藤大士		三島宣彦	
13	4	8		クッキートン	牡3	56.0		田辺裕信	1:42.0	3/4	2-3	42.2	38.9	7	458	-4		大和田成		吉田安惠	
14	3	5		レイダンジチ	牡3	56.0		岩田望来	1:43.3	8.0	9-9	42.9	251.7	11	532	24		斎藤誠		金山克己	
15	2	4		ゴヨウマツミッチー	牡3	56.0		野中悠太	1:43.7	2.1/2	16-16	40.6	588.3	15	450	4		蛯名利弘		茂木道和	
16	7	13		エイシンギザ	牡3	56.0		宮崎北斗	1:45.0	8.0	4-6	44.8	618.1	16	450	-10		田中剛		栄進堂	
