rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ヒロイックテイル	牡4	55.0		Ｍ．デム	2:09.6		2-2-2-1	36.8	9.5	5	484	-2		本田優		吉田照哉	2,334.3
2	4	7		バンクオブクラウズ	牡4	55.0		大野拓弥	2:10.1	3.0	2-3-3-3	36.8	5.6	3	514	-6		石坂公一		ノルマンディーサラブレッドレーシング	929.8
3	5	9		サクラアリュール	牡6	55.0		武豊	2:10.3	1.0	15-15-14-10	36.3	17.1	6	484	12		村山明		さくらコマース	584.9
4	6	12		グレートタイム	牡6	55.0		福永祐一	2:10.3	クビ	10-10-10-10	36.4	7.7	4	478	-8		藤原英昭		金子真人ホールディングス	350.0
5	8	16		ネオブレイブ	牡5	54.0		浜中俊	2:10.4	1/2	13-13-12-14	36.2	17.6	7	520	2		小西一男		西田俊二	230.0
6	2	4		エルデュクラージュ	セ7	57.0		戸崎圭太	2:10.5	3/4	7-7-6-6	37.0	3.5	1	506	7		池添学		キャロットファーム	
7	4	8		ラストマン	牡4	54.0		石橋脩	2:10.6	クビ	9-9-9-8	36.9	26.4	9	470	-4		戸田博文		堂守貴志	
8	3	6		ハヤヤッコ	牡5	57.0		田辺裕信	2:11.0	2.1/2	13-14-12-13	36.9	4.3	2	480	0		国枝栄		金子真人ホールディングス	
9	7	14		シェダル	牡4	54.0		横山武史	2:11.0	クビ	10-10-11-10	37.1	31.1	10	526	-4		栗田徹		シルクレーシング	
10	8	15		カラクプア	セ8	54.0		木幡巧也	2:11.2	1.1/4	12-12-14-14	37.0	221.2	15	490	0		鈴木孝志		ノースヒルズ	
11	3	5		メイショウマトイ	牡7	53.0		野中悠太	2:12.4	7.0	16-16-16-16	37.6	230.7	16	494	-2		本田優		松本好雄	
12	1	1		レーヌブランシュ	牝4	54.0		池添謙一	2:12.5	アタマ	4-5-6-6	38.9	62.0	13	472	2		橋口慎介		前田晋二	
13	1	2		マサハヤニース	牡6	54.0		森一馬	2:12.6	1.0	7-8-8-8	38.9	60.8	12	490	8		今野貞一		中村政夫	
14	2	3		タマモサンシーロ	牡5	54.0		幸英明	2:14.5	大	1-1-1-2	41.6	38.0	11	524	4		大橋勇樹		タマモ	
15	5	10		コンカラー	牡5	54.0		津村明秀	2:14.9	2.0	4-5-3-4	41.5	63.2	14	484	2		石坂公一		江口雄一郎	
16	7	13		ジェネラーレウーノ	牡6	56.0		武藤雅	2:15.4	3.0	4-3-3-4	42.0	18.0	8	522	-4		矢野英一		Ｇリビエール・レーシング	
