rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		コスモバレット	牡5	57.0		鴨宮祥行	1:30.9		5-4-3-2	38.6	1.2	1	492	-1		石橋満		久保慎一	100.0
2	8	10		ナリタクローネ	牡6	56.0		竹村達也	1:30.9	クビ	3-3-1-1	38.7	36.3	7	468	0		坂本和也		（株）オースミ	28.0
3	7	8		コスモグラトナス	牡5	56.0		笹田知宏	1:31.0	1/2	7-8-7-6	38.0	9.7	3	473	-2		保利幸作		細川幸男	14.0
4	4	4		ホクセツプリンス	牡9	56.0		廣瀬航	1:31.1	1/2	6-7-6-5	38.6	13.4	4	452	-4		住吉朝男		組）オールザベスト組	10.0
5	3	3		マイネルネッツ	牡8	56.0		松木大地	1:31.9	5.0	4-5-5-3	39.5	45.6	8	493	0		南弘樹		小橋亮太	8.0
6	5	5		イーリス	牝5	54.0		下原理	1:32.2	2.0	7-6-7-6	39.5	8.1	2	468	-10		北野真弘		谷岡康成	
7	6	6		スクワール	牡8	55.0		石堂響	1:32.5	1.1/2	9-9-9-9	39.3	179.6	9	459	1		長倉功		上田正則	
8	1	1		メッサーウイング	牝8	54.0		川原正一	1:33.2	4.0	2-2-2-3	41.6	21.5	5	469	-4		盛本信春		野田善己	
9	2	2		リッカサンサン	牝5	53.0		長谷部駿	1:35.0	大	1-1-4-8	43.4	34.5	6	447	-9		田村彰啓		大西洋平	
10	8	9		メジャーアスリート	牡11	56.0		高畑皓一	1:35.7	4.0	10-10-10-10	42.2	229.3	10	508	-3		山口浩幸		冨田藤男	
