rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		サクラガオカ	牡10	56.0		田野豊三	1:34.7		2-2-2-2	39.5	10.1	7	492	-2		大石省三		組）オールザベスト組	30.0
2	4	4		カリスマパンサー	牝6	54.0		吉村智洋	1:34.8	1/2	1-1-1-1	39.7	9.5	6	481	0		野田忍		村田裕子	8.4
3	8	9		ブラディーリッパー	牝6	53.0		長谷部駿	1:35.1	1.3/4	5-5-4-3	39.5	5.4	2	499	6		織田誠		藤井猛	4.2
4	7	8		サクラトップハロー	牡4	56.0		中田貴士	1:35.2	1/2	6-7-5-5	39.3	2.8	1	439	1		野田忍		野田秀人	3.0
5	8	10		ドリームセンス	牡9	56.0		鴨宮祥行	1:35.8	4.0	3-3-3-4	40.5	6.7	3	503	0		田村彰啓		小橋亮太	2.4
6	3	3		ハシノテンザンビ	牝6	54.0		小谷周平	1:36.0	1.1/4	7-6-7-6	40.1	19.4	8	454	0		溝橋利喜		組）オールザベスト組	
7	2	2		ソバカスノテンシ	牝4	54.0		高畑皓一	1:36.1	3/4	9-9-9-9	39.7	42.2	9	430	3		徳本慶一		平賀眞吾	
8	7	7		メグスタサンライズ	牝4	54.0		川原正一	1:36.1	アタマ	8-8-8-8	39.8	7.7	5	441	1		徳本慶一		組）オールザベスト組	
9	1	1		アデージョ	牝5	54.0		寺地誠一	1:36.6	3.0	4-4-5-7	41.0	6.9	4	467	-3		茂崎正善		上田忠男	
10	6	6		フィエールデエス	牝4	54.0		廣瀬航	1:36.7	1/2	10-10-10-10	40.2	54.5	10	478	-2		溝橋利喜		組）オールザベスト組	
