rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		トロハ	牝4	54.0		丸野勝虎	1:44.7		3-3-2	40.3	3.0	1	493	-4		塚田隆男		橋元勇氣	55.0
2	2	2		グランドサッシュ	牡9	56.0		加藤聡一	1:45.2	2.1/2	6-6-5	39.9	34.0	7	463	13		榎屋充		蟹江知彦	17.6
3	7	8		チャリャ	牝4	54.0		友森翔太	1:45.3	クビ	1-1-1	41.2	3.1	2	477	-3		植松則幸		（株）ファーストビ	9.9
4	6	6		リリーマイスター	牡5	56.0		戸部尚実	1:45.8	2.1/2	10-11-10	38.9	7.3	4	530	-1		迫田清美		蟹江知彦	6.6
5	5	5		ギガドルマ	牡5	56.0		大畑雅章	1:46.0	1.0	9-9-7	39.8	38.2	8	503	0		倉地学		稲葉光昭	4.4
6	1	1		ビュレットベリー	牡4	56.0		丹羽克輝	1:46.3	1.1/2	4-4-4	41.8	4.0	3	494	7		安部幸夫		酒井孝敏	
7	6	7		メモリーフェーブル	牝6	54.0		今井貴大	1:46.4	1/2	8-8-9	40.5	55.0	9	457	4		塚田隆男		（株）シンザンクラ	
8	4	4		ディープミタカ	牡9	56.0		加藤誓二	1:46.5	1/2	5-5-6	41.7	137.4	11	466	-2		地辺幸一		深見敏男	
9	3	3		スマートサーブル	牡4	56.0		丸山真一	1:46.7	1.1/2	2-2-3	42.4	17.4	6	489	2		竹下直人		（株）ファーストビ	
10	8	10		マイネルゾンターク	牡4	56.0		村上弘樹	1:47.0	1.1/2	7-7-8	41.5	14.9	5	493	-1		藤ヶ崎一		北澤信	
11	8	11		ラノカウ	牝5	54.0		山田祥雄	1:47.1	3/4	11-10-11	40.3	89.2	10	437	-1		竹下直人		森哲	
