rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		パースペクティヴ	牝3	54.0		大畑雅章	1:33.8		2-2-1	40.8	1.0	1	378	2		今津博之		飯田学	30.0
2	3	3		レティーツィア	牝5	54.0		加藤聡一	1:34.3	2.1/2	1-1-2	41.5	24.9	4	460	-2		倉地学		田口順子	9.6
3	2	2		トーアピッコロ	牝4	52.0		木之前葵	1:34.4	1/2	3-3-3	40.7	9.0	2	458	6		藤ヶ崎一		山野雄	5.4
4	1	1		カワイイスイーパー	牝4	54.0		山田祥雄	1:34.6	1.0	4-4-4	40.6	23.7	3	471	1		藤ヶ崎一		服部康夫	3.6
5	7	9		ノボサプライズ	牝5	54.0		村上弘樹	1:35.3	3.0	5-5-5	41.0	35.5	6	436	4		竹下太		武村學	2.4
6	6	7		リコートルーパー	牡5	56.0		藤原良一	1:35.5	1.1/2	9-9-9	40.0	58.4	7	474	4		本名信行		（株）ファーストビ	
7	7	8		モスローズ	牝5	51.0		細川智史	1:36.2	3.0	6-6-6	41.5	28.6	5	433	5		植松則幸		（株）ファーストビ	
8	5	5		ジョーカリン	牝4	54.0		森島貴之	1:37.3	5.0	8-8-7	42.1	89.6	11	428	2		伊藤勝己		（同）ＪＰＮ技研	
9	8	10		アイヴァン	牡7	56.0		加藤利征	1:38.2	4.0	11-11-11	40.4	63.9	9	553	0		伊藤勝己		（有）ホースケア	
10	4	4		ローザルーナ	牝5	54.0		松本剛志	1:38.4	1.0	7-7-8	43.3	67.9	10	405	-4		藤田正治		（有）ホースケア	
11	6	6		コーラルアイランド	牝4	54.0		丸山真一	1:38.5	クビ	10-10-10	42.0	62.5	8	453	-2		倉地学		稲葉光昭	
