着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	5	6	1.9	1.0	1992501229	牡	4	412.0	-10.0	55.0	114.2	0	3-3-2-1	41.1	395	244	80009	310.0	199510010101
2	3	3	5.7	3.0	1992501284	牡	4	470.0	10.0	55.0	114.4	1.1/4	4-3-4-4	41.1	630	409	216002	120.0	199510010101
3	8	12	53.2	8.0	1992500856	牝	4	418.0	-4.0	53.0	114.7	1.3/4	2-2-2-3	41.6	382	362	640004	78.0	199510010101
4	7	9	8.7	4.0	1992502064	牡	4	438.0	-6.0	55.0	114.7	ハナ	5-5-5-5	41.3	513	403	413002	47.0	199510010101
5	6	8	61.2	9.0	1992500847	牡	4	440.0	-16.0	52.0	114.8	3/4	6-6-6-5	41.2	729	408	869005	31.0	199510010101
6	4	4	20.6	6.0	1992500628	牝	4	410.0	0.0	53.0	114.9	クビ	1-1-1-2	41.9	642	362	232004	0.0	199510010101
7	8	11	4.2	2.0	1992501743	牡	4	466.0	0.0	52.0	115.0	3/4	6-8-10-9	40.9	727	398	674004	0.0	199510010101
8	2	2	49.9	7.0	1992502157	牡	4	446.0	-4.0	55.0	115.1	クビ	6-6-8-7	41.3	688	412	963002	0.0	199510010101
9	7	10	19.5	5.0	1992501689	牡	4	442.0	-2.0	55.0	115.3	1.1/2	9-11-9-10	41.4	628	357	377800	0.0	199510010101
10	1	1	61.6	10.0	1992500004	牝	4	424.0	4.0	53.0	116.2	5	9-9-7-7	42.5	717	219	776000	0.0	199510010101
11	6	7	134.4	12.0	1992502104	牡	4	458.0	-6.0	55.0	116.6	2.1/2	11-9-11-11	42.3	661	365	772002	0.0	199510010101
12	5	5	95.0	11.0	1992501289	牝	4	396.0	-14.0	53.0	117.4	5	12-12-12-12	42.8	625	356	497005	0.0	199510010101
1	3	3	9.6	3.0	1992103105	牝	4	418.0	-2.0	53.0	61.6	0	3-3	36.8	704	334	658002	500.0	199510010102
2	7	7	3.0	2.0	1992103077	牝	4	416.0	-6.0	53.0	61.8	1.1/2	1-1	37.5	622	284	385006	200.0	199510010102
