着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	4	4	3.3	2.0	1992501908	牡	4	454.0	0.0	56.0	109.2	0	4-6-7-6	40.1	600	396	833002	560.0	199501010101
2	3	3	2.3	1.0	1992501694	牡	4	462.0	-6.0	56.0	109.4	1.1/2	9-8-3-2	40.9	705	357	574001	220.0	199501010101
3	1	1	3.8	3.0	1992501737	牡	4	460.0	-2.0	55.0	109.8	2.1/2	7-8-3-3	41.2	716	115	975004	140.0	199501010101
4	2	2	21.2	5.0	1991501450	牝	5	464.0	4.0	55.0	109.8	ハナ	11-11-11-7	40.1	298	216	140009	84.0	199501010101
5	5	5	34.1	7.0	1989500650	牡	7	458.0	-2.0	56.0	110.1	1.3/4	9-10-9-7	40.7	631	199	807002	56.0	199501010101
6	6	6	31.0	6.0	1992500250	牡	4	434.0	0.0	54.0	110.1	ハナ	1-1-1-1	41.9	722	387	18002	0.0	199501010101
7	8	11	51.2	8.0	1991500951	牝	5	408.0	16.0	52.0	110.2	1/2	7-7-5-5	41.4	726	407	446004	0.0	199501010101
8	6	7	89.2	10.0	1992502193	牡	4	454.0	6.0	55.0	111.1	5	2-2-2-4	42.9	688	108	459005	0.0	199501010101
9	7	9	74.9	9.0	1992500386	牝	4	430.0	-12.0	53.0	113.8	大	2-2-7-11	44.7	307	393	27005	0.0	199501010101
10	7	8	9.0	4.0	1991500906	牝	5	432.0	4.0	52.0	114.1	1.3/4	6-4-9-10	44.7	1001	405	559800	0.0	199501010101
11	8	10	121.6	11.0	1992502147	牡	4	410.0	-2.0	55.0	114.2	クビ	4-4-5-9	45.3	690	379	507009	0.0	199501010101
1	5	6	1.6	1.0	1992102176	牡	4	480.0	2.0	55.0	61.1	0	1-1	37.0	685	251	211002	500.0	199501010102
2	4	4	10.2	4.0	1992108046	牡	4	438.0	-4.0	55.0	61.7	3.1/2	3-2	37.4	395	419	578800	200.0	199501010102
3	3	3	25.3	6.0	1992103502	牝	4	394.0	0.0	53.0	62.1	2.1/2	8-5	37.4	631	226	909800	130.0	199501010102
4	1	1	95.2	9.0	1992109160	牝	4	482.0	-6.0	53.0	62.2	3/4	5-2	37.8	680	382	18800	75.0	199501010102
5	7	9	4.0	2.0	1992105580	牡	4	464.0	-6.0	55.0	62.5	2	2-2	38.3	672	240	302800	50.0	199501010102
6	7	10	213.2	12.0	1992104782	牡	4	446.0	8.0	55.0	63.2	4	10-8	38.2	675	131	955001	0.0	199501010102
7	2	2	40.1	7.0	1992105657	牝	4	394.0	-6.0	53.0	63.2	アタマ	11-9	38.1	597	376	802002	0.0	199501010102
8	6	7	175.7	11.0	1992101977	牝	4	434.0	0.0	51.0	63.7	3	5-6	39.3	721	199	494800	0.0	199501010102
9	8	12	12.3	5.0	1992101818	セ	4	450.0	0.0	55.0	63.8	クビ	9-11	39.0	660	409	478006	0.0	199501010102
10	8	11	9.6	3.0	1992100677	牝	4	456.0	14.0	52.0	64.1	1.3/4	3-6	39.8	720	224	943800	0.0	199501010102
11	5	5	82.9	8.0	1992108039	牝	4	418.0	4.0	53.0	64.7	3.1/2	11-12	39.6	716	226	946800	0.0	199501010102
12	6	8	124.9	10.0	1992103299	牝	4	410.0	-26.0	50.0	65.5	5	7-9	40.9	1001	421	9006	0.0	199501010102
1	1	1	2.6	1.0	1992105470	牡	4	422.0	-8.0	55.0	61.1	0	5-5	37.0	708	340	85009	500.0	199501010103
2	7	9	16.0	7.0	1992109235	牡	4	444.0	8.0	55.0	61.2	クビ	1-1	37.4	702	248	633002	200.0	199501010103
3	8	11	8.1	6.0	1992101692	牝	4	412.0	8.0	53.0	61.3	1/2	2-2	37.4	622	284	128009	130.0	199501010103
4	4	4	6.1	2.0	1992102392	牡	4	478.0	18.0	55.0	61.4	3/4	2-2	37.5	307	320	380002	75.0	199501010103
5	8	12	55.4	9.0	1992101555	牡	4	502.0	18.0	55.0	61.5	クビ	5-7	37.3	298	216	444009	50.0	199501010103
6	6	7	7.0	3.0	1992106815	牡	4	474.0	-12.0	55.0	61.5	クビ	5-5	37.4	700	394	226002	0.0	199501010103
7	5	6	55.9	10.0	1992101095	牝	4	400.0	-4.0	53.0	61.8	1.3/4	2-2	37.9	651	303	160800	0.0	199501010103
8	7	10	20.7	8.0	1992102640	牡	4	438.0	4.0	55.0	62.3	3	10-10	37.6	621	219	147006	0.0	199501010103
9	5	5	7.0	5.0	1992100229	牝	4	432.0	-24.0	53.0	62.4	クビ	9-7	37.9	657	125	603003	0.0	199501010103
10	6	8	69.0	11.0	1992103742	牝	4	392.0	6.0	53.0	62.8	2.1/2	8-9	38.4	642	203	59006	0.0	199501010103
11	3	3	7.0	4.0	1992105375	牡	4	452.0	0.0	55.0	63.4	3.1/2	12-12	38.2	666	201	802005	0.0	199501010103
12	2	2	73.4	12.0	1992109500	牝	4	386.0	-8.0	53.0	63.8	2.1/2	11-11	38.9	103	402	415800	0.0	199501010103
1	6	7	4.1	2.0	1992108726	牡	4	490.0	-6.0	55.0	109.0	0	3-3-3-2	40.6	660	383	905800	500.0	199501010104
2	3	3	4.3	3.0	1992109370	牝	4	486.0	-6.0	53.0	109.3	2	1-1-1-1	41.3	666	114	361002	200.0	199501010104
3	7	9	10.2	4.0	1992100739	牡	4	422.0	2.0	55.0	109.5	1.1/2	3-3-4-5	41.0	657	251	90002	130.0	199501010104
4	8	12	14.7	7.0	1992101936	牡	4	446.0	-12.0	55.0	109.6	3/4	8-8-6-5	40.9	690	337	532002	75.0	199501010104
5	7	10	2.5	1.0	1992100268	牡	4	546.0	6.0	55.0	109.7	1/2	6-6-4-4	41.2	166	186	936005	50.0	199501010104
6	1	1	37.6	8.0	1992109314	牡	4	480.0	2.0	55.0	110.0	1.3/4	9-9-9-7	40.6	717	435	852005	0.0	199501010104
7	6	8	11.8	5.0	1992101178	牡	4	484.0	4.0	55.0	110.6	3.1/2	2-2-2-3	42.4	672	409	662002	0.0	199501010104
8	4	4	12.0	6.0	1992102313	牡	4	554.0	0.0	55.0	111.6	6	6-6-7-8	42.5	700	388	263005	0.0	199501010104
9	5	5	56.9	9.0	1992104661	牡	4	460.0	0.0	54.0	111.9	2	12-12-12-10	41.9	720	405	690002	0.0	199501010104
10	8	11	167.2	12.0	1992104055	セ	4	410.0	10.0	55.0	112.3	2.1/2	9-9-10-11	42.5	642	203	410009	0.0	199501010104
11	2	2	116.3	10.0	1992103981	牝	4	422.0	2.0	53.0	112.5	3/4	9-9-8-9	43.2	702	248	503002	0.0	199501010104
12	5	6	152.7	11.0	1992100684	牡	4	500.0	0.0	55.0	112.8	2	3-3-10-12	43.0	699	168	361002	0.0	199501010104
1	8	12	2.7	1.0	1992110236	牝	4	444.0	0.0	53.0	60.9	0	2-2	37.2	666	116	802005	500.0	199501010105
2	4	4	39.8	8.0	1992110161	牡	4	482.0	10.0	55.0	61.2	1.3/4	2-1	37.5	672	382	248005	200.0	199501010105
3	2	2	40.9	9.0	1992103725	牝	4	422.0	4.0	53.0	61.6	2.1/2	2-2	38.0	660	190	59006	130.0	199501010105
4	6	8	65.5	10.0	1992100665	牡	4	448.0	0.0	55.0	61.7	1/2	5-5	37.7	716	317	502006	75.0	199501010105
5	5	5	6.0	4.0	1992110203	牡	4	458.0	8.0	55.0	61.8	1/2	6-7	37.7	657	329	513800	50.0	199501010105
6	1	1	4.1	2.0	1992103134	牡	4	488.0	18.0	55.0	62.0	1.1/2	1-2	38.4	103	320	424009	0.0	199501010105
7	8	11	11.8	6.0	1992100216	牡	4	476.0	6.0	55.0	62.1	クビ	10-7	37.6	298	369	603003	0.0	199501010105
8	7	9	149.9	12.0	1992105869	牡	4	444.0	-4.0	52.0	62.2	クビ	12-10	37.4	1006	125	780009	0.0	199501010105
9	3	3	5.0	3.0	1992107169	牡	4	458.0	-16.0	55.0	62.4	1.1/4	11-10	37.8	702	248	453006	0.0	199501010105
10	7	10	10.2	5.0	1992107830	牡	4	464.0	4.0	55.0	62.5	3/4	6-6	38.4	700	201	90002	0.0	199501010105
11	5	6	93.8	11.0	1992110128	牝	4	442.0	2.0	53.0	62.8	1.3/4	8-7	38.4	688	108	67009	0.0	199501010105
12	6	7	36.1	7.0	1992101726	牝	4	462.0	4.0	53.0	64.2	9	8-12	39.8	621	115	367800	0.0	199501010105
1	4	4	1.5	1.0	1993109481	牝	3	424.0	0.0	53.0	58.8	0	2-2	35.5	666	351	576800	590.0	199501010106
2	8	9	26.5	5.0	1993109090	牝	3	422.0	0.0	53.0	58.9	1/2	3-2	35.4	688	108	790005	240.0	199501010106
3	1	1	2.5	2.0	1993109279	牝	3	460.0	0.0	53.0	58.9	アタマ	5-2	35.3	298	369	640002	150.0	199501010106
4	3	3	16.5	4.0	1993101591	牝	3	404.0	0.0	53.0	59.5	3.1/2	1-1	36.4	705	114	510800	89.0	199501010106
5	7	7	12.1	3.0	1993105513	牝	3	430.0	0.0	53.0	59.5	クビ	3-5	36.0	672	240	975004	59.0	199501010106
6	5	5	52.1	6.0	1993103436	牝	3	424.0	0.0	53.0	60.1	3.1/2	6-6	35.7	622	284	385006	0.0	199501010106
7	2	2	91.2	7.0	1993106396	牝	3	424.0	0.0	53.0	60.5	2.1/2	6-7	36.1	708	416	803002	0.0	199501010106
8	8	8	151.9	8.0	1993103292	牝	3	442.0	0.0	50.0	61.3	5	8-8	36.0	1006	338	951005	0.0	199501010106
9	6	6	166.2	9.0	1993104650	牝	3	428.0	0.0	52.0	61.4	3/4	9-8	35.9	720	353	275005	0.0	199501010106
1	3	4	1.3	1.0	1993109314	牡	3	486.0	0.0	53.0	70.6	0	1-1	36.4	700	388	532002	590.0	199501010107
2	8	13	14.6	3.0	1993107644	牡	3	442.0	0.0	52.0	71.4	5	3-3	36.6	720	404	546800	240.0	199501010107
3	4	6	34.8	9.0	1993108542	牡	3	438.0	0.0	53.0	72.0	3.1/2	3-3	37.2	683	178	85800	150.0	199501010107
4	2	2	25.1	6.0	1993103501	牡	3	454.0	0.0	53.0	72.7	4	2-2	38.3	708	416	523005	89.0	199501010107
5	3	3	6.6	2.0	1993102301	牝	3	404.0	0.0	53.0	72.9	3/4	11-9	37.2	672	240	547800	59.0	199501010107
6	4	5	28.6	7.0	1993107318	牝	3	446.0	0.0	50.0	73.0	3/4	5-6	38.0	726	186	751005	0.0	199501010107
7	8	14	158.1	13.0	1993106802	牡	3	444.0	0.0	53.0	73.1	クビ	5-5	38.1	680	369	548800	0.0	199501010107
8	7	11	57.1	12.0	1993108123	牡	3	430.0	0.0	53.0	73.1	アタマ	8-9	37.9	307	371	748002	0.0	199501010107
9	1	1	42.0	10.0	1993109456	牡	3	446.0	0.0	53.0	73.2	クビ	13-12	37.0	705	137	909800	0.0	199501010107
10	6	9	48.9	11.0	1993107946	牡	3	478.0	0.0	53.0	73.3	1/2	10-11	38.0	717	421	546800	0.0	199501010107
11	6	10	32.0	8.0	1993107466	牡	3	494.0	0.0	53.0	73.5	1.1/2	11-12	37.8	651	397	857004	0.0	199501010107
12	5	8	22.8	5.0	1993108152	牡	3	454.0	0.0	53.0	73.8	1.3/4	5-7	38.8	660	177	321800	0.0	199501010107
13	7	12	15.5	4.0	1993103214	牡	3	496.0	0.0	53.0	74.1	2	8-7	38.9	688	108	997800	0.0	199501010107
14	5	7	168.0	14.0	1993104098	牡	3	418.0	0.0	53.0	74.3	1.1/2	14-14	38.0	642	203	695002	0.0	199501010107
1	7	10	12.7	6.0	1991107594	牝	5	490.0	0.0	52.0	89.0	0	1-1-1	36.8	726	266	945005	740.0	199501010108
2	5	6	8.4	5.0	1991105016	牡	5	500.0	4.0	57.0	89.2	1.1/4	2-2-2	36.9	600	295	593009	300.0	199501010108
3	1	1	3.7	1.0	1992102078	牝	4	468.0	0.0	53.0	89.2	クビ	5-4-3	36.6	660	392	627009	190.0	199501010108
4	6	8	6.1	3.0	1991101433	牝	5	450.0	-2.0	55.0	89.5	1.3/4	7-4-5	36.9	631	383	905800	110.0	199501010108
5	7	9	3.9	2.0	1990108111	牝	6	446.0	-2.0	55.0	89.7	1.1/2	2-2-3	37.4	702	248	306002	74.0	199501010108
6	3	3	42.0	11.0	1992108044	牡	4	458.0	-2.0	55.0	89.8	クビ	7-8-6	37.0	395	419	432006	0.0	199501010108
