着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
5	7	9	---	2.0	2002102696	牝	4	452.0	-5.0	53.0	104.1	2	2-1-3-3	40.8	00422	05536	951005	8.0	200644011602
6	5	6	---	5.0	2002107374	牡	4	467.0	2.0	55.0	104.2	クビ	3-3-4-5	40.6	05409	a01a6	x01000	0.0	200644011602
7	5	5	---	4.0	2002101998	牡	4	443.0	0.0	55.0	104.3	クビ	11-11-10-10	40.2	a0183	05498	942006	0.0	200644011602
8	6	7	---	11.0	2002109382	牝	4	453.0	7.0	53.0	104.7	2	5-4-11-10	40.5	a016a	05570	x00bb0	0.0	200644011602
9	8	12	---	12.0	2002101223	牡	4	464.0	11.0	55.0	104.8	3/4	4-7-9-8	40.9	00836	05492	858008	0.0	200644011602
10	7	10	---	10.0	2002106612	牡	4	502.0	-6.0	53.0	105.2	2	9-10-8-8	41.4	a01fe	a01ae	470002	0.0	200644011602
11	6	8	---	9.0	2002109278	牝	4	451.0	-2.0	53.0	106.0	4	5-6-6-7	42.4	05420	05506	x00132	0.0	200644011602
12	4	4	---	6.0	2002106937	牝	4	481.0	-2.0	53.0	107.5	7	9-10-11-13	43.6	05386	05564	x00b21	0.0	200644011602
1	6	9	---	2.0	2001104414	セ	5	487.0	-8.0	55.0	75.3	0	2-1	39.4	05409	a01cd	x00f0a	80.0	200644011603
2	4	5	---	9.0	2000101805	牝	6	442.0	1.0	53.0	75.3	クビ	11-9	38.4	05420	05570	x031fe	24.0	200644011603
3	3	4	---	1.0	2001104095	牝	5	486.0	-1.0	53.0	75.6	1.1/2	5-4	39.5	00422	00976	927009	14.4	200644011603
4	2	2	---	6.0	2001100071	牡	5	470.0	-6.0	55.0	75.8	1	12-10	38.8	00423	a0190	x00b0c	9.6	200644011603
5	5	7	---	3.0	2000105821	牡	6	478.0	13.0	55.0	75.9	1/2	8-7	39.3	00574	a019f	x000f2	8.0	200644011603
6	6	10	---	5.0	1999107360	牡	7	484.0	-4.0	55.0	76.1	3/4	3-3	40.1	00907	a01a6	x0068a	0.0	200644011603
7	5	8	---	4.0	2001104185	牝	5	518.0	5.0	53.0	76.1	クビ	7-7	39.8	00872	05504	835004	0.0	200644011603
8	3	3	---	7.0	2001107362	牝	5	422.0	-11.0	53.0	76.9	4	9-11	40.1	00863	05491	531006	0.0	200644011603
9	1	1	---	11.0	2000103522	牝	6	472.0	-3.0	53.0	77.0	1/2	6-4	40.9	00874	05020	851002	0.0	200644011603
10	4	6	---	10.0	1999107386	牝	7	472.0	9.0	53.0	77.1	1/2	12-13	40.1	05396	a018f	x01cdd	0.0	200644011603
11	7	11	---	13.0	2001100695	牝	5	488.0	-2.0	53.0	77.6	2.1/2	14-14	40.2	05230	a01a8	672009	0.0	200644011603
12	8	13	---	14.0	2000100755	牝	6	423.0	-3.0	53.0	78.2	3	10-12	41.3	05540	05564	x00062	0.0	200644011603
13	8	14	---	12.0	2001101461	牝	5	437.0	-12.0	53.0	79.0	4	3-7	43.0	00577	05573	x012ea	0.0	200644011603
14	7	12	---	8.0	2001100408	牡	5	492.0	-5.0	55.0	79.9	4	1-1	44.1	05352	a01b0	910008	0.0	200644011603
1	6	8	---	1.0	2001105706	牡	5	519.0	-3.0	55.0	97.9	0	9-9-6-3	40.9	05404	05636	868005	80.0	200644011604
2	8	13	---	4.0	2001102587	牡	5	521.0	1.0	52.0	98.2	1.1/2	7-8-8-7	41.1	a021d	05407	x00fef	24.0	200644011604
3	5	6	---	3.0	2000101534	牡	6	473.0	3.0	55.0	98.3	3/4	10-10-8-5	41.1	05064	a01a4	526008	14.4	200644011604
4	3	3	---	8.0	2001103681	セ	5	451.0	3.0	55.0	98.3	ハナ	1-1-1-1	41.7	a013b	a01ad	851009	9.6	200644011604
5	6	9	---	5.0	2001105874	セ	5	463.0	-4.0	55.0	98.3	ハナ	13-13-11-11	41.0	05001	a0194	x009ec	8.0	200644011604
6	7	10	---	7.0	2000106174	セ	6	444.0	-2.0	55.0	99.5	6	7-7-9-12	42.2	00425	05498	x040e3	0.0	200644011604
7	4	5	---	11.0	2001104008	牝	5	441.0	2.0	53.0	99.7	1.1/2	12-12-11-12	42.4	a0137	05020	x02df2	0.0	200644011604
8	7	11	---	9.0	1999100493	牝	7	516.0	1.0	53.0	100.2	2.1/2	11-11-13-13	42.9	00577	a021a	x01cdd	0.0	200644011604
9	2	2	---	2.0	2001107575	牝	5	509.0	1.0	53.0	100.3	1/2	1-1-1-1	43.7	00817	05487	x03b34	0.0	200644011604
10	8	12	---	12.0	2000109356	牝	6	426.0	2.0	53.0	100.5	3/4	4-5-5-8	43.7	05409	a01a6	x00011	0.0	200644011604
11	4	4	---	6.0	2001105368	牝	5	444.0	5.0	53.0	100.7	1	3-3-3-4	43.8	00907	a0238	522030	0.0	200644011604
12	5	7	---	13.0	2000104016	牝	6	454.0	-3.0	53.0	100.8	クビ	5-5-4-6	43.9	a01d4	00976	295002	0.0	200644011604
13	1	1	---	10.0	2001106412	牝	5	457.0	32.0	53.0	100.8	アタマ	5-5-9-7	43.5	a0183	05546	477008	0.0	200644011604
1	3	3	---	1.0	2003106057	牡	3	503.0	3.0	54.0	75.4	0	1-1	40.2	00422	05504	510007	140.0	200644011605
2	6	8	---	6.0	2003104033	牝	3	458.0	-5.0	53.0	75.6	1.1/2	12-12	39.0	00863	05636	x012e6	42.0	200644011605
3	4	4	---	13.0	2003103851	牝	3	480.0	1.0	53.0	75.7	クビ	1-2	40.5	a012b	a0210	x009ec	25.2	200644011605
4	5	6	---	2.0	2003100681	牝	3	457.0	-3.0	53.0	75.8	1/2	5-5	40.1	05404	00979	594008	16.8	200644011605
5	8	12	---	7.0	2003105992	牝	3	443.0	-2.0	53.0	75.8	アタマ	4-2	40.4	05386	05503	475007	14.0	200644011605
6	2	2	---	5.0	2003102568	牝	3	439.0	1.0	53.0	75.9	クビ	7-7	39.8	00836	05318	370030	0.0	200644011605
7	5	7	---	10.0	2003100347	牡	3	476.0	9.0	54.0	76.0	クビ	9-8	39.8	05420	05612	x02718	0.0	200644011605
8	6	9	---	3.0	2003101974	牝	3	414.0	-7.0	53.0	76.1	3/4	9-10	39.9	00874	a019a	406006	0.0	200644011605
9	4	5	---	9.0	2003103298	牡	3	460.0	-6.0	54.0	76.3	3/4	3-4	40.9	05399	05672	x00c80	0.0	200644011605
10	1	1	---	4.0	2003104284	牝	3	423.0	-15.0	53.0	76.4	1/2	11-11	40.0	05230	a021b	943033	0.0	200644011605
11	7	11	---	8.0	2003100006	セ	3	485.0	-15.0	54.0	76.7	1.1/2	5-7	41.0	00574	a01e7	143008	0.0	200644011605
12	7	10	---	11.0	2003100442	牡	3	466.0	4.0	54.0	77.8	5	7-8	41.7	05396	05503	x00eed	0.0	200644011605
13	8	13	---	12.0	2003104393	牝	3	393.0	-5.0	53.0	77.9	1/2	13-13	40.8	05409	a01a2	x0251e	0.0	200644011605
1	4	5	---	2.0	2003107277	牡	3	506.0	6.0	54.0	88.9	0	2-2-2	39.6	00422	a01d8	x0122a	140.0	200644011606
2	1	1	---	4.0	2003100138	牡	3	443.0	-4.0	54.0	89.0	3/4	11-9-9	39.0	05386	05504	099007	42.0	200644011606
3	8	14	---	6.0	2003107173	牝	3	465.0	4.0	53.0	89.9	4	9-9-8	39.9	a016a	05570	x04bbf	25.2	200644011606
4	3	4	---	1.0	2003103900	牝	3	461.0	1.0	53.0	90.0	クビ	1-1-1	40.9	00836	05318	x03c70	16.8	200644011606
5	6	9	---	7.0	2003101010	牡	3	435.0	6.0	54.0	90.5	2.1/2	3-3-3	40.9	00426	05487	x00d31	14.0	200644011606
6	6	10	---	5.0	2003106401	牝	3	465.0	0.0	53.0	90.5	アタマ	4-3-6	40.9	00423	05007	286008	0.0	200644011606
7	8	13	---	9.0	2003100707	牝	3	456.0	-4.0	51.0	90.5	アタマ	10-8-9	40.6	a01fe	00888	247008	0.0	200644011606
8	7	11	---	10.0	2003106254	牡	3	407.0	1.0	54.0	90.9	2	5-8-7	41.2	00574	05564	x040e3	0.0	200644011606
9	2	2	---	14.0	2003107163	牡	3	478.0	0.0	54.0	91.3	2	14-11-13	40.9	00872	05573	984007	0.0	200644011606
10	5	7	---	13.0	2003104462	牡	3	476.0	-2.0	53.0	91.6	1.1/2	12-11-13	41.2	a01ef	00888	874005	0.0	200644011606
11	7	12	---	3.0	2003101587	牝	3	447.0	5.0	53.0	92.0	2	7-6-3	42.4	05420	05503	924009	0.0	200644011606
12	5	8	---	12.0	2003106914	牝	3	447.0	-3.0	53.0	92.7	3	7-11-14	42.1	a012b	00837	a00022	0.0	200644011606
13	3	3	---	8.0	2003103292	牝	3	480.0	-6.0	53.0	92.7	ハナ	5-5-5	43.1	05396	05602	120800	0.0	200644011606
14	4	6	---	11.0	2003104403	牡	3	478.0	-5.0	54.0	92.9	1	13-14-13	41.9	05230	05536	369800	0.0	200644011606
1	8	14	---	5.0	2003106258	牡	3	466.0	-3.0	54.0	103.9	0	2-3-1-1	40.7	00426	a01a8	x002b8	140.0	200644011607
2	4	5	---	7.0	2003110104	牡	3	458.0	-10.0	54.0	104.2	1.1/2	2-2-1-1	41.0	05352	05318	x037e3	42.0	200644011607
3	1	1	---	4.0	2003105439	牝	3	441.0	1.0	53.0	104.5	1.1/2	8-8-9-6	40.8	00423	05593	539008	25.2	200644011607
4	5	7	---	14.0	2003101193	牝	3	432.0	-2.0	53.0	104.9	2	8-10-4-4	41.7	05230	a021b	x01046	16.8	200644011607
5	3	4	---	12.0	2003101799	牡	3	482.0	-3.0	54.0	105.1	1	11-12-12-11	41.0	05000	a018f	952800	14.0	200644011607
6	7	12	---	2.0	2003105201	牡	3	432.0	-6.0	54.0	105.1	クビ	6-6-8-6	41.4	00874	05504	494005	0.0	200644011607
7	2	2	---	10.0	2003105646	牡	3	481.0	-2.0	54.0	105.2	1/2	11-11-11-9	40.9	05396	a021b	376008	0.0	200644011607
8	8	13	---	3.0	2003105238	牡	3	521.0	3.0	54.0	105.6	2	6-8-10-10	41.9	05507	a019d	587008	0.0	200644011607
9	7	11	---	1.0	2003105010	牝	3	446.0	3.0	53.0	105.7	1/2	4-5-7-8	42.3	05386	05563	x03667	0.0	200644011607
10	6	9	---	8.0	2003101011	牝	3	442.0	-6.0	53.0	105.7	クビ	10-10-3-3	42.5	05001	a01a4	522030	0.0	200644011607
11	6	10	---	11.0	2003104351	牡	3	472.0	-5.0	54.0	106.0	1.1/2	13-13-14-14	41.1	00863	05504	x011b4	0.0	200644011607
12	5	8	---	13.0	2003106446	牝	3	414.0	17.0	53.0	106.2	1	14-14-13-13	41.6	05423	05541	269002	0.0	200644011607
13	4	6	---	6.0	2003101842	牝	3	460.0	-3.0	53.0	106.2	アタマ	5-3-5-4	42.8	00574	05607	x03670	0.0	200644011607
14	3	3	---	9.0	2003103947	セ	3	474.0	-4.0	54.0	108.9	大	1-1-6-12	45.6	05403	05020	x01069	0.0	200644011607
1	4	4	---	6.0	2001100199	牡	5	445.0	-2.0	55.0	88.1	0	5-4-4	39.0	05423	05594	x00abe	100.0	200644011608
2	8	10	---	3.0	2002106859	牝	4	446.0	-2.0	53.0	88.4	1.1/2	4-4-4	39.3	05230	05407	093008	30.0	200644011608
3	6	6	---	4.0	2002107313	牝	4	437.0	9.0	53.0	88.7	1.1/2	6-6-6	39.5	05396	a018f	x049c2	18.0	200644011608
4	6	7	---	2.0	2002107215	牡	4	521.0	-3.0	55.0	88.8	1/2	10-7-10	39.4	05420	05487	872006	12.0	200644011608
5	1	1	---	8.0	2002106517	牡	4	448.0	-2.0	55.0	89.1	1.1/2	1-1-1	40.2	05352	05120	x01051	10.0	200644011608
6	8	11	---	11.0	2001101782	牝	5	439.0	-4.0	53.0	89.1	ハナ	7-7-9	39.7	00836	a01a9	685007	0.0	200644011608
7	2	2	---	7.0	2002101161	牝	4	440.0	3.0	53.0	89.2	クビ	8-7-7	39.8	00426	05506	x03c01	0.0	200644011608
8	7	8	---	9.0	2002105207	牝	4	450.0	-5.0	53.0	89.3	3/4	9-10-10	39.6	05386	a019d	x00fd5	0.0	200644011608
9	5	5	---	5.0	2002104050	牡	4	473.0	-3.0	55.0	89.3	ハナ	3-1-3	40.4	05409	a0190	195008	0.0	200644011608
10	3	3	---	1.0	2002106515	牝	4	451.0	-5.0	53.0	89.5	3/4	1-1-2	40.6	00863	05491	531006	0.0	200644011608
11	7	9	---	10.0	2002100106	牡	4	483.0	13.0	55.0	93.4	大	11-11-11	43.1	00574	05503	522030	0.0	200644011608
1	8	9	---	3.0	2002106144	牡	4	491.0	-1.0	55.0	103.1	0	6-6-3-3	40.0	00874	05613	x05187	100.0	200644011609
2	3	3	---	1.0	2001104709	牡	5	504.0	-1.0	55.0	103.2	クビ	7-7-6-5	39.8	00817	a0192	306800	30.0	200644011609
3	5	5	---	6.0	2002103369	牝	4	442.0	-3.0	53.0	103.9	4	9-9-8-8	39.9	00423	00861	x0112b	18.0	200644011609
4	4	4	---	7.0	2002107543	牡	4	453.0	-7.0	55.0	104.3	2	5-5-6-7	41.0	05248	a01ab	402007	12.0	200644011609
5	2	2	---	2.0	2001107850	牡	5	439.0	5.0	55.0	104.5	1.1/2	1-1-1-1	41.6	00422	05570	x046b2	10.0	200644011609
6	7	7	---	8.0	2002102923	牡	4	484.0	2.0	55.0	105.2	3	3-4-2-2	42.3	00426	05613	490008	0.0	200644011609
7	1	1	---	4.0	2002103324	牝	4	468.0	-2.0	53.0	105.2	アタマ	4-3-3-4	42.1	a012f	a019a	406006	0.0	200644011609
8	8	8	---	9.0	2002104802	牝	4	429.0	-1.0	53.0	106.2	5	1-2-3-6	43.2	a01d4	05504	042005	0.0	200644011609
9	6	6	---	5.0	2002105280	牡	4	488.0	-9.0	55.0	106.8	3	8-8-8-9	42.9	00836	a0192	465006	0.0	200644011609
1	1	1	---	1.0	2003101116	牝	3	496.0	-4.0	54.0	103.4	0	1-1-1-1	39.6	05420	05612	290007	220.0	200644011610
2	3	3	---	4.0	2003104886	牝	3	451.0	-7.0	53.0	105.0	8	3-3-3-3	40.8	00907	00976	x04c7b	66.0	200644011610
3	7	7	---	7.0	2003109227	牝	3	449.0	-8.0	53.0	105.2	1	8-8-7-5	40.5	00874	a019a	x00bd5	44.0	200644011610
4	8	9	---	5.0	2003106322	牝	3	453.0	-1.0	53.0	105.2	アタマ	5-5-4-4	40.8	05352	a01a8	x01035	26.4	200644011610
5	7	8	---	6.0	2003103825	牝	3	485.0	-2.0	53.0	106.0	4	8-10-8-10	41.3	05399	05570	x02d6f	17.6	200644011610
6	6	6	---	8.0	2003104627	牝	3	463.0	-4.0	53.0	106.5	2.1/2	10-10-10-10	41.2	a0183	05672	091008	0.0	200644011610
7	4	4	---	9.0	2003104540	牝	3	439.0	0.0	53.0	106.5	クビ	6-8-8-8	41.9	00426	05487	331803	0.0	200644011610
8	5	5	---	10.0	2003200024	牝	3	451.0	0.0	53.0	107.1	3	3-3-4-5	42.9	00582	a01ad	160007	0.0	200644011610
9	8	10	---	3.0	2003101779	牝	3	471.0	0.0	53.0	107.9	4	6-6-6-5	43.4	00574	05546	546002	0.0	200644011610
10	2	2	---	2.0	2003100061	牝	3	480.0	-6.0	54.0	108.3	2	2-2-2-2	44.4	00817	05536	735033	0.0	200644011610
1	4	5	---	7.0	2002106354	牡	4	476.0	0.0	55.0	74.2	0	7-6	38.8	05342	a01a8	x002b8	80.0	200644011701
2	8	13	---	3.0	2002102035	牡	4	502.0	5.0	55.0	74.5	1.1/2	1-1	39.7	05230	a0191	215002	24.0	200644011701
3	8	14	---	1.0	2002103754	牝	4	515.0	-5.0	53.0	74.5	クビ	2-2	39.7	00817	05602	x043ec	14.4	200644011701
4	7	11	---	9.0	2002106075	牝	4	456.0	-1.0	53.0	74.6	1/2	11-13	38.9	a0131	05564	493007	9.6	200644011701
5	5	7	---	11.0	2002105766	牝	4	434.0	-5.0	53.0	74.6	アタマ	13-13	38.5	05409	a018f	x0068a	8.0	200644011701
6	3	3	---	4.0	2002104663	牝	4	421.0	-1.0	53.0	74.8	1	4-4	39.7	05507	a01e7	382008	0.0	200644011701
7	3	4	---	6.0	2002106221	牝	4	448.0	-3.0	53.0	75.4	3	9-9	39.8	05269	a019b	x01cde	0.0	200644011701
8	4	6	---	2.0	2002109429	牝	4	432.0	0.0	53.0	75.5	クビ	9-10	39.9	00582	a019f	x00a9a	0.0	200644011701
9	7	12	---	5.0	2002101102	牡	4	452.0	-2.0	55.0	75.5	ハナ	3-2	40.7	00874	a019a	a00010	0.0	200644011701
10	1	1	---	14.0	2002109404	牝	4	465.0	1.0	53.0	75.6	1/2	8-6	40.2	a0136	a01e7	339002	0.0	200644011701
11	2	2	---	13.0	2002107498	牡	4	507.0	-10.0	55.0	75.8	1	11-9	40.1	05396	a01a9	658009	0.0	200644011701
12	5	8	---	10.0	2002107394	牝	4	437.0	7.0	53.0	75.8	クビ	6-8	40.4	a012b	00837	x013d9	0.0	200644011701
13	6	9	---	8.0	2002104057	セ	4	450.0	0.0	55.0	76.2	2	4-5	41.1	00863	05407	x0362f	0.0	200644011701
14	6	10	---	12.0	2002104378	牝	4	510.0	-10.0	53.0	76.7	2.1/2	14-14	40.2	a016a	a01a9	470002	0.0	200644011701
1	6	8	---	1.0	2002105600	牡	4	480.0	-8.0	55.0	95.4	0	2-2-1-1	39.2	00422	a01e7	244008	80.0	200644011702
2	6	9	---	2.0	2002106379	セ	4	477.0	5.0	55.0	97.2	9	7-9-7-7	40.3	00863	05407	924009	24.0	200644011702
3	1	1	---	3.0	2002106229	牝	4	482.0	-3.0	53.0	97.3	クビ	1-1-2-2	41.0	a016a	05570	x04bbf	14.4	200644011702
4	4	4	---	9.0	2002105224	牡	4	486.0	0.0	55.0	97.4	クビ	5-5-5-5	40.6	05386	a0190	x03485	9.6	200644011702
5	4	5	---	7.0	2002109165	牡	4	427.0	-3.0	55.0	97.4	アタマ	12-12-9-10	40.0	05396	05566	663007	8.0	200644011702
6	8	13	---	13.0	2002102426	牡	4	467.0	-1.0	55.0	97.7	1.1/2	6-6-5-5	40.9	05423	05504	x02cdb	0.0	200644011702
7	8	12	---	11.0	2002105623	牡	4	485.0	-1.0	55.0	97.7	クビ	13-13-13-12	39.9	a0136	05492	210002	0.0	200644011702
8	7	11	---	8.0	2002109444	牡	4	451.0	-5.0	55.0	97.7	ハナ	11-11-8-8	40.6	05420	05120	x002c6	0.0	200644011702
9	3	3	---	6.0	2002106870	牝	4	460.0	-1.0	53.0	98.0	1.1/2	3-3-3-3	41.6	00874	00888	297008	0.0	200644011702
10	2	2	---	4.0	2002103026	牝	4	450.0	-3.0	53.0	98.0	クビ	9-9-12-12	40.5	05403	a0191	394009	0.0	200644011702
11	7	10	---	10.0	2002104012	牝	4	438.0	-2.0	53.0	98.2	3/4	4-3-4-4	41.7	00836	05564	x00062	0.0	200644011702
12	5	6	---	12.0	2002107609	牝	4	424.0	-4.0	53.0	98.2	クビ	9-10-12-11	40.8	05507	a01a9	x04bfd	0.0	200644011702
13	5	7	---	5.0	2002106833	牡	4	477.0	6.0	55.0	98.2	ハナ	7-7-9-10	41.0	05000	a0192	x0189a	0.0	200644011702
1	7	12	---	12.0	2001104857	牡	5	449.0	0.0	54.0	89.0	0	3-2-3	40.4	a01ef	00888	297008	80.0	200644011703
2	4	6	---	4.0	2001103434	牝	5	465.0	-2.0	53.0	89.5	2.1/2	2-2-2	40.9	00836	00861	790005	24.0	200644011703
3	4	5	---	2.0	2000107086	セ	6	496.0	0.0	55.0	89.5	ハナ	9-9-7	40.0	00863	05638	573002	14.4	200644011703
4	7	11	---	10.0	2001200007	牝	5	477.0	0.0	53.0	89.6	1/2	13-11-11	39.2	05352	a0210	x002a1	9.6	200644011703
5	5	8	---	9.0	1999106073	セ	7	466.0	-12.0	55.0	89.7	クビ	6-9-8	40.0	00423	05573	195008	8.0	200644011703
6	8	14	---	3.0	2001101804	牡	5	452.0	-1.0	55.0	89.7	アタマ	9-6-4	40.8	00574	a019f	x00907	0.0	200644011703
7	5	7	---	14.0	2001100475	牡	5	450.0	3.0	55.0	89.7	クビ	12-10-10	39.7	00907	a0191	x04241	0.0	200644011703
8	8	13	---	13.0	2001107378	牝	5	420.0	3.0	53.0	90.2	2.1/2	6-5-5	41.2	a012b	00837	x0192d	0.0	200644011703
9	3	3	---	8.0	2001103179	牝	5	452.0	-3.0	53.0	90.3	1/2	1-1-1	41.8	05199	05318	x044f0	0.0	200644011703
10	3	4	---	7.0	2000106794	牡	6	485.0	-3.0	55.0	90.4	1/2	5-7-8	40.9	05404	a01e1	x03954	0.0	200644011703
11	1	1	---	11.0	2001109303	牝	5	450.0	-12.0	53.0	91.0	3	9-13-12	40.0	05409	a01a6	x053d9	0.0	200644011703
12	6	10	---	5.0	1999109455	牝	7	413.0	0.0	53.0	91.1	クビ	14-12-12	40.3	a0183	a01a9	x005bf	0.0	200644011703
13	6	9	---	6.0	2001107289	牝	5	503.0	15.0	53.0	93.1	10	3-6-5	44.0	05230	05020	x011dc	0.0	200644011703
中	2	2	---	1.0	2000100644	牡	6	480.0	-6.0	55.0			8		00817	05492	160800	0.0	200644011703
1	7	10	---	8.0	2000102967	牡	6	457.0	0.0	55.0	104.1	0	3-4-3-3	40.3	05386	a019b	x02d6d	80.0	200644011704
2	2	2	---	1.0	2001104679	牡	5	432.0	-2.0	55.0	104.2	3/4	4-3-4-4	40.3	00817	a01ad	x01182	24.0	200644011704
3	1	1	---	2.0	2000104216	牡	6	502.0	-2.0	55.0	104.4	1	6-6-6-5	40.3	00422	a0238	967007	14.4	200644011704
4	6	9	---	3.0	2001102754	セ	5	505.0	-6.0	55.0	104.8	2	2-2-2-2	41.1	00874	05613	264800	9.6	200644011704
5	8	12	---	7.0	1999107497	牡	7	438.0	-4.0	55.0	105.0	1	4-5-5-5	41.1	00574	a0192	x00eec	8.0	200644011704
6	4	4	---	10.0	2001101553	牝	5	433.0	6.0	53.0	105.2	1.1/2	1-1-1-1	41.5	05423	a0192	962007	0.0	200644011704
7	4	5	---	11.0	1999109334	牡	7	502.0	6.0	55.0	105.2	アタマ	10-10-11-11	40.3	05409	a01a6	x00011	0.0	200644011704
8	5	7	---	6.0	2001107164	牡	5	458.0	1.0	55.0	105.3	1/2	8-9-10-9	40.9	00423	a01e1	x008f8	0.0	200644011704
9	7	11	---	4.0	2001104653	牡	5	498.0	5.0	55.0	105.4	1/2	11-10-9-10	41.4	a012b	00837	929006	0.0	200644011704
10	6	8	---	5.0	2001101130	牡	5	486.0	-5.0	55.0	105.5	1/2	6-6-6-5	41.5	00836	05541	x0068a	0.0	200644011704
11	3	3	---	11.0	2001100049	牝	5	499.0	-3.0	53.0	105.7	1	8-8-9-8	41.2	05230	a021b	684006	0.0	200644011704
12	5	6	---	9.0	2001104045	牡	5	513.0	-2.0	55.0	106.0	1.1/2	12-12-12-12	40.9	05199	a01ab	307008	0.0	200644011704
13	8	13	---	13.0	2000107714	セ	6	453.0	-2.0	55.0	108.8	大	12-14-13-13	41.9	05404	05120	781002	0.0	200644011704
1	5	7	---	4.0	2003106675	牡	3	509.0	0.0	54.0	75.6	0	1-1	40.0	00836	05602	082030	140.0	200644011705
2	2	2	---	2.0	2003102412	牡	3	448.0	2.0	54.0	76.3	4	10-6	40.1	05230	a0191	546009	42.0	200644011705
3	7	12	---	7.0	2003103328	牝	3	441.0	-1.0	53.0	76.4	クビ	9-8	40.2	05420	a021a	x010a4	25.2	200644011705
4	4	6	---	12.0	2003105196	牡	3	436.0	-9.0	54.0	76.4	ハナ	8-7	40.4	a012f	a019a	796002	16.8	200644011705
5	4	5	---	3.0	2003104710	牝	3	431.0	-5.0	53.0	76.5	1/2	4-4	40.7	00422	00976	748009	14.0	200644011705
6	6	10	---	5.0	2003100685	牝	3	396.0	1.0	53.0	76.6	1/2	13-13	39.9	05399	05613	x0251e	0.0	200644011705
7	8	13	---	14.0	2003104495	牝	3	407.0	1.0	53.0	76.7	クビ	10-12	40.5	05352	05570	x0103b	0.0	200644011705
8	8	14	---	1.0	2003105392	牝	3	447.0	-5.0	53.0	76.7	クビ	3-3	41.1	00817	a019d	x00fd5	0.0	200644011705
9	5	8	---	13.0	2003104815	牝	3	441.0	-5.0	53.0	77.4	3	12-8	41.1	05423	05712	764005	0.0	200644011705
10	7	11	---	10.0	2003107366	牡	3	463.0	-6.0	54.0	77.9	2.1/2	6-13	42.0	05409	a0190	472033	0.0	200644011705
11	6	9	---	6.0	2003109475	牡	3	467.0	-1.0	54.0	77.9	クビ	4-8	42.1	a0137	a0194	x009ec	0.0	200644011705
12	3	4	---	9.0	2003100961	牝	3	463.0	-1.0	53.0	78.1	1	6-5	42.3	00577	05573	x02192	0.0	200644011705
13	3	3	---	11.0	2003101134	牝	3	422.0	-4.0	53.0	79.4	6	14-14	42.2	00907	a01cd	x002a7	0.0	200644011705
