着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	8	8	111.5	8.0	2003101639	牝	3	405.0	4.0	54	89.0	1/2	8-8-7		05434	05305	388008	0.0	200656122304
8	5	5	37.2	6.0	1999103476	セ	7	472.0	3.0	56	89.0	クビ	4-4-6		05254	00882	x00ad2	0.0	200656122304
1	2	2	1.1	1.0	2003101931	牝	3	453.0	-8.0	54	59.1	0	1-1		05456	a0058	998004	15.0	200656122305
2	5	5	4.6	2.0	2003105141	牝	3	422.0	-4.0	54	60.1	5	2-2		05350	05221	x00acc	3.7	200656122305
3	6	6	66.9	8.0	2002107370	牡	4	434.0	2.0	56	60.6	2.1/2	4-4		05254	00882	x0019e	1.5	200656122305
4	8	8	47.8	7.0	2003101537	牝	3	436.0	0.0	54	60.6	クビ	3-3		05417	05045	x03ea1	0.4	200656122305
5	7	7	37.2	6.0	2002105823	牝	4	479.0	0.0	54	61.1	2.1/2	5-5		05434	05305	088002	0.3	200656122305
6	3	3	17.6	3.0	2002102983	牝	4	483.0	1.0	54	62.0	5	7-7		00421	05221	x007e3	0.0	200656122305
7	4	4	20.9	4.0	2002106596	牝	4	503.0	1.0	54	62.0	アタマ	8-6		05397	a0058	998004	0.0	200656122305
8	1	1	33.5	5.0	2002200002	牝	4	451.0	-5.0	54	62.2	1	6-8		05360	a01e2	x00154	0.0	200656122305
1	1	1	1.6	1.0	2002106629	牝	4	456.0	-3.0	54	91.9	0	4-5-5-1		a01ec	05305	356002	16.0	200656122306
2	3	3	6.1	3.0	1999102648	牝	7	475.0	1.0	54	92.9	5	1-1-1-2		05456	a0058	102008	4.0	200656122306
3	7	7	2.6	2.0	1999103462	セ	7	475.0	-4.0	56	93.1	1	2-2-2-3		05417	05045	x01801	1.6	200656122306
4	4	4	14.3	4.0	2001109313	牝	5	434.0	1.0	52	93.4	1.1/2	3-3-3-4		a0201	00870	186001	0.5	200656122306
5	5	5	57.2	6.0	1999102332	牡	7	428.0	3.0	56	94.9	8	6-6-6-5		a01c9	a005c	x02a48	0.3	200656122306
6	2	2	19.1	5.0	2000104705	牡	6	445.0	-7.0	56	96.5	8	5-4-4-6		05276	a005c	346006	0.0	200656122306
取	6	6	---		2001106004	牡	5			56					05397	05690	472007	0.0	200656122306
1	3	3	2.3	1.0	2002106991	牡	4	477.0	-1.0	56	92.6	0	3-3-3-2		05254	00882	x007c6	16.0	200656122307
2	5	5	3.2	2.0	2003102051	牡	3	449.0	-4.0	56	92.6	ハナ	6-6-4-3		05434	05305	356002	4.0	200656122307
3	7	7	12.7	5.0	2002105939	牡	4	458.0	-4.0	56	93.8	6	2-2-2-4		05456	05458	x011f7	1.6	200656122307
4	1	1	14.3	6.0	2003101994	牝	3	482.0	0.0	54	94.1	1.1/2	4-5-5-5		05350	05221	542007	0.5	200656122307
5	4	4	16.3	7.0	2003101465	牝	3	451.0	-5.0	54	94.4	1.1/2	1-1-1-1		a01b6	05259	x00169	0.3	200656122307
6	8	8	4.3	3.0	2003106227	牡	3	439.0	1.0	56	95.1	4	5-4-6-6		05360	a005b	088002	0.0	200656122307
7	6	6	8.2	4.0	2001105114	セ	5	447.0	0.0	56	95.2	クビ	7-8-7-7		05397	05547	190007	0.0	200656122307
8	2	2	37.9	8.0	2001109063	牡	5	455.0	1.0	56	97.0	9	8-6-8-8		05330	a01e2	x004f7	0.0	200656122307
1	5	5	3.0	2.0	2003101328	牡	3	460.0	-3.0	56	92.3	0	4-4-3-2		05350	05221	970006	16.0	200656122308
2	7	7	2.3	1.0	2003104706	牡	3	460.0	2.0	56	92.7	2	2-2-2-1		05254	00882	104007	4.0	200656122308
3	3	3	3.9	3.0	1999104497	牝	7	433.0	0.0	54	93.0	1.1/2	7-5-5-4		a01be	00882	950009	1.6	200656122308
4	6	6	3.9	3.0	2003106698	牝	3	500.0	-2.0	54	93.9	5	1-1-1-3		05434	05305	356002	0.5	200656122308
5	2	2	122.6	7.0	2001100639	牝	5	464.0	-5.0	54	94.0	1/2	8-8-8-5		05330	05416	x004de	0.3	200656122308
6	8	8	122.6	7.0	1999104095	牡	7	471.0	3.0	56	95.0	5	6-7-7-7		a01b6	05259	088002	0.0	200656122308
7	4	4	61.3	5.0	2000105449	牝	6	425.0	-7.0	52	95.0	アタマ	5-6-6-6		a0201	00870	190007	0.0	200656122308
8	1	1	61.3	5.0	2001109179	牝	5	460.0	-3.0	54	98.4	大	3-3-4-8		00421	05223	186001	0.0	200656122308
1	6	6	1.5	1.0	2001101132	牝	5	478.0	-2.0	54	98.2	0	1-1-1-1		05397	05227	772002	25.0	200656122309
2	8	8	8.8	4.0	1998100781	セ	8	472.0	1.0	56	98.6	2	2-2-2-2		05350	05221	977008	7.5	200656122309
3	7	7	10.3	5.0	2001102516	牝	5	449.0	3.0	54	99.3	4	8-8-8-3		05417	05305	x04508	2.5	200656122309
4	5	5	15.5	6.0	2002101484	牡	4	445.0	0.0	56	100.5	6	5-5-4-4		05456	05458	130008	1.5	200656122309
5	4	4	5.4	2.0	2003104270	牡	3	454.0	5.0	56	100.7	1	6-7-7-6		05330	05045	514009	1.0	200656122309
6	2	2	7.1	3.0	2001102833	セ	5	510.0	-2.0	56	100.7	アタマ	4-4-3-5		05254	00882	x0126b	0.0	200656122309
7	3	3	37.0	8.0	2001109158	牡	5	486.0	1.0	56	103.3	大	7-6-6-7		a01c9	a005f	186001	0.0	200656122309
8	1	1	32.1	7.0	1999105285	牝	7	440.0	-8.0	52	105.8	大	3-3-5-8		a0201	05223	186001	0.0	200656122309
1	1	1	11.4	4.0	2002500003	牡	4	438.0	3.0	56	88.1	0	6-6-4		05397	a01e2	x004fa	13.0	200656123101
2	5	5	1.1	1.0	2002500035	牡	4	442.0	12.0	56	88.2	3/4	1-1-1		05457	00870	x043de	3.2	200656123101
3	4	4	6.9	2.0	2002500133	牡	4	473.0	0.0	56	88.3	クビ	3-3-3		05456	a0058	478005	1.3	200656123101
4	2	2	10.2	3.0	2002500198	牝	4	440.0	0.0	54	88.3	クビ	2-2-2		a01c9	a005f	x00ff2	0.4	200656123101
5	3	3	93.5	6.0	2000500617	牝	6	435.0	4.0	54	89.9	8	5-5-5		05417	a005c	x01c02	0.0	200656123101
6	6	6	23.4	5.0	2002500117	牡	4	465.0	-8.0	56	90.4	2.1/2	4-4-6		00419	a01e2	x009eb	0.0	200656123101
1	1	1	16.4	6.0	2002102050	牝	4	461.0	1.0	54	60.7	0	1-1		05457	a005c	346006	15.0	200656123102
2	2	2	2.0	1.0	2003104979	牝	3	400.0	-1.0	54	60.8	1/2	4-2		05330	05416	x004de	3.7	200656123102
3	4	4	14.7	5.0	2003107266	牡	3	477.0	4.0	56	61.8	5	3-3		a01ec	05547	x004bf	1.5	200656123102
4	7	7	5.5	3.0	2000109228	牡	6	495.0	-4.0	54	61.9	クビ	5-4		a0201	05223	975002	0.4	200656123102
5	3	3	2.5	2.0	2003105589	牡	3	450.0	-5.0	56	62.9	5	2-5		a01b6	05259	240009	0.3	200656123102
6	5	5	10.9	4.0	2002101428	牡	4	482.0	-3.0	56	63.0	1/2	7-6		05360	a005b	x00152	0.0	200656123102
7	6	6	32.7	7.0	2002104088	牝	4	448.0	-8.0	54	63.9	5	6-7		a01c9	05690	x00158	0.0	200656123102
1	6	6	3.1	2.0	2002102983	牝	4	483.0	0.0	54	86.4	0	3-2-1		05254	05221	x007e3	15.0	200656123103
2	5	5	3.3	3.0	2002106596	牝	4	501.0	-2.0	54	87.0	3	5-5-3		05397	a0058	998004	3.7	200656123103
3	4	4	8.7	4.0	2002102773	牡	4	458.0	-1.0	56	87.3	1.1/2	2-3-2		05417	05227	634001	1.5	200656123103
4	3	3	15.9	6.0	2002105727	牝	4	455.0	-4.0	54	87.8	2.1/2	4-4-4		05350	05221	x009df	0.4	200656123103
5	1	1	12.1	5.0	2002109008	牝	4	404.0	0.0	52	89.2	7	6-6-6		a0201	a005c	525008	0.0	200656123103
6	2	2	2.2	1.0	2002102964	セ	4	456.0	5.0	56	90.8	8	1-1-5		05276	a01cb	x01284	0.0	200656123103
1	7	7	2.6	1.0	2002105823	牝	4	482.0	3.0	54	87.8	0	5-5-2		05434	05305	088002	15.0	200656123104
2	1	1	2.6	2.0	2003105153	牡	3	471.0	-8.0	56	87.8	ハナ	1-1-1		05397	a01e2	x009e3	3.7	200656123104
3	8	8	5.1	3.0	2002106986	牝	4	443.0	2.0	54	88.6	4	3-3-4		a01be	00882	950009	1.5	200656123104
4	4	4	14.0	6.0	1999102332	牡	7	428.0	0.0	56	88.6	アタマ	6-8-7		a01c9	a005c	x02a48	0.4	200656123104
5	5	5	10.3	5.0	2003107087	牡	3	500.0	2.0	56	89.3	4	7-7-6		05417	05223	x00189	0.3	200656123104
6	3	3	7.9	4.0	2003104200	牡	3	476.0	-12.0	56	89.5	1	2-2-3		05456	a0058	x0016b	0.0	200656123104
7	6	6	22.0	7.0	2002106251	牝	4	467.0	2.0	54	89.6	クビ	8-6-8		05360	05550	088002	0.0	200656123104
8	2	2	34.2	8.0	2002106750	牝	4	461.0	-5.0	54	90.1	2.1/2	4-4-5		a01b6	05259	100006	0.0	200656123104
1	5	5	1.6	1.0	2002105205	牝	4	466.0	10.0	54	85.8	0	4-4-1		05456	05221	x01d47	15.0	200656123105
2	6	6	3.4	2.0	1999103462	セ	7	473.0	-2.0	56	85.8	ハナ	3-3-1		05330	05045	x01801	3.7	200656123105
3	1	1	9.6	3.0	2003106696	牝	3	453.0	-2.0	54	87.2	7	5-5-5		05434	05305	356002	1.5	200656123105
4	3	3	14.2	5.0	2003106874	牡	3	435.0	0.0	54	87.2	クビ	7-7-6		a0201	05416	x004de	0.4	200656123105
5	2	2	22.1	8.0	2003105734	牡	3	483.0	5.0	56	87.6	2	6-6-7		05417	05305	865008	0.3	200656123105
6	8	8	16.8	6.0	2002107370	牡	4	434.0	0.0	56	87.7	1/2	2-2-3		05254	00882	x0019e	0.0	200656123105
7	4	4	13.1	4.0	2002106159	牝	4	464.0	-4.0	54	88.7	5	1-1-4		05350	05221	041030	0.0	200656123105
8	7	7	18.6	7.0	2000107422	牡	6	545.0	3.0	56	89.0	1.1/2	8-8-8		05397	a01e2	x009e3	0.0	200656123105
1	6	6	3.4	2.0	2003101025	牝	3	450.0	5.0	54	92.8	0	1-1-1-1		00421	05221	704007	17.0	200656123106
2	7	7	14.8	5.0	2003102444	牡	3	412.0	6.0	56	93.9	6	6-5-5-2		a01c9	05259	x00169	4.2	200656123106
3	4	4	25.8	7.0	2001106257	牡	5	469.0	-1.0	56	94.2	1.1/2	4-4-3-4		05417	05045	x048d9	1.7	200656123106
4	5	5	2.5	1.0	2001106440	セ	5	461.0	-9.0	56	94.6	2	7-6-6-6		05254	05416	x004de	0.5	200656123106
5	1	1	3.8	3.0	2001104992	牡	5	454.0	1.0	56	94.6	アタマ	3-3-4-5		05350	05221	x0211e	0.3	200656123106
6	2	2	5.0	4.0	2003109127	牡	3	485.0	5.0	56	94.6	クビ	2-2-2-3		00419	05305	356002	0.0	200656123106
7	3	3	15.3	6.0	1998103586	牡	8	458.0	0.0	56	96.2	8	5-7-7-7		05456	05221	x009df	0.0	200656123106
1	6	6	7.8	6.0	2003102207	牝	3	488.0	10.0	54	91.1	0	1-1-1-1		05397	05227	634001	18.0	200656123107
2	5	5	8.8	7.0	2002104039	牝	4	446.0	1.0	54	91.7	3	2-2-2-2		05457	00870	x04c82	4.5	200656123107
3	7	7	7.5	5.0	2003102747	牝	3	449.0	1.0	54	92.5	4	5-4-3-3		05434	05305	356002	1.8	200656123107
4	4	4	5.8	4.0	2001100779	セ	5	497.0	1.0	56	92.7	1	4-6-7-5		05350	05221	169002	0.5	200656123107
5	1	1	3.4	1.0	2003104739	牡	3	524.0	-4.0	56	92.9	1	8-5-4-4		00419	05259	x002b4	0.4	200656123107
6	8	8	5.0	3.0	2001106496	牝	5	481.0	-2.0	54	93.2	1.1/2	6-8-6-6		05254	00882	038002	0.0	200656123107
7	2	2	3.8	2.0	2003101801	牡	3	479.0	4.0	56	93.5	1.1/2	3-3-5-7		05360	05227	634001	0.0	200656123107
8	3	3	26.3	8.0	2001103508	牡	5	428.0	5.0	56	94.4	5	7-7-8-8		a01c9	a005f	x0016b	0.0	200656123107
1	6	6	---	2.0	2001101699	牝	5	458.0	-2.0	54	88.1	0	2-2-1		05457	a005c	x03d47	15.0	200656011101
2	4	4	---	1.0	2002109303	牡	4	461.0	-9.0	56	89.0	5	1-1-2		a01c9	05046	057008	3.7	200656011101
3	7	7	---	4.0	2002200044	牡	4	459.0	-2.0	56	89.6	3	4-4-4		05293	05363	x00192	1.5	200656011101
4	2	2	---	3.0	2002102233	牝	4	445.0	-2.0	54	90.2	3	3-3-3		05397	05227	634001	0.4	200656011101
5	5	5	---	7.0	1998102392	牡	8	457.0	0.0	56	91.7	8	7-6-7		05417	a005c	x02a48	0.3	200656011101
6	3	3	---	7.0	2001104500	牝	5	395.0	2.0	53	91.8	1/2	8-7-6		a01ec	05046	x007d0	0.0	200656011101
7	8	8	---	6.0	2002109118	牝	4	396.0	2.0	54	92.4	3	5-5-5		05360	05550	088002	0.0	200656011101
8	1	1	---	5.0	2000104694	牝	6	472.0	-8.0	54	93.0	3	6-8-8		05369	05416	x004de	0.0	200656011101
1	8	8	---	4.0	2002100096	牡	4	517.0	27.0	56	85.6	0	2-2-3		05042	05259	734005	15.0	200656011701
2	4	4	---	3.0	2002102625	牡	4	519.0	17.0	56	85.7	1/2	5-3-1		05397	05045	306008	3.7	200656011701
3	7	7	---	2.0	2002104853	牡	4	495.0	17.0	56	86.1	2	1-1-2		00419	05305	356002	1.5	200656011701
4	1	1	---	1.0	2001104971	牡	5	534.0	13.0	56	89.0	大	3-4-4		00421	05223	186001	0.4	200656011701
5	5	5	---	5.0	2002101329	牡	4	496.0	14.0	56	89.9	5	7-7-5		05434	05305	356002	0.3	200656011701
6	2	2	---	6.0	2001104500	牝	5	385.0	-10.0	53	91.1	6	8-8-8		a01ec	05046	x007d0	0.0	200656011701
7	6	6	---	7.0	2002109118	牝	4	387.0	-9.0	54	92.2	6	4-5-6		05360	05550	088002	0.0	200656011701
8	3	3	---	7.0	2001109516	牡	5	496.0	-4.0	55	92.4	1	6-6-7		a01f5	05046	057008	0.0	200656011701
1	7	7	---	2.0	2002101430	牡	4	493.0	23.0	56	86.6	0	2-2-1		05457	00870	x007e2	15.0	200656011702
2	6	6	---	1.0	1999106010	牡	7	444.0	4.0	56	88.7	大	1-1-2		05417	05223	186001	3.7	200656011702
3	2	2	---	4.0	2001102214	牡	5	441.0	-9.0	56	89.6	5	5-4-3		00421	05416	x004de	1.5	200656011702
4	5	5	---	4.0	2001102378	牝	5	416.0	-3.0	54	90.1	2.1/2	3-3-4		a01b6	05259	x0014c	0.4	200656011702
5	1	1	---	4.0	1997105514	牡	9	513.0	17.0	53	90.2	3/4	7-6-5		a0201	00870	x0108a	0.3	200656011702
6	3	3	---	3.0	1999100942	牡	7	502.0	3.0	56	90.7	2.1/2	6-7-7		05397	a01e2	x00174	0.0	200656011702
7	4	4	---	7.0	1998100397	牝	8	432.0	-2.0	54	91.3	3	4-5-6		a01c9	a01e2	x00ac2	0.0	200656011702
1	8	8	---	2.0	2001101451	牡	5	445.0	-4.0	56	88.2	0	4-4-2		05042	05227	634001	15.0	200656011703
2	6	6	---	2.0	2001100343	牡	5	442.0	2.0	56	88.3	1/2	5-5-1		05456	a0058	998004	3.7	200656011703
3	3	3	---	4.0	1999106504	牝	7	430.0	-6.0	53	88.6	1.1/2	3-3-3		a01f5	05046	x009e4	1.5	200656011703
4	7	7	---	1.0	2002102053	牝	4	405.0	0.0	54	88.6	アタマ	6-6-5		05330	a005c	x02a48	0.4	200656011703
5	1	1	---	6.0	1999100994	牝	7	432.0	-5.0	51	89.3	4	2-2-4		a0201	05223	x001a6	0.3	200656011703
6	4	4	---	8.0	2002105753	牡	4	464.0	-1.0	56	89.4	クビ	8-8-7		05397	05046	x00acb	0.0	200656011703
7	5	5	---	5.0	2002105015	牡	4	415.0	3.0	56	90.4	5	7-7-8		00421	05045	610006	0.0	200656011703
8	2	2	---	7.0	2002106750	牝	4	457.0	-4.0	54	90.8	2	1-1-6		a01b6	05259	100006	0.0	200656011703
1	3	3	---	3.0	2002101799	牝	4	454.0	2.0	54	85.9	0	5-3-1		05457	00870	x0108a	15.0	200656011704
2	5	5	---	4.0	2001107028	牡	5	481.0	3.0	56	86.3	2	2-1-3		05276	a01cb	326008	3.7	200656011704
3	8	9	---	1.0	2000109047	牡	6	450.0	-5.0	56	86.3	ハナ	6-6-4		05434	05305	594008	1.5	200656011704
4	4	4	---	4.0	2001102418	牝	5	458.0	0.0	54	86.3	クビ	1-1-2		05360	05227	634001	0.4	200656011704
5	8	8	---	8.0	1999103476	セ	7	470.0	-3.0	56	86.6	1.1/2	7-7-5		05254	00882	x00ad2	0.3	200656011704
6	7	7	---	2.0	2001106004	牡	5	471.0	-2.0	56	86.7	3/4	4-3-6		05293	05690	472007	0.0	200656011704
7	1	1	---	9.0	2002103967	牝	4	404.0	5.0	54	87.7	5	9-9-8		05369	05227	634001	0.0	200656011704
