着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	2	2	4.3	2.0	2000104543	牡	6	517.0	-3.0	54	101.3	1	7-2		a01f4	05248	x019b5	6.7	200635050508
4	4	4	17.8	8.0	2001101155	牡	5	486.0	-6.0	55	101.3	クビ	6-8		a01d1	05709	474008	4.5	200635050508
5	6	8	11.6	6.0	2000100835	牡	6	469.0	-13.0	55	101.4	クビ	10-9		a00c5	05555	x013b6	2.3	200635050508
6	8	12	2.4	1.0	2001103431	牝	5	484.0	-3.0	53	101.5	1/2	4-3		05382	05062	099007	0.0	200635050508
7	7	10	7.0	4.0	2002105918	牝	4	437.0	-5.0	53	101.6	クビ	8-6		05022	05614	x04466	0.0	200635050508
8	6	7	8.9	5.0	1998100237	牡	8	478.0	8.0	55	101.6	クビ	11-10		00411	05123	x005d4	0.0	200635050508
9	5	6	50.1	10.0	2002102424	牝	4	460.0	-10.0	53	101.6	ハナ	12-11		05119	05614	x0251e	0.0	200635050508
10	8	11	51.7	11.0	2002103893	牝	4	428.0	4.0	53	102.2	4	3-4		05148	05248	x00b7d	0.0	200635050508
11	7	9	29.6	9.0	2001103703	牝	5	442.0	-13.0	53	102.9	4	9-12		05030	a0218	x005be	0.0	200635050508
12	3	3	78.8	12.0	2002102954	牝	4	452.0	6.0	53	103.8	6	1-7		05280	05463	x010a1	0.0	200635050508
1	1	1	9.6	3.0	2003110027	牝	3	466.0	2.0	53	75.8	0	1-1		05294	05169	x005ac	33.0	200635050601
2	7	10	9.8	4.0	2003101206	牡	3	452.0	-3.0	55	75.8	アタマ	4-6		05022	05709	x017f7	8.3	200635050601
3	8	12	111.0	10.0	2003102173	牝	3	435.0	-11.0	53	75.8	クビ	6-5		05030	05022	x0251e	4.9	200635050601
4	5	6	1.4	1.0	2003110097	牡	3	452.0	-12.0	55	76.0	3/4	5-2		05023	05089	x01432	3.3	200635050601
5	8	11	17.4	5.0	2003105822	牝	3	468.0	-7.0	53	76.2	1	3-3		a00c3	a010b	x0440b	1.7	200635050601
6	6	8	185.0	12.0	2003104260	牝	3	416.0	1.0	53	76.4	1.1/4	2-4		a00c0	05088	x04e37	0.0	200635050601
7	2	2	92.5	9.0	2003100388	牡	3	449.0	-3.0	55	76.7	1.1/2	11-11		05183	a0108	x0087d	0.0	200635050601
8	4	4	30.9	6.0	2003109193	牡	3	453.0	-4.0	55	76.9	1.1/2	8-8		05119	05161	x03aaf	0.0	200635050601
9	3	3	111.0	10.0	2003105793	牡	3	459.0	-6.0	55	77.0	1/2	7-7		05262	05217	x0022a	0.0	200635050601
10	7	9	61.7	7.0	2003101258	牝	3	421.0	1.0	53	77.2	1	10-9		05087	a0108	246006	0.0	200635050601
11	5	5	3.8	2.0	2003101728	牡	3	455.0	-15.0	55	77.5	2	12-12		05218	05023	172002	0.0	200635050601
12	6	7	69.4	8.0	2003106904	牝	3	389.0	6.0	53	78.1	4	9-10		a00e4	a0108	x0087d	0.0	200635050601
1	1	1	3.1	2.0	2000107533	牝	6	454.0	-6.0	53	75.3	0	1-1		a00c0	05463	396008	25.0	200635050602
2	8	11	5.1	3.0	2001107155	牝	5	451.0	-7.0	53	75.5	1.1/4	5-6		a00c3	a010b	x0440b	6.3	200635050602
3	3	3	2.5	1.0	1998106008	牡	8	503.0	3.0	55	75.5	クビ	3-2		00411	05157	x02f4d	3.7	200635050602
4	8	10	48.3	8.0	2001107085	牝	5	422.0	4.0	53	75.7	1	7-5		05148	a010a	x01835	2.5	200635050602
5	4	4	7.4	4.0	2002107593	牝	4	413.0	-12.0	53	75.8	クビ	2-2		05294	05161	x005be	1.3	200635050602
6	7	8	7.8	5.0	1999104150	牝	7	412.0	3.0	53	76.0	1.1/4	8-7		05183	05459	x044de	0.0	200635050602
7	2	2	12.5	6.0	2002107538	セ	4	410.0	-1.0	55	76.3	2	6-4		05119	05358	549009	0.0	200635050602
8	6	7	51.5	9.0	2002107048	牝	4	418.0	3.0	53	77.0	4	10-8		05087	05313	531006	0.0	200635050602
9	5	5	59.4	10.0	2001102472	牝	5	456.0	4.0	53	77.3	1.3/4	9-10		05280	05199	x0405c	0.0	200635050602
10	6	6	42.9	7.0	1999105695	牝	7	438.0	-2.0	52	77.5	1	4-9		a01f4	a010a	x03d7e	0.0	200635050602
11	7	9	192.9	11.0	2000103636	牝	6	407.0	-8.0	51	78.3	5	11-11		05445	05216	x0335a	0.0	200635050602
1	8	10	5.9	3.0	2002103733	牡	4	439.0	-3.0	55	89.7	0	7-6		a01d1	05709	x0251e	25.0	200635050603
2	8	9	3.4	2.0	2002100741	牡	4	468.0	3.0	55	90.0	1.1/2	4-2		05119	05585	a00013	6.3	200635050603
3	7	7	25.7	7.0	1998106406	牡	8	454.0	-5.0	55	90.3	2	6-5		05030	05022	549009	3.7	200635050603
4	4	4	13.1	5.0	2000100903	牡	6	485.0	-3.0	55	90.7	2.1/2	1-1		05262	05217	489008	2.5	200635050603
5	6	6	1.7	1.0	2002106860	牝	4	443.0	-9.0	53	90.7	クビ	2-4		05023	05161	x00a45	1.3	200635050603
6	7	8	15.3	6.0	2001102518	牝	5	454.0	14.0	53	90.9	1	3-2		05294	a023d	x03f0a	0.0	200635050603
7	5	5	43.3	8.0	2002102624	牝	4	424.0	-6.0	53	91.2	1.3/4	8-8		a00c8	05358	x01835	0.0	200635050603
8	1	1	12.9	4.0	1998103869	牝	8	481.0	-6.0	51	91.3	クビ	5-7		05445	a023e	302007	0.0	200635050603
9	2	2	58.7	9.0	2002101357	牝	4	427.0	-3.0	53	91.9	4	9-9		05148	05463	x04c8c	0.0	200635050603
取	3	3	---		2000106602	牡	6			55					05022	05358	x0555c	0.0	200635050603
1	7	9	1.8	1.0	2002105502	牝	4	440.0	-10.0	53	89.2	0	4-2		05023	05709	x027cd	25.0	200635050604
2	5	6	7.8	3.0	2000103553	牡	6	449.0	-6.0	55	89.3	1/2	2-1		05183	05459	903800	6.3	200635050604
3	1	1	25.3	6.0	2002105845	牡	4	432.0	-13.0	54	89.4	1/2	5-4		05542	a0104	x039a0	3.7	200635050604
4	6	8	12.8	5.0	2001103306	牝	5	406.0	-2.0	53	89.8	2.1/2	9-9		05490	a0107	x03688	2.5	200635050604
5	2	2	3.0	2.0	2000107589	牡	6	466.0	-8.0	55	89.9	1/2	7-5		00411	05157	x02f4d	1.3	200635050604
6	5	5	40.5	8.0	2002101055	牡	4	431.0	-6.0	55	90.2	1.3/4	8-7		a01d0	a01e0	x002a1	0.0	200635050604
7	3	3	11.8	4.0	2000105954	牝	6	447.0	-7.0	53	91.1	6	1-3		a01d1	05709	x00435	0.0	200635050604
8	8	11	84.2	11.0	1999102836	牡	7	464.0	-3.0	55	91.2	クビ	6-6		05262	05365	499008	0.0	200635050604
9	7	10	67.4	10.0	2002103222	牝	4	432.0	4.0	53	91.4	1.1/4	3-8		a00c5	05217	354008	0.0	200635050604
10	6	7	202.1	12.0	1997110039	セ	9	473.0	-12.0	55	91.4	クビ	12-10		a00c8	05142	x03d7e	0.0	200635050604
11	8	12	38.9	7.0	2002105571	牝	4	498.0	-12.0	53	91.6	1	10-12		a00c3	a010b	x0440b	0.0	200635050604
12	4	4	59.5	9.0	2001106808	牡	5	441.0	-5.0	55	92.5	6	11-11		05280	05199	115008	0.0	200635050604
1	2	2	1.2	1.0	2000105234	牡	6	487.0	1.0	55	76.4	0	1-1		05490	a0108	x00d08	25.0	200635051302
2	1	1	8.2	2.0	2002102264	牡	4	467.0	-2.0	55	76.9	3	5-3		05262	05029	x008da	6.3	200635051302
3	4	4	15.2	4.0	2002105850	牝	4	411.0	6.0	51	76.9	ハナ	2-2		05445	a023d	x01835	3.7	200635051302
4	7	8	18.2	7.0	2001101992	牡	5	446.0	5.0	55	77.2	1.3/4	7-4		a01e8	05123	094008	2.5	200635051302
5	8	9	17.7	6.0	1998110212	牡	8	456.0	-1.0	55	77.3	1/2	9-7		05148	a010a	x03d7e	1.3	200635051302
6	7	7	15.9	5.0	2001105549	牝	5	412.0	2.0	53	77.3	クビ	10-9		05163	05057	x01835	0.0	200635051302
7	6	6	70.6	8.0	2000103755	牡	6	435.0	-4.0	55	77.5	3/4	4-6		05183	05216	x0335a	0.0	200635051302
8	8	10	105.8	9.0	2002103894	牝	4	392.0	2.0	53	78.0	3	3-5		05462	05179	x0132c	0.0	200635051302
9	5	5	105.8	9.0	2001105923	牝	5	429.0	-1.0	53	78.1	1/2	8-10		a00c5	a010a	x00dd3	0.0	200635051302
10	3	3	10.8	3.0	2002103639	牡	4	459.0	8.0	53	78.1	クビ	6-8		a0208	05365	x011fe	0.0	200635051302
1	6	6	5.0	2.0	2001106139	牝	5	466.0	3.0	53	75.5	0	1-1		05294	05365	x011fe	25.0	200635051303
2	7	7	1.3	1.0	2002103634	牡	4	483.0	-2.0	55	76.2	4	3-2		00411	05181	192007	6.3	200635051303
3	1	1	29.4	6.0	2000109242	牡	6	436.0	1.0	55	76.2	クビ	9-8		05218	05033	144008	3.7	200635051303
4	2	2	15.9	5.0	2001109479	牝	5	434.0	4.0	53	76.2	クビ	8-5		05148	05248	x03d7e	2.5	200635051303
5	7	8	11.7	4.0	1997104445	牡	9	449.0	1.0	55	76.4	3/4	7-4		a00e4	a0108	x0087d	1.3	200635051303
6	8	9	31.3	7.0	1999102830	牝	7	427.0	0.0	53	76.5	3/4	4-6		05163	05057	x03d7e	0.0	200635051303
7	5	5	60.6	8.0	2001106297	セ	5	484.0	1.0	55	76.9	2.1/2	10-10		a00c3	05358	x00895	0.0	200635051303
8	8	10	74.5	9.0	2002102372	牡	4	483.0	0.0	54	77.3	2.1/2	5-7		a01f4	05248	x0405c	0.0	200635051303
9	4	4	8.6	3.0	2000103109	牝	6	437.0	4.0	51	77.6	1.1/2	1-3		05445	05169	x005bf	0.0	200635051303
10	3	3	161.4	10.0	2002105582	牝	4	407.0	0.0	53	79.2	10	6-9		05280	a01e0	x006e7	0.0	200635051303
1	1	1	6.8	4.0	2002107594	牝	4	430.0	6.0	52	89.7	0	5-4		05542	a0104	x01835	25.0	200635051304
2	5	5	2.0	1.0	2002100741	牡	4	465.0	-3.0	55	89.8	1/2	3-3		05119	05585	a00013	6.3	200635051304
3	8	9	4.4	3.0	2001107155	牝	5	451.0	0.0	53	89.8	アタマ	1-1		a00c3	a010b	x0440b	3.7	200635051304
4	7	7	25.0	5.0	2000100903	牡	6	482.0	-3.0	55	90.1	1.3/4	1-2		05262	05217	x01835	2.5	200635051304
5	4	4	3.2	2.0	2001102871	牡	5	460.0	-3.0	55	90.2	クビ	7-6		05022	05417	980008	1.3	200635051304
6	6	6	31.5	6.0	2002101055	牡	4	425.0	-6.0	55	90.4	1	6-5		a01d0	a01e0	x002a1	0.0	200635051304
7	8	10	42.6	8.0	2001103256	牝	5	419.0	1.0	53	90.4	クビ	3-7		05490	a01e0	x033e0	0.0	200635051304
8	2	2	72.4	9.0	1997110039	セ	9	476.0	3.0	55	92.3	大	10-10		05300	05142	x03d7e	0.0	200635051304
9	3	3	38.2	7.0	2002103222	牝	4	432.0	0.0	53	92.3	クビ	9-8		05030	05217	354008	0.0	200635051304
10	7	8	120.7	10.0	2001106808	牡	5	442.0	1.0	55	92.8	3	8-9		05280	05199	115008	0.0	200635051304
1	6	6	1.3	1.0	2003101545	牡	3	452.0	-2.0	55	88.6	0	1-1		05087	a01e0	x008cf	43.0	200635051305
2	5	5	20.7	5.0	2003101012	牝	3	432.0	-9.0	53	89.2	4	3-2		05462	05179	x002ce	10.8	200635051305
3	7	8	87.1	10.0	2003102688	牝	3	409.0	-7.0	53	89.3	1/2	7-3		05294	05029	758005	6.4	200635051305
4	8	10	21.2	6.0	2003109275	牡	3	446.0	-7.0	55	89.5	1.1/2	11-10		a00c5	05481	x00797	4.3	200635051305
5	7	9	4.7	2.0	2003101374	牡	3	460.0	-3.0	55	89.6	1/2	10-8		05022	00836	295005	2.2	200635051305
6	2	2	56.0	9.0	2003106748	牝	3	410.0	1.0	53	89.9	1.1/2	9-7		05280	05199	x0179f	0.0	200635051305
7	1	1	24.5	7.0	2003103566	牝	3	450.0	-1.0	53	90.1	1.1/4	6-6		05218	05181	192007	0.0	200635051305
8	4	4	18.3	4.0	2003101587	牝	3	442.0	-5.0	53	90.5	2.1/2	2-5		05119	05463	522030	0.0	200635051305
9	8	11	41.3	8.0	2003101862	牝	3	438.0	-3.0	53	90.9	2.1/2	4-4		05382	05459	903800	0.0	200635051305
10	6	7	11.4	3.0	2003101137	牡	3	517.0	-5.0	55	91.2	1.1/2	4-8		05023	05088	695004	0.0	200635051305
11	3	3	97.9	11.0	2003109419	牝	3	419.0	7.0	53	91.3	クビ	7-11		a00c0	05088	x00a58	0.0	200635051305
1	7	7	6.0	4.0	2001102156	牡	5	437.0	2.0	53	74.7	0	2-2		05463	05181	522030	30.0	200635051306
2	5	5	5.2	2.0	2002102490	牡	4	482.0	-1.0	55	74.7	クビ	1-1		a00c3	05555	x005d0	7.5	200635051306
3	8	10	1.7	1.0	1998102170	牡	8	486.0	3.0	55	75.5	5	4-4		05022	05459	295005	4.5	200635051306
4	7	8	54.6	9.0	2001106398	牝	5	408.0	0.0	53	75.9	2.1/2	3-3		00411	05169	x002b0	3.0	200635051306
5	3	3	31.4	8.0	2002102222	牝	4	466.0	-4.0	53	76.0	1/2	7-9		a00c0	05088	695004	1.5	200635051306
6	1	1	69.1	10.0	2002102532	牝	4	504.0	-2.0	53	76.0	クビ	5-5		05462	05088	639006	0.0	200635051306
7	4	4	22.1	6.0	2002101203	牡	4	474.0	0.0	55	76.0	クビ	7-8		05294	05161	x014a4	0.0	200635051306
8	2	2	19.2	5.0	2001103866	牝	5	430.0	0.0	53	76.2	1.1/4	5-7		05218	05142	x03d7e	0.0	200635051306
9	6	6	25.3	7.0	2001101288	牝	5	480.0	-3.0	53	76.5	1.3/4	9-6		05030	05217	x027cd	0.0	200635051306
中	8	9	5.4	3.0	1998107396	牡	8	437.0	10.0	55					05023	a0104	x02494	0.0	200635051306
1	1	1	16.9	5.0	2003104945	牡	3	450.0	5.0	55	102.2	0	6-4		a00c0	a0108	x03213	48.0	200635051307
2	8	9	1.7	1.0	2003102303	牝	3	472.0	-8.0	53	102.4	1	1-1		05183	00836	295005	12.0	200635051307
3	7	7	5.5	3.0	2003103251	牡	3	467.0	-5.0	55	102.6	1.1/4	2-3		a00c5	05481	x00a47	7.2	200635051307
4	5	5	3.4	2.0	2003103275	牡	3	430.0	1.0	55	103.0	2.1/2	7-4		05022	05161	x01f42	4.8	200635051307
5	7	8	63.4	8.0	2003106995	牝	3	465.0	3.0	53	103.6	4	5-7		a00e4	a0108	295005	2.4	200635051307
6	2	2	89.8	10.0	2003109144	牡	3	424.0	1.0	54	103.6	クビ	10-8		05542	a0104	124008	0.0	200635051307
7	6	6	11.6	4.0	2003105294	牝	3	422.0	-8.0	53	103.7	1/2	2-2		05262	05217	413800	0.0	200635051307
8	4	4	39.9	7.0	2003105893	牡	3	479.0	1.0	55	103.7	クビ	8-9		a01d0	a0108	x00f0b	0.0	200635051307
9	3	3	30.0	6.0	2003102495	牝	3	430.0	5.0	53	103.9	1	9-10		05030	05029	113007	0.0	200635051307
10	8	10	63.4	8.0	2003200004	牝	3	480.0	-3.0	53	104.9	6	4-6		05087	05313	x00982	0.0	200635051307
1	2	2	4.0	2.0	1997110216	セ	9	458.0	2.0	57	100.1	0	9-6		05030	a0218	099007	30.0	200635051308
2	7	9	1.8	1.0	2002101989	牡	4	448.0	2.0	57	100.2	クビ	3-2		05119	05057	x02b0f	7.5	200635051308
3	5	5	65.6	11.0	2002105413	牝	4	389.0	4.0	52	100.5	2	12-10		05542	05142	876002	4.5	200635051308
4	3	3	9.5	4.0	2002100102	牝	4	404.0	-5.0	55	100.5	ハナ	11-11		a00c5	a0107	x0335a	3.0	200635051308
5	6	8	11.5	5.0	2001103931	牡	5	509.0	3.0	55	100.7	1	6-7		05022	05217	x03d7e	1.5	200635051308
6	6	7	6.8	3.0	2001101266	牡	5	460.0	1.0	57	100.7	クビ	7-5		05163	05023	x005ae	0.0	200635051308
7	8	12	50.0	10.0	2000104997	牝	6	440.0	-4.0	53	100.8	クビ	1-1		05462	05179	x00a3e	0.0	200635051308
8	7	10	29.2	8.0	1999109500	牝	7	441.0	0.0	53	101.0	1.1/2	5-3		05294	05417	x00c5c	0.0	200635051308
9	5	6	40.4	9.0	2002105754	牝	4	363.0	8.0	55	101.2	1	10-8		00411	05358	332008	0.0	200635051308
10	8	11	26.3	7.0	2002105751	牝	4	431.0	5.0	53	101.9	4	3-9		05087	a01e0	x0151e	0.0	200635051308
11	4	4	150.0	12.0	2001106316	牡	5	438.0	2.0	55	101.9	クビ	8-12		05148	05179	x05003	0.0	200635051308
12	1	1	17.3	6.0	2002102769	牝	4	408.0	1.0	53	102.2	1.3/4	2-4		05490	a01e0	x01930	0.0	200635051308
1	8	8	2.5	2.0	2002100545	牡	4	482.0	0.0	55	100.7	0	8-8		a00c5	05029	758005	50.0	200635051309
2	2	2	21.5	7.0	2000106693	牡	6	456.0	0.0	55	101.0	2	6-7		00411	05089	x01958	12.5	200635051309
3	6	6	7.7	4.0	1999106475	牡	7	440.0	1.0	55	101.1	1/2	4-1		05030	05022	029006	7.5	200635051309
4	5	5	8.7	5.0	1998106100	牡	8	486.0	4.0	55	101.2	クビ	2-3		05163	05057	x005bf	5.0	200635051309
