着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
5	6	7	1.6	1.0	2003102132	牡	3	474.0	-6.0	55.0	63.9	1/2	7-8	39.5	05182	05094	762009	1.0	200634070406
6	3	3	39.9	10.0	2002103479	牝	4	424.0	-4.0	54.0	64.1	1	5-4	39.8	05286	05551	146008	0.0	200634070406
7	7	9	25.6	9.0	2000105623	牝	6	408.0	0.0	54.0	64.1	クビ	4-4	39.9	05088	05616	354008	0.0	200634070406
8	5	6	8.7	2.0	2002200032	牝	4	432.0	-2.0	54.0	64.2	1/2	7-7	39.7	05351	a0101	x0080a	0.0	200634070406
9	4	4	42.2	11.0	2001104176	セ	5	480.0	10.0	56.0	64.4	1	11-11	39.8	05089	05453	019800	0.0	200634070406
10	5	5	16.7	7.0	2002106900	牝	4	424.0	10.0	54.0	64.4	ハナ	12-12	39.3	05073	00862	x01bbc	0.0	200634070406
11	8	12	20.0	8.0	2002104996	牝	4	496.0	0.0	54.0	64.6	1	7-10	40.3	05104	05578	494005	0.0	200634070406
12	8	11	10.4	5.0	2003104382	牡	3	438.0	-2.0	55.0	64.9	1.1/2	5-7	40.7	05092	05111	x05641	0.0	200634070406
1	6	7	4.6	2.0	2003101642	牝	3	402.0	0.0	53.0	99.7	0	7-7-7-8	40.3	05091	05551	x01835	20.0	200634070407
2	8	11	8.4	5.0	2002102329	セ	4	448.0	0.0	56.0	99.9	3/4	2-6-3-2	41.9	05073	00862	332030	4.0	200634070407
3	4	4	5.2	3.0	2002104657	牝	4	510.0	-6.0	54.0	100.0	1/2	6-6-5-4	41.3	05286	05364	x04ee6	3.0	200634070407
4	8	12	29.9	8.0	2002102605	牝	4	380.0	-4.0	54.0	100.0	ハナ	8-8-7-9	40.7	05088	05616	x050e4	2.0	200634070407
5	5	6	2.4	1.0	2002106787	牝	4	490.0	-12.0	54.0	100.2	1	5-5-6-6	41.6	05054	05061	618008	1.0	200634070407
6	2	2	44.8	9.0	2002103033	セ	4	376.0	-4.0	56.0	100.3	1/2	2-1-4-5	42.3	05371	00862	122008	0.0	200634070407
7	6	8	16.5	7.0	2001104997	牝	5	406.0	-8.0	54.0	100.3	ハナ	12-12-12-12	39.5	05351	05460	x040df	0.0	200634070407
8	3	3	78.4	10.0	2001106539	牝	5	446.0	-14.0	54.0	100.4	クビ	11-11-7-10	41.0	05104	05616	x035f9	0.0	200634070407
9	7	9	7.5	4.0	1999104221	牡	7	486.0	-8.0	56.0	100.5	1/2	9-10-7-11	41.3	00439	a0100	041002	0.0	200634070407
10	5	5	156.7	12.0	2002105618	牝	4	378.0	4.0	53.0	100.6	3/4	9-9-11-11	41.0	05414	05158	x00435	0.0	200634070407
11	1	1	9.3	6.0	2002103557	牡	4	458.0	8.0	56.0	101.3	4	1-1-1-1	43.9	00443	05164	x040df	0.0	200634070407
12	7	10	104.5	11.0	2000103714	牡	6	438.0	-2.0	56.0	101.8	2.1/2	2-1-2-2	44.3	05026	05025	x03ea9	0.0	200634070407
1	5	6	3.5	2.0	2002101029	牝	4	484.0	-2.0	54.0	98.6	0	1-1-1-1	39.7	05101	05512	x05642	20.0	200634070408
2	7	10	2.5	1.0	2003105849	牝	3	438.0	2.0	53.0	99.1	2.1/2	5-4-2-2	40.0	05089	00886	265005	4.0	200634070408
3	3	3	10.9	5.0	2000105812	牝	6	430.0	0.0	54.0	99.7	3	9-9-4-3	40.4	00579	05301	x0297a	3.0	200634070408
4	8	11	15.4	6.0	2002104070	牝	4	450.0	-2.0	54.0	100.1	2	1-1-2-3	41.1	05141	05105	309008	2.0	200634070408
5	6	7	19.6	7.0	2002106732	牝	4	424.0	-10.0	54.0	100.1	ハナ	11-11-8-8	40.7	05096	05615	x01835	1.0	200634070408
6	5	5	34.1	9.0	2002105831	牡	4	438.0	-10.0	56.0	100.3	1	7-8-8-6	41.0	05088	05616	891005	0.0	200634070408
7	1	1	10.0	4.0	2001106913	牝	5	470.0	-8.0	54.0	100.3	クビ	5-3-4-3	41.1	00439	00845	x0054a	0.0	200634070408
8	2	2	35.4	10.0	2001107248	牝	5	440.0	-6.0	54.0	100.6	1.1/2	7-7-10-10	41.1	05351	05229	x01152	0.0	200634070408
9	4	4	4.5	3.0	2002107359	牡	4	466.0	2.0	56.0	100.8	1	3-3-9-10	41.5	05286	05056	x0034c	0.0	200634070408
10	6	8	54.1	11.0	2001106637	牝	5	420.0	0.0	54.0	101.4	3	11-12-13-12	41.6	05389	00864	856009	0.0	200634070408
11	7	9	131.2	12.0	2002100137	牡	4	472.0	-6.0	55.0	101.6	1	3-4-6-8	42.5	05411	05164	x01401	0.0	200634070408
12	8	12	19.6	7.0	2002105942	牡	4	474.0	0.0	56.0	101.6	アタマ	9-11-10-11	42.0	00443	05164	x00551	0.0	200634070408
1	4	4	12.1	4.0	2003103956	牡	3	480.0	4.0	55.0	106.9	0	5-5-5-6	40.7	05141	05551	146008	25.0	200634070409
2	6	6	2.1	1.0	2002104683	牡	4	514.0	-6.0	56.0	107.0	クビ	5-6-8-10	40.5	05091	05111	019800	5.0	200634070409
3	8	9	5.4	3.0	2002103503	牡	4	486.0	4.0	56.0	107.1	1/2	9-9-7-5	40.6	00443	05108	024002	3.8	200634070409
4	7	8	2.7	2.0	2001100516	牝	5	478.0	4.0	54.0	107.2	1/2	7-7-9-9	40.7	05054	05061	249006	2.5	200634070409
5	8	10	16.4	5.0	2002106743	牡	4	530.0	10.0	56.0	107.6	2	10-10-10-8	40.8	05411	05164	422002	1.2	200634070409
6	5	5	28.0	6.0	2002102002	牡	4	452.0	6.0	56.0	108.1	2.1/2	7-7-5-5	41.9	05096	05509	880007	0.0	200634070409
7	3	3	29.5	8.0	2002106288	牝	4	410.0	-4.0	54.0	108.3	1	3-3-2-2	42.3	05092	05111	x0027b	0.0	200634070409
8	1	1	60.8	10.0	2001101588	牝	5	434.0	-2.0	54.0	108.6	1.1/2	1-1-1-1	42.8	00837	05512	564008	0.0	200634070409
9	2	2	28.7	7.0	2000105859	牝	6	492.0	2.0	54.0	108.7	クビ	2-2-2-2	42.8	00579	00863	x03901	0.0	200634070409
10	7	7	32.3	9.0	2001106953	セ	5	466.0	0.0	56.0	109.3	3	4-4-2-2	43.2	05094	05615	833007	0.0	200634070409
1	2	2	16.3	6.0	2004106057	牡	2	426.0	-8.0	53.0	101.1	0	1-1-1-1	41.6	05054	05061	677009	20.0	200634070501
2	4	4	2.7	1.0	2004102534	牡	2	456.0	2.0	53.0	101.2	クビ	6-4-2-1	41.5	05089	05311	x03828	4.0	200634070501
3	1	1	3.5	3.0	2004102482	牡	2	470.0	-8.0	53.0	101.7	2.1/2	7-8-4-5	41.9	05094	05093	359030	3.0	200634070501
4	6	6	11.2	5.0	2004103917	牝	2	472.0	-2.0	53.0	102.1	2	2-2-2-1	42.5	05182	05094	762009	2.0	200634070501
5	5	5	2.8	2.0	2004101397	牝	2	474.0	0.0	53.0	102.6	2.1/2	7-7-8-6	42.1	05091	05233	295005	1.0	200634070501
6	7	7	7.8	4.0	2004106179	牝	2	476.0	-4.0	53.0	102.6	ハナ	2-4-8-6	42.7	00443	05512	x03414	0.0	200634070501
7	3	3	25.3	7.0	2004106174	牝	2	444.0	10.0	53.0	103.0	2	2-3-4-5	43.2	05101	05578	282006	0.0	200634070501
8	8	8	113.9	8.0	2004103372	牝	2	436.0	0.0	53.0	106.2	大	2-4-11-9	46.3	05141	05105	x0440c	0.0	200634070501
1	4	4	3.8	2.0	2004103319	牝	2	458.0	0.0	53.0	100.8	0	1-1-1-1	40.6	05104	05055	758005	20.0	200634070502
2	2	2	4.1	4.0	2004100954	牡	2	492.0	0.0	53.0	101.4	3	3-3-4-4	40.9	00443	00887	x00e3d	4.0	200634070502
3	8	8	9.7	5.0	2004105499	牝	2	412.0	-8.0	53.0	101.4	アタマ	1-1-1-2	41.1	05091	05228	x056aa	3.0	200634070502
4	8	9	3.5	1.0	2004106940	牡	2	424.0	4.0	53.0	101.4	ハナ	3-6-1-2	41.0	05286	05087	808001	2.0	200634070502
5	3	3	3.9	3.0	2004105882	牡	2	422.0	6.0	53.0	102.2	4	3-4-5-5	41.7	05141	05460	x0082b	1.0	200634070502
6	5	5	10.8	6.0	2004103711	牝	2	448.0	-4.0	53.0	102.7	2.1/2	7-7-7-7	41.3	05056	05453	108009	0.0	200634070502
7	7	7	16.3	7.0	2004103739	牝	2	416.0	-2.0	53.0	103.2	2.1/2	3-5-6-6	42.7	05092	05111	160800	0.0	200634070502
8	6	6	36.1	8.0	2004102492	牝	2	418.0	-14.0	53.0	106.1	大	8-8-7-9	44.8	05096	05509	210009	0.0	200634070502
取	1	1	---		2004103401	牝	2			53.0					a01b9	a0100	x01466	0.0	200634070502
1	6	8	2.6	1.0	2004101761	牝	2	484.0	0.0	53.0	62.2	0	2-2	38.5	05091	00844	787002	110.0	200634070503
2	5	6	5.7	4.0	2004101307	牝	2	468.0	-2.0	53.0	62.2	アタマ	5-5	38.3	00443	05055	295005	22.0	200634070503
3	1	1	4.3	2.0	2004106363	牡	2	468.0	-6.0	53.0	62.9	3	1-1	39.3	05054	05228	344007	16.5	200634070503
4	7	10	5.6	3.0	2004102689	牡	2	450.0	-4.0	53.0	63.1	1	6-5	39.1	00837	05578	812008	11.0	200634070503
5	4	4	31.9	9.0	2004105884	牝	2	418.0	-6.0	53.0	63.2	3/4	7-7	39.0	05094	05093	102002	5.5	200634070503
6	8	12	13.5	6.0	2004105561	牝	2	422.0	-8.0	53.0	63.3	3/4	7-9	39.0	05096	05509	975004	0.0	200634070503
7	8	11	35.6	10.0	2004102450	牡	2	432.0	0.0	53.0	63.6	1.1/2	2-3	39.9	05073	00862	x050e3	0.0	200634070503
8	5	5	11.5	5.0	2004105359	牡	2	450.0	0.0	53.0	63.8	1	12-12	38.4	00579	05551	807008	0.0	200634070503
9	7	9	13.8	7.0	2004102493	牝	2	424.0	-2.0	53.0	64.0	1	7-8	39.9	05286	05056	210009	0.0	200634070503
10	6	7	21.7	8.0	2004106694	牡	2	404.0	2.0	52.0	64.2	1	10-11	39.8	05411	05164	x01152	0.0	200634070503
11	3	3	46.6	11.0	2004104035	牝	2	458.0	12.0	53.0	64.6	2	10-10	40.2	05092	00887	406006	0.0	200634070503
12	2	2	121.1	12.0	2004101222	牝	2	450.0	6.0	53.0	64.7	1/2	2-3	41.0	05026	05025	052800	0.0	200634070503
1	2	2	2.5	2.0	2004106582	牝	2	468.0	0.0	53.0	62.9	0	1-1	39.2	00443	00887	185800	200.0	200634070504
2	3	3	2.2	1.0	2004102737	牝	2	428.0	0.0	53.0	63.6	4	2-2	39.8	05089	05301	475006	40.0	200634070504
3	8	8	6.5	4.0	2004105370	牝	2	418.0	0.0	53.0	63.8	1	4-4	39.1	05104	05578	112008	30.0	200634070504
4	6	6	5.5	3.0	2004104629	牝	2	416.0	0.0	53.0	65.1	6	2-2	41.2	05054	05111	835004	20.0	200634070504
5	1	1	34.3	6.0	2004106457	牝	2	390.0	0.0	53.0	65.9	4	5-5	40.7	05088	05616	x050e4	10.0	200634070504
6	4	4	13.1	5.0	2004106889	牝	2	450.0	0.0	53.0	66.0	1/2	6-6	39.8	05091	00844	x0500e	0.0	200634070504
7	7	7	54.8	8.0	2004100963	牝	2	432.0	0.0	53.0	67.4	7	7-7	41.1	05094	05093	906005	0.0	200634070504
8	5	5	45.7	7.0	2004105556	牝	2	434.0	0.0	53.0	67.6	1	8-8	40.9	05096	05509	975004	0.0	200634070504
1	5	5	8.9	6.0	2002104905	牝	4	426.0	-4.0	53.0	100.4	0	5-5-2-2	40.7	05414	05094	x00435	20.0	200634070505
2	8	12	11.8	8.0	2002106719	牝	4	436.0	-4.0	54.0	100.6	1	1-1-1-1	41.7	00579	00863	808001	4.0	200634070505
3	7	9	4.6	2.0	2002102219	牡	4	478.0	0.0	56.0	100.7	3/4	2-2-2-2	41.4	05371	05158	x0145b	3.0	200634070505
4	2	2	3.6	1.0	2002105545	牝	4	434.0	8.0	53.0	100.7	アタマ	8-8-8-7	40.9	05411	05164	081007	2.0	200634070505
5	6	8	57.7	11.0	1996103846	牡	10	390.0	-6.0	56.0	100.8	1/2	11-11-10-10	40.7	05104	05229	151007	1.0	200634070505
6	5	6	7.0	5.0	2002105636	牝	4	384.0	-2.0	54.0	101.1	1.1/2	9-9-9-8	41.3	05141	05158	x01fca	0.0	200634070505
7	1	1	36.4	9.0	2001100532	牡	5	436.0	-28.0	56.0	101.5	2	9-8-10-9	41.5	05144	05094	x0080a	0.0	200634070505
8	3	3	7.0	4.0	2001103617	牝	5	430.0	-10.0	54.0	101.6	1/2	2-2-4-4	42.0	a01b9	a0100	596008	0.0	200634070505
9	6	7	5.8	3.0	2002200026	牡	4	436.0	-4.0	56.0	101.7	1/2	5-6-6-4	42.1	05182	05460	x01a04	0.0	200634070505
10	8	11	9.4	7.0	2003100249	牝	3	426.0	0.0	53.0	101.7	クビ	7-5-7-7	42.1	05351	05551	x03688	0.0	200634070505
11	4	4	86.5	12.0	2000105877	牡	6	478.0	2.0	56.0	102.0	1.1/2	2-5-7-9	42.3	05388	05164	x01a46	0.0	200634070505
12	7	10	40.7	10.0	2003106327	牡	3	432.0	-10.0	55.0	104.0	大	12-12-12-12	43.1	05101	05578	812008	0.0	200634070505
1	7	8	1.2	1.0	2003100859	牡	3	490.0	0.0	55.0	100.1	0	7-10-7-6	40.3	05091	05055	108009	25.0	200634070506
2	6	6	34.8	7.0	2003105188	牝	3	422.0	-10.0	52.0	100.1	クビ	7-6-4-2	40.3	05414	05460	388007	5.0	200634070506
3	2	2	7.6	2.0	2003103052	牡	3	436.0	2.0	55.0	101.0	4	3-3-2-2	41.5	05088	05616	051030	3.8	200634070506
4	7	7	7.9	3.0	2003100575	牝	3	398.0	-12.0	53.0	101.0	クビ	10-10-10-10	40.6	00443	05364	562008	2.5	200634070506
5	1	1	10.2	4.0	2003107431	牝	3	454.0	4.0	53.0	101.0	アタマ	1-1-1-1	41.7	00439	05164	x04ac8	1.2	200634070506
6	8	10	17.1	5.0	2003105935	牝	3	436.0	-4.0	53.0	101.2	1	4-4-4-6	41.5	05095	05512	077008	0.0	200634070506
7	3	3	30.0	6.0	2003104976	牝	3	440.0	0.0	53.0	101.4	1	5-5-6-5	41.6	05073	05090	930009	0.0	200634070506
8	5	5	67.3	8.0	2003103631	牡	3	456.0	-2.0	55.0	101.4	アタマ	5-6-10-8	41.3	05351	a0101	x0080a	0.0	200634070506
9	4	4	119.7	10.0	2003104502	牝	3	434.0	10.0	53.0	101.8	2	2-2-2-2	42.4	05413	05087	381008	0.0	200634070506
10	8	9	82.9	9.0	2003100317	牡	3	476.0	0.0	55.0	102.2	2	7-9-8-9	42.0	05104	05616	x01043	0.0	200634070506
1	5	5	2.4	1.0	2003105934	牝	3	474.0	6.0	53.0	62.2	0	1-1	38.2	05104	05055	077008	25.0	200634070507
2	8	10	28.4	8.0	2003104574	牝	3	410.0	0.0	53.0	63.2	5	3-2	39.1	05144	00863	x016d7	5.0	200634070507
3	8	11	12.5	5.0	2003103572	牡	3	430.0	2.0	55.0	63.4	1	6-7	38.9	05073	05025	x028d0	3.8	200634070507
4	1	1	16.8	6.0	2003105852	牝	3	460.0	2.0	53.0	63.8	2	6-4	39.3	05286	05311	112008	2.5	200634070507
5	7	8	34.7	9.0	2003100387	牡	3	452.0	-4.0	55.0	64.4	3	2-2	40.4	05026	05228	x0014a	1.2	200634070507
6	2	2	3.7	2.0	2003101505	牝	3	444.0	6.0	53.0	64.4	ハナ	8-8	39.6	00579	05087	962008	0.0	200634070507
7	7	9	133.8	11.0	2003104515	牝	3	410.0	10.0	53.0	64.5	1/2	9-11	39.5	05413	05087	381008	0.0	200634070507
8	4	4	6.3	4.0	2003106891	牝	3	432.0	6.0	53.0	64.5	アタマ	4-4	40.2	05088	05616	x03581	0.0	200634070507
9	6	7	4.4	3.0	2003106205	牝	3	406.0	4.0	53.0	64.5	ハナ	4-7	40.3	05389	00864	x004bc	0.0	200634070507
10	6	6	25.4	7.0	2003102430	牡	3	462.0	-8.0	55.0	64.7	1	11-10	39.6	05092	00887	x009b0	0.0	200634070507
11	3	3	117.1	10.0	2003103632	牝	3	478.0	-2.0	53.0	65.3	3	9-8	40.3	05351	a0101	x0080a	0.0	200634070507
1	4	4	7.7	4.0	2001100150	牝	5	460.0	0.0	54.0	62.8	0	1-1	38.7	05096	05093	556007	25.0	200634070508
2	7	7	3.3	2.0	2002103136	牝	4	424.0	0.0	54.0	63.0	1	6-6	38.6	05091	00844	534009	5.0	200634070508
3	5	5	8.8	5.0	2002103585	牡	4	476.0	-6.0	56.0	63.0	クビ	7-6	38.4	05286	05056	x033de	3.8	200634070508
4	1	1	28.6	7.0	2001106573	牝	5	448.0	-2.0	54.0	63.1	1/2	3-3	38.8	05094	05509	x00a8c	2.5	200634070508
5	8	10	13.6	6.0	2001101470	牡	5	528.0	-2.0	56.0	63.3	1	3-5	39.1	05104	05301	x0082e	1.2	200634070508
6	3	3	61.6	9.0	2001106327	牝	5	452.0	4.0	54.0	63.3	ハナ	8-9	38.4	00579	00886	x021e0	0.0	200634070508
7	2	2	2.1	1.0	2003100397	牝	3	432.0	-2.0	53.0	63.4	3/4	1-1	39.3	05073	05364	x04ee6	0.0	200634070508
8	7	8	66.8	10.0	2002107498	牡	4	512.0	-2.0	56.0	63.7	1.1/2	10-10	38.6	05089	05453	694008	0.0	200634070508
9	8	9	6.4	3.0	2003103889	牡	3	422.0	-4.0	55.0	63.7	クビ	3-4	39.5	05054	05061	779008	0.0	200634070508
10	6	6	42.2	8.0	2002107393	牝	4	408.0	2.0	54.0	63.8	1/2	8-8	38.9	05351	05460	x0082b	0.0	200634070508
1	5	8	5.1	3.0	2001104959	牡	5	502.0	-2.0	56.0	105.0	0	8-8-6-9	40.0	05091	00844	x00ea4	40.0	200634070509
2	3	4	3.0	1.0	2001101921	牡	5	482.0	2.0	56.0	105.0	ハナ	10-10-11-10	39.7	05073	05025	x028d0	8.0	200634070509
3	3	3	12.8	6.0	2000107424	牡	6	488.0	4.0	56.0	105.2	1	13-13-12-9	39.6	05371	00862	350004	6.0	200634070509
4	1	1	81.0	10.0	2001106036	牝	5	448.0	-10.0	54.0	105.3	1/2	3-2-3-3	40.6	05092	05111	292008	4.0	200634070509
5	2	2	93.7	12.0	1999107342	牝	7	510.0	0.0	53.0	105.6	1.1/2	6-6-6-4	40.4	05144	00863	808001	2.0	200634070509
6	6	9	3.6	2.0	1998100464	牡	8	554.0	-10.0	56.0	105.8	3/4	9-8-11-9	40.7	05182	a0100	041002	0.0	200634070509
7	4	5	31.3	9.0	2001103247	セ	5	468.0	-2.0	56.0	105.8	ハナ	11-10-6-12	40.9	05026	00862	469007	0.0	200634070509
8	8	14	9.6	5.0	2000106542	牡	6	486.0	4.0	56.0	106.1	1.1/2	6-7-6-7	41.5	00443	05111	243008	0.0	200634070509
9	6	10	98.9	13.0	1999105481	牝	7	448.0	-6.0	53.0	106.1	クビ	2-2-2-2	41.6	05056	05228	x01838	0.0	200634070509
10	4	6	6.4	4.0	1999102586	牡	7	500.0	-18.0	56.0	106.1	ハナ	1-1-1-1	41.8	05096	05509	222008	0.0	200634070509
11	7	12	17.0	7.0	2002106083	牡	4	458.0	-10.0	57.0	106.1	ハナ	3-2-3-4	41.6	05089	00863	219007	0.0	200634070509
12	5	7	89.1	11.0	2001106335	牝	5	452.0	4.0	53.0	106.1	ハナ	5-5-6-4	40.9	00579	00863	x044d7	0.0	200634070509
13	7	11	20.1	8.0	2000107596	牡	6	512.0	6.0	56.0	106.6	2.1/2	11-13-12-10	41.0	05286	05111	922006	0.0	200634070509
14	8	13	148.4	14.0	2001106357	牡	5	492.0	2.0	56.0	107.8	6	13-14-15-14	41.7	05389	05364	827008	0.0	200634070509
1	8	10	14.8	2.0	2004102123	牡	2	456.0	-6.0	53.0	98.8	0	8-8-1-1	41.0	05096	05093	x02999	50.0	200634070510
