着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	2	2	---	1.0	2002105507	牝	4	431.0	1.0	54	84.8	0	1-1-1-1		a00a8	a0228	340008	25.0	200653021304
2	1	1	---	3.0	2002104913	牡	4	455.0	4.0	55	85.5	3	4-3-3-3		a00a9	a00d8	x02107	7.5	200653021304
3	3	3	---	2.0	2003106529	牝	3	414.0	8.0	53	85.8	1.1/2	2-2-2-2		a00ae	05735	x00fa8	3.7	200653021304
4	8	8	---	6.0	2002106373	牡	4	468.0	3.0	55	86.4	3	8-7-5-5		a018e	a00da	x00fae	2.5	200653021304
5	7	7	---	7.0	2003106152	牝	3	491.0	-5.0	53	86.4	クビ	9-9-6-6		a009d	a00cd	090008	1.2	200653021304
6	5	5	---	5.0	2002103002	牝	4	409.0	0.0	54	87.0	3	6-6-4-4		a00ad	a00e1	x00444	0.0	200653021304
7	6	6	---	4.0	2002105711	牝	4	428.0	7.0	54	87.3	1.1/2	7-8-9-8		05523	a0127	x0335a	0.0	200653021304
8	4	4	---	7.0	2003104327	牝	3	441.0	0.0	53	87.4	1/2	5-5-7-7		05572	a00da	x0040a	0.0	200653021304
9	8	9	---	7.0	2003104858	牝	3	416.0	8.0	53	88.6	6	3-4-8-8		a01cc	a01e5	x0100e	0.0	200653021304
1	2	2	---	7.0	2003500103	牡	3	476.0	39.0	54	85.5	0	1-1-1-1		05429	a00d8	x00404	20.0	200653031101
2	1	1	---	7.0	2003500088	牡	3	467.0	-11.0	54	86.1	3	4-4-3-2		a019a	a00d4	x0076d	6.0	200653031101
3	6	6	---	5.0	2003500117	牡	3	430.0	3.0	54	87.2	5	7-7-7-6		a00a9	a00d8	x02107	3.0	200653031101
4	7	7	---	9.0	2003500151	牝	3	434.0	4.0	53	87.5	1.1/2	8-9-9-5		a00a3	a00d7	x016fd	2.0	200653031101
5	3	3	---	1.0	2003500119	牡	3	488.0	-6.0	54	88.3	4	9-8-7-9		a00ab	a00eb	x0076b	1.0	200653031101
6	5	5	---	3.0	2003500100	牡	3	483.0	-11.0	54	88.3	クビ	3-3-4-4		a018e	a00d7	x00429	0.0	200653031101
7	8	8	---	6.0	2003502010	牝	3	469.0	1.0	53	88.5	3/4	5-5-6-8		a00ad	a00e2	x00767	0.0	200653031101
8	4	4	---	2.0	2003500055	牡	3	462.0	1.0	54	89.1	3	6-6-5-6		a01cd	a00db	x0042f	0.0	200653031101
9	8	9	---	4.0	2003500142	牝	3	430.0	3.0	53	89.9	4	2-2-2-3		05523	a00d9	x003b2	0.0	200653031101
1	8	9	---	9.0	2003500158	牝	3	442.0	6.0	53	86.4	0	6-6-6-6		a00ab	a00d8	x00404	20.0	200653031102
2	6	6	---	3.0	2003500084	牡	3	463.0	-9.0	54	86.4	アタマ	10-10-8-8		a01cc	a00d1	x00742	6.0	200653031102
3	5	5	---	1.0	2003500175	牝	3	473.0	-4.0	53	86.9	2.1/2	3-3-3-2		05543	a00d7	x00464	3.0	200653031102
4	8	10	---	6.0	2003500095	牡	3	447.0	-1.0	54	87.0	クビ	2-2-2-3		a018e	a00da	x00fae	2.0	200653031102
5	7	8	---	7.0	2003500096	牡	3	413.0	1.0	54	87.1	3/4	1-1-1-1		a009d	a0126	538009	1.0	200653031102
6	4	4	---	3.0	2003500113	牡	3	480.0	6.0	54	87.3	3/4	8-8-7-7		a01b7	a0126	538009	0.0	200653031102
7	7	7	---	5.0	2003500166	牡	3	463.0	-4.0	54	87.6	1.1/2	9-9-9-9		a00a3	05735	x00758	0.0	200653031102
8	2	2	---	1.0	2003500150	牡	3	472.0	-4.0	54	87.8	1	5-5-5-5		a00ae	05735	x00450	0.0	200653031102
9	1	1	---	9.0	2003500038	牡	3	422.0	2.0	54	88.0	3/4	4-4-4-4		a00a2	a0126	x00fb0	0.0	200653031102
10	3	3	---	7.0	2003500015	牝	3	427.0	-1.0	53	88.0	クビ	7-7-10-10		a00ad	a00d0	x00427	0.0	200653031102
1	8	9	---	4.0	2003106662	牝	3	384.0	14.0	53	84.5	0	3-3-2-2		a00ad	a01d1	509009	25.0	200653031103
2	2	2	---	6.0	2003103732	牝	3	438.0	0.0	53	85.1	3	4-4-4-4		a009d	a00cd	x01835	7.5	200653031103
3	4	4	---	7.0	2002103187	牡	4	483.0	8.0	55	85.5	2	5-5-5-5		a00a2	a0126	x02e62	3.7	200653031103
4	7	7	---	1.0	2003106529	牝	3	412.0	-2.0	53	85.6	クビ	2-2-1-2		a00ae	05735	x00fa8	2.5	200653031103
5	6	6	---	3.0	2003109216	牝	3	446.0	-1.0	53	85.6	クビ	1-1-3-1		a00a3	a0211	x0077e	1.2	200653031103
6	1	1	---	8.0	2003104327	牝	3	441.0	0.0	53	86.0	2	8-8-8-8		a018e	a00da	x0040a	0.0	200653031103
7	3	3	---	8.0	2003106197	牡	3	467.0	2.0	54	86.0	クビ	10-10-9-9		05429	a020e	x00759	0.0	200653031103
8	7	8	---	2.0	2002104913	牡	4	447.0	-8.0	55	86.0	ハナ	6-5-5-8		a00a9	a00d8	x02107	0.0	200653031103
9	8	10	---	5.0	2002104951	牝	4	459.0	-23.0	54	86.0	ハナ	7-7-7-7		a01cd	a00db	x00425	0.0	200653031103
10	5	5	---	10.0	2003105281	牡	3	505.0	4.0	54	87.9	9	8-10-10-10		a01cc	a01e5	995007	0.0	200653031103
1	8	10	---	1.0	2002103549	牡	4	483.0	-2.0	55	83.4	0	8-5-3-2		a015a	a00d9	740007	25.0	200653031104
2	7	8	---	2.0	2002105507	牝	4	432.0	1.0	54	83.4	ハナ	2-2-1-1		a00a8	a0228	340008	7.5	200653031104
3	1	1	---	4.0	2003107490	牡	3	479.0	-2.0	54	84.2	4	3-3-4-4		a01cc	a01e5	x0100e	3.7	200653031104
4	2	2	---	3.0	2003107010	牝	3	460.0	2.0	53	84.3	3/4	6-6-5-5		a01b7	a01e5	x03688	2.5	200653031104
5	6	6	---	5.0	2003106528	牡	3	437.0	-2.0	54	85.6	6	1-1-1-3		a00ad	05735	142008	1.2	200653031104
6	3	3	---	6.0	2002106132	牝	4	437.0	-5.0	54	86.7	5	7-8-7-7		a018e	a00da	x00fae	0.0	200653031104
7	8	9	---	9.0	2003102184	牡	3	437.0	2.0	54	86.7	ハナ	9-9-8-8		a00ae	a00cd	078008	0.0	200653031104
8	7	7	---	6.0	2002109426	牝	4	455.0	-5.0	54	87.3	3	5-4-6-6		a01cd	a00db	992009	0.0	200653031104
9	5	5	---	9.0	2003106435	牝	3	418.0	-7.0	53	87.4	3/4	10-10-10-9		05429	a01e5	x00449	0.0	200653031104
10	4	4	---	8.0	2003105637	牡	3	416.0	-4.0	54	87.8	2	4-7-9-10		a009d	a00cd	078008	0.0	200653031104
1	3	3	15.9	6.0	2003500111	牝	3	430.0	-4.0	53	85.5	0	8-9-8-4		a019a	a00e6	x003ee	20.0	200653031901
2	4	4	5.8	3.0	2003500165	牡	3	497.0	10.0	54	85.7	1	2-2-1-1		a00a9	a00db	x00425	6.0	200653031901
3	8	9	1.9	1.0	2003500051	牡	3	438.0	-17.0	54	85.7	ハナ	9-7-8-7		a00a8	a0228	x0077b	3.0	200653031901
4	1	1	5.6	2.0	2003500106	牡	3	417.0	0.0	54	85.9	1	4-3-4-4		a00ab	a00ce	x0045b	2.0	200653031901
5	6	6	31.8	8.0	2003500082	牝	3	420.0	-1.0	53	86.1	1	3-4-3-1		a00ad	a00d0	x04c8d	1.0	200653031901
6	5	5	42.4	9.0	2003500136	牡	3	506.0	3.0	54	86.4	1.1/2	5-5-6-8		a01cc	a01e5	x0498f	0.0	200653031901
7	7	7	6.7	4.0	2003500129	牝	3	404.0	-6.0	53	86.5	3/4	5-6-10-9		a01b7	a01e5	x029be	0.0	200653031901
8	8	8	7.1	5.0	2003500056	牡	3	469.0	-2.0	54	86.8	1.1/2	7-7-4-5		a00a3	a00d1	x02e61	0.0	200653031901
9	2	2	25.4	7.0	2003500177	牡	3	418.0	-2.0	54	88.5	8	1-1-1-3		a018e	a00da	x00fa9	0.0	200653031901
1	7	8	5.9	3.0	2003500070	牡	3	461.0	-3.0	54	85.5	0	10-9-10-9		a015a	a00cd	x0041b	20.0	200653031902
2	4	4	2.4	1.0	2003500041	牡	3	483.0	-3.0	54	85.8	1.1/2	4-4-4-4		05429	a01f3	x00759	6.0	200653031902
3	8	9	18.6	6.0	2003500091	牡	3	445.0	-3.0	54	85.8	アタマ	7-8-6-8		05543	a00d7	x02b6b	3.0	200653031902
4	7	7	3.3	2.0	2003500155	牡	3	461.0	6.0	54	85.9	クビ	8-7-8-6		05523	a0127	x00974	2.0	200653031902
5	3	3	31.0	8.0	2003500167	牡	3	477.0	1.0	54	86.0	1/2	2-2-2-1		a00ae	05735	x00758	1.0	200653031902
6	8	10	31.0	8.0	2003500180	牝	3	437.0	-6.0	53	86.2	1	6-6-6-8		a01b7	05605	x05134	0.0	200653031902
7	6	6	23.3	7.0	2003500171	牡	3	430.0	-7.0	54	86.8	3	3-3-3-3		a00a2	a0126	x00433	0.0	200653031902
8	2	2	8.5	5.0	2003500050	牝	3	440.0	-1.0	53	86.8	アタマ	5-5-4-4		a00a9	a00e2	x00989	0.0	200653031902
9	5	5	6.7	4.0	2003500063	牝	3	417.0	-4.0	53	86.8	クビ	1-1-1-2		a009e	a0127	x003ec	0.0	200653031902
10	1	1	93.0	10.0	2003500138	牝	3	428.0	0.0	53	87.5	3	9-9-10-10		a00ad	a00d0	x0041d	0.0	200653031902
1	3	3	1.5	1.0	2002105507	牝	4	428.0	-4.0	54	83.8	0	3-3-3-3		a00a8	a0228	340008	25.0	200653031903
2	7	7	9.4	4.0	2003104505	牝	3	417.0	-3.0	53	84.2	2	6-7-6-5		a015a	05605	183008	7.5	200653031903
3	1	1	4.9	2.0	2003106662	牝	3	383.0	-1.0	53	84.4	1	2-2-2-2		a00ad	a01d1	509009	3.7	200653031903
4	6	6	11.8	5.0	2003103218	牡	3	460.0	2.0	54	84.8	2	7-6-4-4		05572	05726	x00765	2.5	200653031903
5	2	2	20.9	6.0	2003107144	牝	3	390.0	-1.0	53	84.9	1/2	4-4-5-5		a00ab	a0211	x053cb	1.2	200653031903
6	4	4	8.6	3.0	2003101077	牝	3	415.0	-1.0	53	85.1	1	4-5-7-8		05429	05605	x0041a	0.0	200653031903
7	8	8	187.5	9.0	2002107680	牝	4	422.0	-1.0	54	85.1	クビ	8-8-8-8		a019a	a00d4	x02198	0.0	200653031903
8	5	5	26.8	8.0	2003104699	牡	3	438.0	-6.0	54	86.2	5	1-1-1-1		a01b7	a00d4	x0222a	0.0	200653031903
9	8	9	20.9	6.0	2002200054	牝	4	440.0	2.0	54	87.2	5	9-9-9-9		a00a9	a00d8	158007	0.0	200653031903
1	1	1	13.0	6.0	2003500068	牡	3	444.0	2.0	54	86.3	0	4-3-2-2		05543	a00d7	x019b6	15.0	200653042201
2	2	2	6.1	3.0	2003500167	牡	3	485.0	8.0	54	86.3	クビ	1-1-1-1		a00ae	05735	x00758	4.5	200653042201
3	8	9	2.8	1.0	2003500165	牡	3	498.0	1.0	54	86.4	1/2	5-5-4-3		a00ab	a00db	x00425	2.2	200653042201
4	6	6	8.3	5.0	2003500084	牡	3	465.0	6.0	54	86.5	1/2	9-9-7-4		a01cc	a00d1	x00742	1.5	200653042201
5	5	5	3.0	2.0	2003500155	牡	3	455.0	-6.0	54	86.6	1/2	8-7-4-5		05523	a0127	x00974	0.7	200653042201
6	7	7	7.6	4.0	2003500051	牡	3	446.0	8.0	54	87.0	2	5-5-9-7		a00a8	a0228	x0077b	0.0	200653042201
7	8	8	30.3	9.0	2003500154	牡	3	483.0	0.0	54	87.0	クビ	7-8-7-7		a018e	a00ce	x00459	0.0	200653042201
8	4	4	18.2	8.0	2003500138	牝	3	428.0	0.0	53	87.4	2	3-4-2-6		a00ad	a00d0	x0041d	0.0	200653042201
9	3	3	15.2	7.0	2003500063	牝	3	413.0	-4.0	53	88.6	6	2-2-4-9		a009e	a0127	x003ec	0.0	200653042201
1	8	9	5.1	2.0	2003500166	牡	3	462.0	-1.0	54	84.7	0	4-6-3-3		a00ae	05735	x00758	15.0	200653042202
2	1	1	7.0	5.0	2003500179	牝	3	474.0	7.0	53	85.2	2.1/2	1-1-1-1		05543	a00d7	x00755	4.5	200653042202
3	6	6	7.0	5.0	2003500092	牡	3	494.0	-3.0	54	86.0	4	4-2-2-2		a00ab	a018d	x0099c	2.2	200653042202
4	3	3	6.2	4.0	2003500148	牡	3	530.0	5.0	54	86.1	1/2	4-4-5-4		05572	a00cd	x0039c	1.5	200653042202
5	8	8	2.4	1.0	2003500041	牡	3	489.0	6.0	54	86.5	2	4-3-3-5		05429	a01f3	x00759	0.7	200653042202
6	4	4	51.0	8.0	2003500064	牡	3	487.0	-6.0	54	86.8	1.1/2	8-8-7-6		a00a2	a00d1	x00754	0.0	200653042202
7	7	7	5.7	3.0	2003500081	牝	3	459.0	2.0	53	87.5	3	3-6-8-8		a00ad	a00d0	x01007	0.0	200653042202
8	5	5	13.9	7.0	2003500173	牝	3	476.0	2.0	53	87.6	1/2	9-9-9-9		a00a3	a00d1	x00107	0.0	200653042202
9	2	2	76.4	9.0	2003500163	牝	3	456.0	2.0	53	88.8	6	2-5-6-7		a019a	a020e	x03416	0.0	200653042202
1	8	9	3.3	1.0	2003106662	牝	3	391.0	8.0	53	84.1	0	3-3-3-3		a00ad	a01d1	509009	16.0	200653042203
2	7	7	6.6	4.0	2003106529	牝	3	418.0	11.0	53	84.1	ハナ	2-2-1-1		a00ae	05735	x00fa8	4.8	200653042203
3	3	3	3.7	2.0	2003107189	牝	3	423.0	8.0	53	84.4	1.1/2	4-4-4-4		a018e	a00da	x00fa9	2.4	200653042203
4	4	4	52.4	9.0	2003109134	牝	3	431.0	-4.0	53	84.6	3/4	7-6-6-6		a01cc	a01e5	x002c5	1.6	200653042203
5	1	1	11.3	6.0	2002200054	牝	4	442.0	2.0	54	84.9	1.1/2	1-1-1-2		a00a9	a00d8	158007	0.8	200653042203
6	2	2	4.2	3.0	2003104505	牝	3	417.0	0.0	53	84.9	クビ	5-5-5-5		a015a	05605	183008	0.0	200653042203
7	5	5	6.9	5.0	2003103218	牡	3	453.0	-7.0	54	85.1	1	9-9-8-8		a019a	a020e	x00765	0.0	200653042203
8	8	8	26.2	8.0	2003101532	牝	3	423.0	5.0	53	85.2	クビ	6-7-7-7		a00aa	a00cd	438008	0.0	200653042203
9	6	6	12.1	7.0	2002104709	セ	4	458.0	7.0	55	86.3	5	8-8-9-9		a00a3	a00d1	874008	0.0	200653042203
1	3	3	3.6	2.0	2002107477	牝	4	420.0	2.0	54	83.0	0	1-1-1-1		05572	a00cd	438008	16.0	200653042204
2	7	8	6.8	4.0	2003103097	牡	3	441.0	1.0	54	83.4	2	3-4-2-2		a00ae	a00e1	x00776	4.8	200653042204
3	5	5	13.5	6.0	2003106147	牝	3	410.0	4.0	53	83.6	1	8-8-6-5		a015a	a00cd	x0358b	2.4	200653042204
4	6	6	16.2	7.0	2002107361	牡	4	434.0	-3.0	55	84.0	2	5-5-5-5		a00ab	a00d4	x02198	1.6	200653042204
5	7	7	2.6	1.0	2002100254	牝	4	449.0	-1.0	54	84.4	2	2-2-2-3		a00a3	a0211	x02353	0.8	200653042204
6	2	2	32.4	9.0	2002103337	牝	4	437.0	7.0	54	84.5	1/2	10-9-9-8		a018e	a00ce	x00410	0.0	200653042204
7	8	9	4.9	3.0	2002106989	牡	4	448.0	12.0	55	85.3	4	4-3-2-4		a00a9	a00d8	158007	0.0	200653042204
8	8	10	12.5	5.0	2002101239	牡	4	396.0	-5.0	55	86.0	3	7-7-8-8		a00a8	a01e5	x02353	0.0	200653042204
9	1	1	32.4	9.0	2003101079	牡	3	477.0	-5.0	54	86.0	アタマ	6-6-7-7		05523	a00d4	x00464	0.0	200653042204
中	4	4	23.1	8.0	2002101964	牡	4	471.0	5.0	55			9		a00aa	a0126	x003ed	0.0	200653042204
1	8	8	3.8	2.0	2002500199	牝	4	478.0	3.0	54	84.1	0	1-1-1-1		a00ae	05735	x00450	15.0	200653042205
2	7	7	11.3	7.0	2002500037	牡	4	471.0	1.0	55	84.5	2	5-5-5-5		05429	a00d0	x0041d	4.5	200653042205
3	2	2	7.2	5.0	2002500004	牝	4	462.0	2.0	54	84.8	1.1/2	4-4-4-3		a009e	a00df	x00769	2.2	200653042205
4	5	5	5.7	3.0	2000502038	牡	6	444.0	-4.0	54	85.0	1	6-6-6-6		a00a9	a00d4	x0222a	1.5	200653042205
5	3	3	3.2	1.0	2002500053	牝	4	482.0	6.0	54	85.1	1/2	3-3-3-4		a00a8	05726	x00999	0.7	200653042205
6	1	1	8.5	6.0	2001500131	牡	5	509.0	-5.0	55	85.1	ハナ	7-7-7-7		a00ad	a00d0	x00424	0.0	200653042205
7	8	9	6.5	4.0	2002500122	牝	4	435.0	3.0	54	85.6	2.1/2	2-2-1-2		a00a2	a0126	x003ed	0.0	200653042205
8	4	4	27.1	9.0	1998501026	牡	8	451.0	3.0	54	85.8	3/4	9-9-9-8		05523	a00e2	078008	0.0	200653042205
9	6	6	19.3	8.0	2002500221	牡	4	460.0	9.0	55	86.3	2.1/2	8-8-8-8		a018e	a01d1	x00411	0.0	200653042205
1	8	9	17.0	6.0	2001500328	牡	5	438.0	-2.0	55	84.2	0	1-1-1-1		a00ad	a00d0	x00764	15.0	200653042206
2	1	1	4.1	2.0	2002500119	牝	4	476.0	3.0	54	84.4	1	6-5-3-2		a00ab	a00e2	340008	4.5	200653042206
3	6	6	20.8	9.0	2002500113	牝	4	462.0	16.0	54	84.8	2	7-7-3-5		05572	05726	x00765	2.2	200653042206
4	5	5	10.4	5.0	2001500003	牝	5	441.0	-6.0	54	84.8	アタマ	10-9-8-6		a00a2	a0126	x00759	1.5	200653042206
5	8	10	18.7	7.0	2001500304	牝	5	470.0	0.0	54	84.9	1/2	2-2-2-3		05523	a00d9	740007	0.7	200653042206
6	7	7	26.7	10.0	2002500175	牡	4	478.0	0.0	55	85.3	2	9-10-9-9		05429	a020e	x0044c	0.0	200653042206
7	2	2	6.1	3.0	2002500092	牡	4	453.0	1.0	55	85.3	クビ	4-4-3-4		a00a8	a01f3	x0043d	0.0	200653042206
8	3	3	2.4	1.0	2002500202	牝	4	451.0	13.0	54	85.5	3/4	2-3-3-7		a00aa	a0126	142008	0.0	200653042206
9	7	8	18.7	7.0	2000500400	牡	6	460.0	5.0	54	86.0	2.1/2	8-8-9-10		a015a	05726	930006	0.0	200653042206
10	4	4	6.3	4.0	2001500280	牝	5	466.0	11.0	54	86.3	1.1/2	5-6-7-8		a00a9	a00d8	587800	0.0	200653042206
1	6	6	1.4	1.0	2003500060	牡	3	460.0	4.0	54	83.2	0	2-2-2-2		a009e	a00df	x00c25	15.0	200653042207
2	8	8	39.2	7.0	2002500114	牡	4	484.0	7.0	55	83.3	1/2	1-1-1-1		a01cd	a00db	x0075c	4.5	200653042207
3	1	1	5.2	3.0	2003500093	牝	3	470.0	7.0	53	84.0	3	9-7-6-4		a00ad	a020e	x00759	2.2	200653042207
4	3	3	4.9	2.0	2002500176	牡	4	477.0	3.0	55	84.2	1	4-4-3-3		a00ae	05735	x003f9	1.5	200653042207
5	8	9	17.8	5.0	2002500223	牡	4	460.0	-2.0	55	84.2	クビ	3-3-4-4		a00a3	a00d1	874008	0.7	200653042207
6	5	5	195.6	9.0	2001500064	牝	5	457.0	2.0	54	84.7	2.1/2	6-6-7-7		05543	a00e8	x00774	0.0	200653042207
7	4	4	16.3	4.0	2002500161	牝	4	435.0	8.0	54	84.8	1/2	5-5-5-6		a00ab	a00d7	x00440	0.0	200653042207
8	7	7	21.8	6.0	2001500256	牡	5	453.0	-3.0	55	85.1	1.1/2	8-8-8-9		a00a2	a0126	x02e62	0.0	200653042207
