着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	6	6	---	3.0	2003104350	牡	3	502.0	22.0	54.0	94.0	1/2	8-8-8-7	41.3	00582	a015b	x0226c	0.0	200645012304
7	8	10	---	2.0	2003101621	牡	3	450.0	-10.0	54.0	94.0	クビ	6-5-5-5	42.5	00422	05391	x01f4d	0.0	200645012304
8	1	1	---	4.0	2003101615	牡	3	466.0	-10.0	54.0	94.3	1.1/2	7-7-7-6	42.2	05455	a015e	x01a9f	0.0	200645012304
9	3	3	---	6.0	2003106439	牝	3	448.0	0.0	53.0	94.9	3	9-9-9-10	42.1	00863	05393	615007	0.0	200645012304
10	7	7	---	8.0	2003107355	牡	3	490.0	-13.0	54.0	95.1	1.1/2	5-6-6-7	43.6	05365	05331	x051c9	0.0	200645012304
1	4	6	---	1.0	2002107613	牡	4	498.0	2.0	55.0	96.1	0	11-11-9-5	39.9	05281	05592	x00c8e	100.0	200645012305
2	6	10	---	3.0	2002102239	牡	4	515.0	-3.0	55.0	96.1	ハナ	5-5-7-2	40.6	00422	05496	604005	30.0	200645012305
3	3	4	---	4.0	2002102545	牡	4	454.0	0.0	55.0	97.1	5	10-12-11-9	40.9	05455	a0157	970008	18.0	200645012305
4	6	9	---	5.0	2001106812	セ	5	447.0	-3.0	55.0	97.4	1.1/2	8-8-7-6	41.5	05230	05465	115008	12.0	200645012305
5	7	11	---	8.0	2002106500	セ	4	448.0	-3.0	55.0	97.5	1/2	12-10-7-6	41.5	00582	05315	x008ed	10.0	200645012305
6	8	13	---	11.0	2002103750	牝	4	475.0	7.0	53.0	97.8	1.1/2	3-2-1-1	42.8	05064	05337	x018f1	0.0	200645012305
7	5	7	---	12.0	2002107289	牡	4	450.0	4.0	55.0	98.0	1	9-9-11-12	41.8	00836	05393	127006	0.0	200645012305
8	1	1	---	2.0	2001102839	牡	5	477.0	2.0	55.0	98.2	1	5-5-6-4	42.7	00907	a0214	x00e8d	0.0	200645012305
9	5	8	---	7.0	2001100706	牝	5	480.0	-8.0	53.0	98.4	1.1/2	2-3-4-9	43.2	a0106	05388	x04021	0.0	200645012305
10	7	12	---	6.0	2002110048	牡	4	484.0	-8.0	55.0	98.5	クビ	4-4-2-3	43.2	00817	05174	x00d87	0.0	200645012305
11	2	2	---	10.0	2001103746	牡	5	458.0	-4.0	55.0	99.3	4	7-7-10-12	43.3	a0101	a0166	x000a1	0.0	200645012305
12	8	14	---	13.0	2001107846	牝	5	438.0	8.0	53.0	99.3	クビ	14-14-14-14	42.1	a0188	a0161	619002	0.0	200645012305
13	3	3	---	14.0	2001107007	牝	5	508.0	2.0	53.0	99.6	1.1/2	13-13-13-13	42.6	a01bd	05141	x04bbd	0.0	200645012305
14	4	5	---	9.0	2002104315	牡	4			55.0	99.7	3/4	1-1-2-6	44.7	05365	05331	x048b2	0.0	200645012305
1	5	7	---	12.0	2002106204	牡	4	443.0	-2.0	55.0	96.2	0	1-1-1-1	41.0	05428	05394	x01787	100.0	200645012306
2	3	3	---	8.0	2002101696	牡	4	454.0	1.0	55.0	96.2	ハナ	7-7-9-6	40.1	a0105	05275	x04707	30.0	200645012306
3	7	12	---	4.0	2002109403	牝	4	441.0	-8.0	53.0	96.3	3/4	13-12-12-8	39.5	00817	a014f	599009	18.0	200645012306
4	3	4	---	7.0	2002105421	牝	4	484.0	-1.0	53.0	96.5	3/4	10-10-8-4	40.5	05206	05148	078008	12.0	200645012306
5	6	10	---	2.0	2002110100	牡	4	462.0	-2.0	55.0	96.5	クビ	6-6-2-2	41.2	00582	05543	042007	10.0	200645012306
6	8	14	---	6.0	2002107614	牝	4	414.0	-1.0	53.0	96.9	2	13-14-10-11	40.2	05272	a015d	937004	0.0	200645012306
7	2	2	---	1.0	1999104277	牡	7	461.0	-4.0	55.0	97.1	3/4	5-3-5-3	41.6	00422	05439	913007	0.0	200645012306
8	5	8	---	5.0	2002106302	牡	4	480.0	-7.0	55.0	97.4	1.1/2	10-9-9-10	41.0	00907	a001a	181007	0.0	200645012306
9	6	9	---	14.0	2002105726	牡	4	466.0	-5.0	55.0	97.4	クビ	8-12-13-12	40.8	a01d5	05445	112008	0.0	200645012306
10	7	11	---	9.0	2002101684	牡	4	469.0	-1.0	55.0	97.4	ハナ	4-3-7-9	41.6	a01c0	05579	x04060	0.0	200645012306
11	4	6	---	3.0	2002104847	牝	4	426.0	0.0	53.0	98.0	3	2-2-4-7	42.6	00441	05552	x00e1b	0.0	200645012306
12	8	13	---	13.0	2002104836	牡	4	493.0	1.0	55.0	98.4	2	3-3-2-5	43.1	a017d	a0184	x03299	0.0	200645012306
13	4	5	---	11.0	2002102362	牡	4	492.0	12.0	55.0	98.5	3/4	12-14-14-14	41.1	05001	05101	x00493	0.0	200645012306
14	1	1	---	10.0	2000103437	牡	6	511.0	-1.0	55.0	98.7	3/4	8-7-11-13	42.4	a01df	05527	297008	0.0	200645012306
1	6	9	---	2.0	2002107534	牡	4	514.0	-2.0	55.0	95.6	0	1-1-2-2	41.5	00817	05174	388002	100.0	200645012307
2	4	5	---	1.0	2002104321	牝	4	437.0	5.0	53.0	96.2	3	1-1-1-1	42.1	05365	a0173	924009	30.0	200645012307
3	3	4	---	11.0	2001101155	牡	5	482.0	0.0	55.0	96.6	2	7-7-5-5	41.2	05064	05302	474008	18.0	200645012307
4	7	11	---	4.0	2001100497	牝	5	453.0	1.0	53.0	96.9	1.1/2	11-11-7-8	41.1	00874	05195	x00bba	12.0	200645012307
5	4	6	---	7.0	2002105187	牝	4	438.0	0.0	53.0	96.9	クビ	4-4-4-4	41.9	00907	a000d	x00b11	10.0	200645012307
6	8	13	---	8.0	2001103941	牝	5	461.0	7.0	53.0	97.0	クビ	6-6-6-6	41.6	05272	a0165	x04438	0.0	200645012307
7	1	1	---	5.0	2002102987	牡	4	435.0	-1.0	55.0	97.2	1.1/2	12-12-12-9	40.7	05455	05465	715009	0.0	200645012307
8	3	3	---	12.0	2002106584	牡	4	466.0	-4.0	55.0	97.2	アタマ	10-8-8-7	41.4	05000	05049	115008	0.0	200645012307
9	5	8	---	6.0	2002104899	牝	4	455.0	3.0	53.0	97.4	1	14-13-11-10	41.0	05230	05552	994002	0.0	200645012307
10	2	2	---	3.0	2001100051	牡	5	492.0	-1.0	55.0	97.6	1	5-5-3-3	42.7	00422	05496	604005	0.0	200645012307
11	7	12	---	14.0	1998102828	牝	8	466.0	0.0	53.0	98.1	2.1/2	13-14-13-13	41.0	a01df	05527	x00db0	0.0	200645012307
12	6	10	---	13.0	2002104168	牝	4	452.0	-1.0	53.0	98.3	1	7-9-9-11	42.5	05137	a0236	x040fb	0.0	200645012307
13	8	14	---	9.0	2002106563	牡	4	462.0	-1.0	55.0	98.4	1/2	7-10-10-11	42.6	05001	05562	x00e4c	0.0	200645012307
中	5	7	---	10.0	2001104255	牝	5	462.0	12.0	53.0			3-3-14		a00ff	05524	x02d5d	0.0	200645012307
1	6	9	---	3.0	2003106118	牡	3	550.0	3.0	54.0	103.2	0	2-2-2-1	40.1	00817	05424	110008	220.0	200645012308
2	5	7	---	2.0	2003106320	牡	3	506.0	0.0	55.0	103.4	3/4	10-11-4-1	40.0	a0105	a015b	x0226c	66.0	200645012308
3	7	12	---	5.0	2003100898	牝	3	472.0	-13.0	53.0	103.4	クビ	14-14-8-5	39.6	05352	05315	861008	44.0	200645012308
4	7	11	---	7.0	2003106699	牝	3	442.0	0.0	53.0	103.7	1.1/2	3-3-3-4	40.5	05455	05353	x00d0b	26.4	200645012308
5	2	2	---	1.0	2003100346	牡	3	436.0	-2.0	55.0	104.2	2.1/2	10-10-12-9	40.6	00423	05603	496002	17.6	200645012308
6	5	8	---	4.0	2003100573	牡	3	487.0	5.0	54.0	104.2	クビ	9-9-10-9	40.7	05230	05552	x002ac	0.0	200645012308
7	4	6	---	10.0	2003103074	牝	3	433.0	-3.0	53.0	104.7	2.1/2	5-7-6-6	41.4	a01d2	00824	192007	0.0	200645012308
8	1	1	---	12.0	2003106883	牡	3	445.0	0.0	54.0	105.1	2	8-7-7-7	41.7	00441	05535	386006	0.0	200645012308
9	3	3	---	6.0	2003106614	牝	3	445.0	3.0	53.0	105.7	3	12-12-13-12	42.1	00422	05302	430006	0.0	200645012308
10	4	5	---	13.0	2003104957	牝	3	444.0	-6.0	53.0	105.9	1.1/2	5-3-4-7	42.7	a0106	05353	x049a3	0.0	200645012308
11	8	13	---	8.0	2003105518	牝	3	448.0	-3.0	53.0	106.3	2	12-14-14-13	42.4	00863	05392	099031	0.0	200645012308
12	3	4	---	9.0	2003100541	牝	3	492.0	-5.0	53.0	106.4	3/4	1-1-1-4	43.4	00582	a016c	617008	0.0	200645012308
13	6	10	---	11.0	2003106241	牡	3	444.0	2.0	54.0	107.4	5	7-8-8-11	44.0	05000	05569	747008	0.0	200645012308
14	8	14	---	14.0	2003100513	牝	3	468.0	-12.0	53.0	108.6	6	3-3-13-15	45.2	a0101	a0173	x0453f	0.0	200645012308
1	4	6	---	1.0	2002109360	牝	4	496.0	1.0	54.0	101.5	0	2-2-1-1	38.4	00441	00874	542007	260.0	200645012309
2	2	2	---	6.0	1999101745	牡	7	461.0	-2.0	56.0	102.6	5	13-13-7-7	39.1	00863	05113	016006	78.0	200645012309
3	8	13	---	8.0	1999100061	牡	7	446.0	-2.0	56.0	102.7	クビ	12-10-3-2	39.4	00423	05148	060008	52.0	200645012309
4	5	8	---	2.0	1999105349	牡	7	471.0	-5.0	54.0	102.9	1.1/2	9-7-3-5	39.6	05064	05424	094008	31.2	200645012309
5	1	1	---	3.0	2000106224	牡	6	475.0	-2.0	56.0	103.5	3	8-7-9-11	39.8	00817	05439	913007	20.8	200645012309
6	8	14	---	11.0	2001105980	牝	5	453.0	3.0	54.0	103.5	ハナ	3-3-2-2	40.3	05230	05552	077008	0.0	200645012309
7	5	7	---	10.0	1999103633	牡	7	511.0	-5.0	56.0	103.6	1/2	7-9-9-14	39.9	05000	00824	258002	0.0	200645012309
8	3	3	---	7.0	2001106849	牡	5	486.0	-5.0	56.0	103.6	アタマ	10-10-14-8	39.7	05222	05353	x00d0b	0.0	200645012309
9	3	4	---	4.0	2001107180	牡	5	467.0	-5.0	54.0	103.7	クビ	4-4-5-5	40.3	00582	a016c	x04558	0.0	200645012309
10	6	9	---	9.0	1999110139	牡	7	503.0	3.0	56.0	103.9	1.1/2	10-11-10-11	40.2	05455	a015e	975004	0.0	200645012309
11	7	12	---	13.0	2000106428	牝	6	456.0	0.0	54.0	103.9	ハナ	4-5-8-10	40.4	05001	a00a9	x00307	0.0	200645012309
12	7	11	---	12.0	2002102090	牡	4	487.0	1.0	56.0	103.9	ハナ	6-6-9-9	40.3	a01df	05302	x018ba	0.0	200645012309
13	6	10	---	14.0	1998104215	牡	8	514.0	5.0	54.0	104.6	3	14-14-9-18	41.0	05281	05388	367800	0.0	200645012309
14	4	5	---	5.0	2002101662	牡	4	524.0	0.0	54.0	105.4	4	1-1-6-11	42.1	05365	05424	110008	0.0	200645012309
1	4	5	---	1.0	2002107263	牝	4	458.0	-2.0	53.0	94.9	0	6-6-4-1	39.6	05230	a015e	x01550	120.0	200645012310
2	6	9	---	2.0	2002110222	牡	4	475.0	2.0	55.0	95.0	1/2	8-7-9-4	39.3	00422	05439	585006	36.0	200645012310
3	7	12	---	4.0	2002104851	牝	4	469.0	-5.0	53.0	96.6	8	3-3-3-2	41.6	00863	05552	994002	21.6	200645012310
4	8	13	---	3.0	2001105573	牡	5	451.0	-2.0	55.0	96.8	1.1/2	4-5-4-7	41.6	00817	05545	x0335a	14.4	200645012310
5	7	11	---	9.0	2001100461	牡	5	429.0	2.0	55.0	96.9	クビ	2-2-2-4	42.0	a017d	a0184	x03299	12.0	200645012310
6	3	3	---	6.0	2000106496	牡	6	471.0	-11.0	55.0	97.0	クビ	9-7-8-8	41.3	05222	a0156	142008	0.0	200645012310
7	4	6	---	7.0	2002100808	牝	4	489.0	7.0	53.0	97.4	2	11-11-11-9	41.4	05352	05302	775006	0.0	200645012310
8	2	2	---	13.0	2002103933	牝	4	428.0	2.0	53.0	97.4	アタマ	14-14-14-14	39.8	05000	05049	146008	0.0	200645012310
9	8	14	---	12.0	2002100493	牝	4	445.0	-1.0	53.0	97.6	1.1/2	4-4-6-7	42.4	a01cf	a0189	x00f5c	0.0	200645012310
10	1	1	---	10.0	2002102504	牡	4	446.0	-4.0	55.0	97.7	クビ	12-12-13-11	41.5	00874	05609	270006	0.0	200645012310
11	6	10	---	8.0	2001101981	牝	5	421.0	-11.0	53.0	97.8	1/2	13-12-12-11	41.6	05365	a0162	x040ef	0.0	200645012310
12	5	8	---	5.0	2002103420	牝	4	539.0	-11.0	53.0	98.4	3	1-1-1-2	43.6	00423	05489	099007	0.0	200645012310
13	3	4	---	14.0	2002103407	牡	4	481.0	1.0	55.0	98.4	ハナ	9-11-9-11	42.6	a01df	05527	297008	0.0	200645012310
14	5	7	---	11.0	2002105925	牝	4	482.0	-3.0	53.0	98.5	3/4	7-7-10-14	42.6	05455	a015e	975004	0.0	200645012310
1	8	10	---	3.0	2002102771	牡	4	500.0	12.0	55.0	89.7	0	2-2-2-1	38.8	05000	05049	695004	80.0	200645012401
2	8	9	---	1.0	2002106562	牝	4	456.0	6.0	53.0	89.8	1/2	1-1-1-1	39.0	a0106	05524	639800	24.0	200645012401
3	3	3	---	2.0	2002109383	牡	4	462.0	6.0	55.0	92.2	大	5-5-5-4	40.7	00817	a014f	011006	14.4	200645012401
4	6	6	---	4.0	2002100412	牝	4	465.0	5.0	53.0	92.3	3/4	8-8-6-8	40.2	05230	05288	018800	9.6	200645012401
5	7	7	---	8.0	2002100278	牡	4	484.0	0.0	55.0	92.5	1	3-4-4-3	41.2	05281	05332	x00d0a	8.0	200645012401
6	4	4	---	6.0	2002103481	牝	4	448.0	-17.0	53.0	92.7	1	8-9-9-9	40.5	00426	05552	953009	0.0	200645012401
7	7	8	---	9.0	2002105124	牡	4	425.0	4.0	55.0	93.0	1.1/2	7-7-8-7	41.0	05222	a015f	x036d1	0.0	200645012401
8	2	2	---	7.0	2002109155	牝	4	410.0	4.0	53.0	93.5	2.1/2	4-3-3-5	42.2	00907	05275	x03b3d	0.0	200645012401
9	1	1	---	5.0	2002103778	牝	4			53.0	93.9	2	6-6-7-8	42.0	05455	05569	x00226	0.0	200645012401
10	5	5	---	10.0	2002101152	牝	4	438.0	-2.0	53.0	94.5	3	8-10-10-11	42.2	a01df	a015d	x002e9	0.0	200645012401
1	5	5	---	1.0	2002105827	牝	4	498.0	0.0	53.0	91.8	0	9-9-8-7	40.0	05281	a014f	434800	80.0	200645012402
2	2	2	---	10.0	2002106582	牡	4	453.0	-2.0	55.0	91.9	3/4	5-4-5-5	40.8	a01c0	05579	115008	24.0	200645012402
3	8	10	---	2.0	2002105196	牡	4	506.0	4.0	55.0	92.0	クビ	6-7-5-4	40.8	a00fe	a0174	369004	14.4	200645012402
4	8	9	---	9.0	2002104844	牝	4	460.0	-2.0	53.0	92.3	1.1/2	2-3-5-1	41.4	a01df	a0156	x036f0	9.6	200645012402
5	6	6	---	7.0	2002102200	牡	4	484.0	4.0	55.0	92.5	1	10-9-9-7	40.9	a0108	05195	970008	8.0	200645012402
6	7	7	---	5.0	2002105907	牡	4	436.0	9.0	55.0	92.8	1.1/2	2-2-1-1	42.0	a00ff	05524	x00bbe	0.0	200645012402
7	1	1	---	4.0	2002107663	牝	4	400.0	-8.0	53.0	93.4	3	8-8-10-10	42.0	00422	a0214	x04b8b	0.0	200645012402
8	7	8	---	6.0	2002107437	牡	4	447.0	-7.0	55.0	93.6	1	6-7-7-7	42.2	05272	a015d	x02bb8	0.0	200645012402
9	4	4	---	3.0	2002106983	牡	4	457.0	28.0	55.0	93.7	3/4	1-1-1-3	42.9	05199	05275	x04558	0.0	200645012402
10	3	3	---	8.0	2002104475	牡	4	407.0	7.0	55.0	94.0	1.1/2	2-4-6-9	42.9	05455	a0162	x04d35	0.0	200645012402
1	7	10	---	3.0	2000107144	牡	6	492.0	0.0	55.0	96.5	0	2-2-2-2	40.0	05272	a0157	531006	80.0	200645012403
2	3	3	---	2.0	2001102122	牝	5	450.0	-5.0	53.0	97.0	2.1/2	3-3-4-3	40.4	05352	05195	x008da	24.0	200645012403
3	8	12	---	1.0	1999100679	牡	7	502.0	2.0	55.0	97.6	3	1-1-1-1	41.1	00426	05424	641030	14.4	200645012403
4	5	5	---	5.0	1999109239	牝	7	451.0	-1.0	53.0	97.9	1.1/2	4-4-5-5	41.1	a0188	a015d	683009	9.6	200645012403
5	8	11	---	6.0	2001101521	牡	5	509.0	-9.0	55.0	97.9	ハナ	4-5-3-3	41.2	a01c0	a0158	695004	8.0	200645012403
6	6	8	---	4.0	1999107589	牡	7	508.0	9.0	55.0	98.2	1.1/2	7-6-6-6	41.2	00582	a016c	x01ccb	0.0	200645012403
7	7	9	---	12.0	2000101977	牝	6	475.0	9.0	53.0	98.2	クビ	8-8-9-8	40.9	a0101	a0165	x00bcc	0.0	200645012403
8	2	2	---	8.0	1998104836	牝	8	456.0	-2.0	53.0	98.8	3	11-10-7-8	41.6	05124	05388	x002da	0.0	200645012403
9	6	7	---	7.0	2001200014	牝	5	438.0	3.0	53.0	98.9	1/2	6-6-8-11	41.7	00836	a0158	955008	0.0	200645012403
10	1	1	---	10.0	2001104818	牝	5	488.0	0.0	53.0	98.9	クビ	9-9-9-9	41.6	05248	05273	489008	0.0	200645012403
11	5	6	---	9.0	2001101172	牡	5	501.0	-5.0	55.0	100.0	5	9-12-11-11	42.5	a0108	a0174	778007	0.0	200645012403
12	4	4	---	11.0	2001109290	牡	5	463.0	-7.0	55.0	101.0	5	12-12-12-12	42.9	05340	a016b	x049bb	0.0	200645012403
1	6	7	---	6.0	2001109116	牡	5	515.0	-5.0	55.0	96.2	0	2-2-2-1	40.1	a0101	a0158	x01424	80.0	200645012404
2	5	6	---	2.0	2001102613	牡	5	490.0	-2.0	55.0	96.4	3/4	8-7-7-5	39.7	05222	05332	x04443	24.0	200645012404
3	3	3	---	11.0	2000107525	牝	6	447.0	-3.0	53.0	96.4	クビ	1-1-1-1	40.4	05281	05424	844005	14.4	200645012404
4	5	5	---	3.0	2000102142	牡	6	486.0	-4.0	55.0	96.8	2	6-6-5-3	40.5	a0106	05465	x01cdb	9.6	200645012404
5	2	2	---	5.0	2001103320	牝	5	446.0	-2.0	53.0	97.4	3	5-4-5-5	41.1	00817	05569	902008	8.0	200645012404
6	4	4	---	1.0	2001102328	セ	5	462.0	-2.0	55.0	97.5	1/2	10-10-8-8	40.6	a01c0	05579	x02b46	0.0	200645012404
7	7	10	---	8.0	2001106445	牡	5	435.0	-7.0	55.0	97.7	3/4	3-3-3-5	41.5	05340	a016b	281002	0.0	200645012404
8	8	12	---	7.0	2000105315	牝	6	473.0	-2.0	53.0	97.8	3/4	9-9-10-9	40.8	a016c	a0158	695004	0.0	200645012404
9	7	9	---	12.0	2001101793	牝	5	408.0	-8.0	53.0	97.8	アタマ	11-12-12-12	40.0	a018b	a0188	x0373c	0.0	200645012404
10	8	11	---	4.0	2001104832	牡	5	508.0	4.0	55.0	98.1	1.1/2	4-5-3-8	41.8	a00fe	a0157	x008da	0.0	200645012404
11	1	1	---	10.0	2000104166	牡	6	426.0	10.0	55.0	98.2	1/2	12-11-11-11	40.8	05272	05195	466008	0.0	200645012404
12	6	8	---	9.0	2001100328	牝	5	450.0	0.0	53.0	98.4	1	7-8-9-10	41.5	a01d2	00824	258002	0.0	200645012404
1	6	6	---	11.0	2003107469	牡	3	471.0	-8.0	54.0	90.6	0	2-1-2-1	39.7	a0108	05392	099031	120.0	200645012405
2	7	9	---	5.0	2003105539	牡	3	464.0	-9.0	54.0	91.2	3	4-4-3-3	40.1	05455	05465	x0120f	36.0	200645012405
3	2	2	---	1.0	2003107387	牡	3	478.0	-1.0	54.0	91.3	3/4	5-5-5-4	40.0	05281	05592	x00bda	21.6	200645012405
4	7	8	---	9.0	2003109249	牝	3	439.0	-11.0	53.0	91.5	3/4	6-6-6-8	40.1	05365	05592	x03af7	14.4	200645012405
5	1	1	---	6.0	2003105473	牡	3	464.0	3.0	54.0	91.5	クビ	9-9-10-9	39.8	00441	05392	453008	12.0	200645012405
6	3	3	---	2.0	2003106020	牡	3	451.0	-4.0	54.0	91.5	ハナ	3-3-3-5	40.3	05199	05524	079008	0.0	200645012405
7	6	7	---	3.0	2003106754	牡	3	482.0	1.0	54.0	91.6	クビ	8-7-7-6	40.1	05124	05465	x04060	0.0	200645012405
8	8	11	---	10.0	2003100092	牝	3	408.0	0.0	53.0	92.0	2	7-7-8-7	40.5	a0188	a0168	570002	0.0	200645012405
9	4	4	---	7.0	2003106369	牡	3	461.0	-9.0	54.0	92.2	1.1/2	10-9-8-10	40.7	05352	05049	x04efe	0.0	200645012405
10	5	5	---	4.0	2003101578	牝	3	440.0	5.0	53.0	92.5	1.1/2	1-1-1-2	41.7	00423	05424	110008	0.0	200645012405
11	8	10	---	8.0	2003102074	牝	3	426.0	4.0	53.0	93.3	4	11-11-11-11	40.6	00426	a0156	715009	0.0	200645012405
1	7	9	---	1.0	2003106400	牡	3	525.0	7.0	54.0	89.4	0	4-3-2-1	39.2	00817	a0156	757008	120.0	200645012406
2	4	4	---	5.0	2003104081	牡	3	461.0	-10.0	54.0	90.3	4	3-3-5-4	40.0	00441	05392	x00e2e	36.0	200645012406
3	6	7	---	6.0	2003100845	牡	3	465.0	-3.0	54.0	90.4	クビ	1-1-1-1	40.3	05222	05353	321004	21.6	200645012406
4	7	10	---	2.0	2003101298	牝	3	478.0	13.0	53.0	90.4	クビ	2-2-2-3	40.3	05230	05392	453008	14.4	200645012406
5	5	6	---	4.0	2003104632	牡	3	492.0	0.0	54.0	90.6	3/4	5-5-6-4	40.3	00422	05393	x01644	12.0	200645012406
6	8	11	---	10.0	2003104381	牡	3	436.0	-6.0	54.0	91.0	2	8-9-9-9	39.9	a0108	a0174	373800	0.0	200645012406
7	6	8	---	8.0	2003100617	牡	3	476.0	-2.0	54.0	91.4	2	11-11-8-8	40.2	05281	05592	017002	0.0	200645012406
8	1	1	---	3.0	2003109022	牡	3	413.0	1.0	54.0	91.4	クビ	6-5-6-6	40.7	05455	05288	x00028	0.0	200645012406
