着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	1	1	---	1.0	2000107696	牝	6	450.0	0.0	56	93.3	0	1-1-1-1		05087	5169	x00898	50.0	200636010201
2	4	4	---	2.0	2000101069	牝	6	464.0	-1.0	56	94.0	4	6-5-3-3		05023	5123	094008	12.5	200636010201
3	2	2	---	6.0	2001100936	牝	5	440.0	-3.0	54	94.0	ハナ	2-2-2-2		a01d0	5313	120009	7.5	200636010201
4	5	5	---	4.0	1999103510	牡	7	501.0	6.0	56	94.1	1/2	7-7-7-7		00411	5358	x0241e	5.0	200636010201
5	3	3	---	7.0	1998103612	牡	8	436.0	0.0	58	94.6	3	5-4-4-4		a00c5	5481	650007	2.5	200636010201
6	6	6	---	3.0	2002100104	牝	4	473.0	-1.0	54	94.8	3/4	4-6-6-5		05030	5022	x00dca	0.0	200636010201
7	7	7	---	5.0	1999106493	牡	7	480.0	8.0	58	95.0	1.1/4	3-3-4-6		05022	5217	x03b3e	0.0	200636010201
1	1	1	---	1.0	2002105405	牡	4	445.0	0.0	53	88.1	0	1-1-1-1		05463	05181	550009	25.0	200636010202
2	6	6	---	2.0	2002100953	牝	4	438.0	0.0	54	88.4	1.1/2	3-4-3-3		a00c8	05023	172002	6.3	200636010202
3	3	3	---	5.0	2002106643	牝	4	480.0	0.0	54	88.7	1.1/2	6-3-1-1		05148	05709	x01954	3.7	200636010202
4	7	8	---	6.0	2002102264	牡	4	470.0	5.0	56	89.3	4	9-10-7-6		05382	05029	x008da	2.5	200636010202
5	4	4	---	3.0	2002100459	牝	4	512.0	-8.0	54	89.4	1/2	7-5-5-4		05300	05417	665007	1.3	200636010202
6	2	2	---	4.0	2002106607	牡	4	475.0	-3.0	56	89.6	1	2-2-4-5		a018d	05137	x05002	0.0	200636010202
7	8	10	---	6.0	2002100315	セ	4	446.0	0.0	56	90.1	3	5-8-10-9		05087	05313	925002	0.0	200636010202
8	5	5	---	6.0	2002102372	牡	4	485.0	7.0	56	90.3	1.1/4	8-7-7-8		a00e4	a0108	x002ce	0.0	200636010202
9	7	7	---	10.0	2002105879	牡	4	441.0	0.0	56	91.6	8	4-6-6-8		05163	05057	x01835	0.0	200636010202
10	8	9	---	9.0	2002103854	牡	4	435.0	3.0	56	92.5	6	10-9-9-10		a01d1	05709	x00f78	0.0	200636010202
1	6	6	---	4.0	2002100280	牡	4	491.0	4.0	56	87.3	0	2-2-2-1		05183	05216	x05002	25.0	200636010203
2	7	7	---	3.0	2001103122	牡	5	477.0	2.0	56	87.6	1.1/2	10-9-9-5		05022	05320	858004	6.3	200636010203
3	1	1	---	2.0	2002101496	牡	4	456.0	4.0	56	87.8	1.1/2	5-3-3-3		05382	05029	x052e5	3.7	200636010203
4	2	2	---	8.0	2002105582	牝	4	426.0	5.0	54	88.2	2.1/2	8-5-4-3		a01d0	a01e0	x006e7	2.5	200636010203
5	5	5	---	7.0	2002105671	牝	4	453.0	-2.0	54	88.4	1	1-1-1-2		05148	05142	x05002	1.3	200636010203
6	7	8	---	10.0	2002103894	牝	4	392.0	-3.0	54	88.8	2.1/2	9-10-10-9		05462	05179	x0132c	0.0	200636010203
7	3	3	---	6.0	2002105571	牝	4	498.0	5.0	54	89.2	2.1/2	6-6-8-7		a00c3	a010b	x0440b	0.0	200636010203
8	8	10	---	1.0	2002100148	牝	4	510.0	5.0	54	89.2	アタマ	4-7-6-8		05023	05199	x0405c	0.0	200636010203
9	8	9	---	5.0	2002104660	牝	4	421.0	-4.0	54	89.7	3	3-4-5-6		05294	a0218	x00ce3	0.0	200636010203
10	4	4	---	9.0	2002104951	牝	4	482.0	2.0	53	89.7	クビ	7-8-7-10		a01f4	05555	x05002	0.0	200636010203
1	4	4	---	1.0	2002100545	牡	4	485.0	5.0	56	107.9	0	3-3-3-3		05023	05029	758005	33.0	200636010301
2	1	1	---	2.0	2002103015	牝	4	450.0	1.0	56	107.9	クビ	2-2-1-1		05294	05585	x03565	8.3	200636010301
3	2	2	---	4.0	2001104895	牡	5	494.0	0.0	58	108.5	4	4-4-4-4		05030	05123	094008	4.9	200636010301
4	6	6	---	3.0	2001100892	牡	5	490.0	5.0	55	108.8	1.1/2	1-1-1-1		05463	05181	650007	3.3	200636010301
5	5	5	---	5.0	1998107057	牡	8	475.0	1.0	56	109.2	2.1/2	6-5-5-6		05542	a0104	x01f34	1.7	200636010301
6	3	3	---	6.0	1998106836	牡	8	498.0	9.0	56	109.9	4	5-6-5-6		a01d0	05320	x00a52	0.0	200636010301
1	1	1	---	7.0	2001109449	牡	5	475.0	-3.0	55	92.6	0	7-4-4-1		a01f4	05365	x011fe	45.0	200636010302
2	6	6	---	3.0	2001100809	牡	5	466.0	1.0	56	93.4	5	3-3-3-3		00411	a0218	636007	11.3	200636010302
3	2	2	---	2.0	1999107153	牝	7	462.0	4.0	54	93.4	アタマ	8-8-6-6		05022	05459	x024fe	6.7	200636010302
4	5	5	---	6.0	2001100612	牝	5	460.0	-3.0	52	93.5	クビ	2-2-2-1		a0208	a01dd	x00639	4.5	200636010302
5	3	3	---	4.0	2000105997	牡	6	466.0	-2.0	56	93.8	2	6-5-5-5		a00c8	05033	x04b79	2.3	200636010302
6	4	4	---	1.0	1998107407	セ	8	462.0	4.0	56	94.5	4	1-1-1-4		05294	05365	450006	0.0	200636010302
7	7	7	---	5.0	2002106590	牡	4	450.0	5.0	56	94.8	1.1/2	4-6-8-7		05382	05062	253006	0.0	200636010302
8	8	8	---	8.0	1997101102	牡	9	496.0	9.0	56	96.5	10	5-7-7-8		a00c5	05022	x02494	0.0	200636010302
1	5	5	---	1.0	2002100960	牡	4	504.0	0.0	56	86.5	0	6-6-2-4		05023	05029	641030	25.0	200636010303
2	1	1	---	2.0	2002107605	牝	4	483.0	-4.0	54	87.2	4	1-1-1-1		05462	05088	770006	6.3	200636010303
3	2	2	---	4.0	2002102499	牝	4	450.0	0.0	54	87.2	クビ	1-2-2-1		05087	a0108	253006	3.7	200636010303
4	4	4	---	3.0	1997107149	牡	9	482.0	-1.0	56	87.4	1	5-4-5-4		00411	05157	x02f4d	2.5	200636010303
5	8	9	---	6.0	2002107604	牝	4	430.0	-9.0	54	88.7	8	4-4-5-5		a00c0	05088	770006	1.3	200636010303
6	6	6	---	5.0	2002104389	牝	4	467.0	-3.0	54	88.8	クビ	7-7-7-6		a01d0	05216	x00d42	0.0	200636010303
7	7	7	---	8.0	2002100032	牡	4	465.0	5.0	56	89.0	1.1/2	8-8-8-8		05163	05057	x03688	0.0	200636010303
8	8	8	---	7.0	2002101471	牡	4	445.0	13.0	56	90.4	9	3-3-6-7		a00c5	05137	x0150b	0.0	200636010303
除	3	3	---	0.0	2002109132	牝	4	424.0	4.0	54					a01d1	05709	x0116d	0.0	200636010303
1	3	3	---	2.0	2002107188	牝	4	416.0	-5.0	54	86.9	0	1-1-1-1		00411	05137	957009	25.0	200636010304
2	2	2	---	1.0	2002102222	牝	4	465.0	0.0	54	87.2	1.3/4	5-4-3-2		05022	05088	695004	6.3	200636010304
3	4	4	---	3.0	2002110158	牡	4	440.0	0.0	56	88.0	5	5-7-3-4		05023	05123	x049c2	3.7	200636010304
4	8	9	---	4.0	2002105773	牡	4	508.0	4.0	56	88.2	1.1/4	3-5-2-3		05294	a0104	x005c8	2.5	200636010304
5	5	5	---	5.0	2002107048	牝	4	425.0	15.0	54	89.2	6	9-9-7-7		05087	05313	531006	1.3	200636010304
6	1	1	---	6.0	2002104562	牝	4	422.0	0.0	54	89.3	1/2	4-3-5-5		a01d1	05709	x00038	0.0	200636010304
