着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	12	10.8	7.0	2003107010	牝	3	450.0	-7.0	53	63.0	0		38.6	5094	05615	x03688	20.0	200630041901
2	6	8	2.4	1.0	2003106839	牝	3	438.0	-7.0	53	63.2	1		39.1	5073	00862	x01a19	4.0	200630041901
3	3	3	7.4	4.0	2003103127	牡	3	462.0	2.0	53	64.4	6		39.4	5411	05164	x01152	3.0	200630041901
4	7	9	5.0	2.0	2003104574	牝	3	420.0	14.0	53	64.6	1		39.7	579	00863	x016d7	2.0	200630041901
5	5	6	9.9	5.0	2003101973	牝	3	474.0	40.0	53	65.1	2.1/2		41.1	5286	05056	771009	1.0	200630041901
6	5	5	10.1	6.0	2003104502	牝	3	424.0	-3.0	53	65.1	アタマ		40.2	5413	05087	381008	0.0	200630041901
7	7	10	5.2	3.0	2003100387	牡	3	462.0	6.0	55	65.1	アタマ		40.7	5351	05228	x0014a	0.0	200630041901
8	1	1	30.2	8.0	2003200036	牝	3	482.0	0.0	53	65.9	4		40.6	5389	05364	x00cfa	0.0	200630041901
9	6	7	37.2	9.0	2003103632	牝	3	496.0	36.0	53	66.2	1.1/2		41.3	5088	a0101	x0080a	0.0	200630041901
10	8	11	80.5	11.0	2003106735	牝	3	412.0	7.0	53	66.5	1.1/2		41.2	5095	05108	995007	0.0	200630041901
11	2	2	46.0	10.0	2003103502	牝	3	448.0	22.0	52	67.2	4		41.9	5414	05164	x00ff2	0.0	200630041901
取	4	4	---		2003105841	牝	3			53					5388	05551	x03688	0.0	200630041901
1	2	2	14.9	6.0	2003103489	牝	3	438.0	18.0	53	77.8	0		40.0	5388	05164	081007	20.0	200630041902
2	6	8	4.7	3.0	2003100477	牝	3	472.0	4.0	53	77.8	アタマ		40.4	5389	05087	288006	4.0	200630041902
3	1	1	12.0	4.0	2003104649	牡	3	486.0	8.0	55	78.4	3		40.2	5413	05087	x013d9	3.0	200630041902
4	7	10	19.7	8.0	2003105933	牡	3	496.0	14.0	55	78.4	ハナ		40.8	5286	05056	077008	2.0	200630041902
5	3	3	2.4	1.0	2003106853	牡	3	472.0	12.0	55	78.7	1.1/2		40.5	5096	05093	595006	1.0	200630041902
6	7	9	3.0	2.0	2003104454	牝	3	492.0	6.0	53	78.9	1		41.4	443	05364	139008	0.0	200630041902
7	8	11	14.1	5.0	2003107431	牝	3	454.0	8.0	51	79.3	2		40.9	5411	05164	x04ac8	0.0	200630041902
8	5	5	109.1	11.0	2003103135	牝	3	416.0	-2.0	52	79.6	1.1/2		42.2	5414	05164	x00014	0.0	200630041902
9	8	12	109.1	11.0	2003101222	牝	3	454.0	-2.0	53	79.7	1/2		41.4	5026	05025	x00b10	0.0	200630041902
10	4	4	49.1	9.0	2003101860	牝	3	398.0	-18.0	53	80.7	5		42.3	5351	05233	497007	0.0	200630041902
11	5	6	18.2	7.0	2003103052	牡	3	444.0	0.0	55	80.8	クビ		43.2	5088	05616	625006	0.0	200630041902
12	6	7	54.6	10.0	2003107104	牝	3	380.0	-8.0	53	81.5	4		43.0	5104	05229	x01152	0.0	200630041902
1	5	5	13.1	5.0	2002103503	牡	4	492.0	14.0	56	64.5	0		39.2	5286	05056	x03966	20.0	200630041903
2	1	1	1.7	1.0	2002104070	牝	4	474.0	52.0	54	64.6	1/2		39.5	5141	05105	309008	4.0	200630041903
3	2	2	20.4	7.0	2002102762	牝	4	428.0	16.0	54	65.2	3		39.6	5351	05087	x00e99	3.0	200630041903
4	7	7	20.4	7.0	2001106539	牝	5	474.0	36.0	54	65.2	アタマ		38.6	5088	05616	x035f9	2.0	200630041903
5	3	3	5.7	2.0	2002106121	牝	4	440.0	-9.0	54	65.3	1/2		39.6	5054	05512	x01835	1.0	200630041903
6	6	6	43.5	9.0	2001105990	牝	5	404.0	-6.0	54	65.3	アタマ		39.7	5104	05616	354008	0.0	200630041903
7	7	8	6.6	3.0	2002102148	牝	4	506.0	-16.0	54	65.5	1		39.2	5101	05512	564008	0.0	200630041903
8	8	9	15.6	6.0	2002104596	セ	4	430.0	-10.0	56	65.6	1/2		40.0	5144	05094	x04835	0.0	200630041903
9	4	4	7.0	4.0	2002104779	牡	4	424.0	8.0	56	65.8	1		40.5	5389	00864	839004	0.0	200630041903
10	8	10	54.4	10.0	2003500108	牡	3	488.0	5.0	53	69.6	大		43.9	5388	05460	x00435	0.0	200630041903
1	3	3	1.6	1.0	2002107454	牡	4	480.0	18.0	56	115.0	0		41.3	05091	00844	086007	20.0	200630041904
2	1	1	12.2	6.0	2002100185	牡	4	456.0	10.0	56	115.3	1.1/2		42.4	05089	05301	149007	4.0	200630041904
3	5	6	24.3	9.0	2002106732	牝	4	422.0	-8.0	54	115.5	1		41.7	05096	05615	x01835	3.0	200630041904
4	5	5	61.8	11.0	2002102605	牝	4	376.0	-14.0	54	115.5	アタマ		41.1	05104	05616	x050e4	2.0	200630041904
5	7	10	10.3	4.0	1999100347	牝	7	502.0	6.0	54	115.7	1		41.8	05094	05228	x03414	1.0	200630041904
6	4	4	9.9	3.0	2002200027	牡	4	454.0	18.0	56	116.3	3		43.4	05088	05616	x035f9	0.0	200630041904
7	8	11	10.5	5.0	2002106276	牡	4	464.0	8.0	56	116.4	クビ		42.5	05182	05460	x0082b	0.0	200630041904
8	2	2	34.3	10.0	2001104638	牝	5	466.0	-2.0	54	116.7	1.1/2		42.6	05073	00862	x03967	0.0	200630041904
9	6	7	8.6	2.0	1998102641	牡	8	458.0	18.0	56	117.0	1.1/2		42.2	05141	05158	809002	0.0	200630041904
10	6	8	20.3	8.0	2002105545	牝	4	440.0	4.0	52	117.0	アタマ		42.8	05411	05164	081007	0.0	200630041904
11	8	12	20.0	7.0	1999104221	牡	7	504.0	16.0	56	117.8	4		42.7	a01b9	a0100	041002	0.0	200630041904
12	7	9	95.0	12.0	2002100087	牝	4	414.0	-14.0	54	122.9	大		48.6	05026	05025	354008	0.0	200630041904
1	1	1	2.5	2.0	2002106526	牡	4	518.0	20.0	56	76.4	0		39.5	00837	05301	x0082e	20.0	200630041905
2	4	4	1.5	1.0	2002106166	牡	4	522.0	2.0	56	76.6	1		39.6	05054	05061	986002	4.0	200630041905
3	6	6	23.0	4.0	2002200041	牝	4	502.0	14.0	54	78.0	7		40.5	05182	05460	x00435	3.0	200630041905
4	3	3	71.7	8.0	2000105623	牝	6	398.0	-21.0	54	78.0	アタマ		40.7	05088	05616	354008	2.0	200630041905
5	7	8	152.3	10.0	2002105618	牝	4	390.0	16.0	53	79.0	5		41.6	05414	05158	x00435	1.0	200630041905
6	2	2	12.0	3.0	2002107604	牝	4	452.0	25.0	54	79.1	クビ		42.1	05096	05615	770006	0.0	200630041905
7	8	10	26.0	6.0	2000107690	牡	6	452.0	16.0	56	79.3	1		42.0	05094	05229	115008	0.0	200630041905
8	5	5	101.5	9.0	2002105636	牝	4	414.0	32.0	54	79.4	1/2		42.0	05141	05158	x01fca	0.0	200630041905
9	7	7	23.5	5.0	2003106024	セ	3	446.0	-12.0	55	79.4	クビ		41.6	05089	05509	222008	0.0	200630041905
10	8	9	27.7	7.0	2002106900	牝	4	402.0	4.0	54	79.7	1.1/2		41.8	05073	00862	x01bbc	0.0	200630041905
1	7	7	1.7	1.0	2002107291	牡	4	516.0	38.0	56	77.6	0		39.3	05286	05111	x0027b	20.0	200630041906
2	3	3	4.0	2.0	2003106224	牡	3	462.0	-15.0	55	77.7	1/2		40.0	00443	05087	010007	4.0	200630041906
3	8	8	8.8	4.0	2002104809	牝	4	508.0	6.0	54	78.3	3		40.8	05144	05301	149007	3.0	200630041906
4	4	4	20.1	7.0	2002104747	牝	4	486.0	12.0	54	78.6	1.1/2		40.9	05413	05090	930009	2.0	200630041906
5	1	1	10.7	5.0	2002105461	牡	4	474.0	16.0	56	78.6	クビ		40.6	05094	05615	x03688	1.0	200630041906
6	8	9	29.1	8.0	2002104630	牝	4	462.0	-24.0	54	78.8	1		41.5	05056	00886	x00ff8	0.0	200630041906
7	6	6	7.1	3.0	2003105039	牝	3	478.0	6.0	53	79.1	1.1/2		41.2	05182	05301	149007	0.0	200630041906
8	5	5	15.9	6.0	2003200027	牝	3	458.0	6.0	53	79.6	2.1/2		41.9	05026	05025	955007	0.0	200630041906
9	2	2	95.0	9.0	2002102215	牝	4	378.0	14.0	53	82.5	大		43.0	05414	05158	x0145b	0.0	200630041906
1	4	4	7.0	3.0	2003101574	牡	3	480.0	10.0	55	121.9	0		40.3	05286	05311	405002	50.0	200630041907
2	6	6	47.0	7.0	2003107237	牝	3	426.0	-6.0	53	122.4	2.1/2		40.9	05073	00862	614008	10.0	200630041907
3	7	7	6.4	2.0	2003105837	牝	3	428.0	-2.0	53	122.6	1		41.0	05054	05578	807008	7.5	200630041907
4	2	2	9.3	4.0	2003101020	牡	3	480.0	16.0	55	122.7	3/4		41.6	05091	00844	484007	5.0	200630041907
