rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		キーダイヤ	牝3	52.0		横山武史	1:09.3		1-1	35.6	3.2	2	454	10		藤岡健一		青山洋一	760.0
2	5	6		ナタラディーヴァ	牝4	55.0		吉田隼人	1:09.6	1.1/2	10-7	34.7	9.1	4	438	-6		武藤善則		加藤裕司	300.0
3	4	4		ホーリーライン	牝4	55.0		ルメール	1:09.6	ハナ	3-3	35.3	3.1	1	440	4		矢野英一		ノルマンディーサラブレッドレーシング	190.0
4	7	10		フローラルドレス	牝3	52.0		石川裕紀	1:09.6	クビ	13-12	34.4	41.9	10	418	-6		伊藤大士		高橋正雄	110.0
5	7	11		ポーカークイーン	牝3	52.0		坂井瑠星	1:09.7	1/2	12-10	34.7	15.0	6	432	8		吉岡辰弥		三嶋牧場	76.0
6	6	9		ピュリフィアン	牝3	49.0		秋山稔樹	1:09.8	クビ	6-7	35.1	5.0	3	408	-8		松下武士		野嶋祥二	
7	5	7		エクスチェンジ	牝3	50.0		亀田温心	1:10.0	1.1/2	5-4	35.6	171.3	12	478	12		加用正		宮川純造	
8	6	8		ネイジュ	牝3	52.0		大野拓弥	1:10.0	クビ	2-2	36.0	18.7	7	438	4		中川公成		島川隆哉	
9	3	3		ファクトゥーラ	牝4	54.0		団野大成	1:10.1	クビ	6-7	35.5	14.4	5	462	8		吉村圭司		キャロットファーム	
10	4	5		タカミツリリー	牝5	55.0		勝浦正樹	1:10.1	クビ	6-4	35.4	26.3	8	474	2		高橋裕		アラキファーム	
11	2	2		レディフォリア	牝3	52.0		古川吉洋	1:10.6	3.0	3-4	36.3	54.6	11	448	8		松永昌博		吉岡泰治	
12	8	12		レイナブローニュ	牝4	55.0		池添謙一	1:11.0	2.1/2	10-10	36.1	32.1	9	464	2		古賀慎明		山本又一郎	
13	1	1		ラインキャロット	牝3	52.0		丹内祐次	1:12.2	7.0	9-13	37.4	284.1	13	438	8		水野貴広		大澤繁昌	
