waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015101251	ハタノレジーナ			a03fd	関本玲花	a02a4	関本浩司	452	-10
2	2	2017106197	スズカジャスト			05490	山本政聡	05739	斉藤雄一	464	5
3	3	2016106358	リンガスビャクヤ			05571	菅原辰徳	05157	及川良春	510	0
4	4	2016100541	カズノセンヒメ			05560	小林凌	a02f4	橘友和	455	-2
5	5	2013104552	トウショウレイダー			05382	陶文峰	a0108	平澤芳三	469	4
6	6	2015102167	ハルノタビ			05552	鈴木祐	05199	佐藤敏彦	396	1
6	7	2015104167	ウムラオフ			05462	大坪慎	a02f4	橘友和	431	-7
7	8	2012109066	ケイジースワロー			05542	高松亮	05555	三野宮通	470	-1
7	9	2011101754	インスタイル			05577	岩本怜	05555	三野宮通	488	-15
8	10	2016109093	カミノシルヴィ			05294	村上忍	05365	村上実	454	-2
8	11	2015102847	ネイチャーモルサム			05087	関本淳	a01e0	晴山厚司	468	5
