waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013104175	ヴィグラスムーヴ			a01d1	木村暁	05157	及川良春	568	1
2	2	2014101940	ボタニーク			05382	陶文峰	05033	菅原右吉	482	-7
3	3	2012100863	シークロム			05119	阿部英俊	05683	菅原勲	465	2
4	4	2011102708	ツルオカボルト			05463	高橋悠里	05481	瀬戸幸一	531	3
5	5	2012109217	スティンライクビー			a01e8	坂口裕一	05123	村上昌幸	484	-4
5	6	2015103370	シゲノブ			05490	山本政聡	a02eb	飯田弘道	525	1
6	7	2012105538	ツーエムマイスター			a0429	七夕裕次	a02eb	飯田弘道	453	0
6	8	2017101840	トゥーナノクターン			05087	関本淳	05739	斉藤雄一	470	5
7	9	2013100753	タイセイブラスト			05542	高松亮	05417	佐藤雅彦	536	1
7	10	2015102949	アテナリ			05571	菅原辰徳	05720	伊藤和忍	485	-6
8	11	2013103639	サインズストーム			05577	岩本怜	05137	石川栄	507	-3
8	12	2013101360	イルティモーネ			05294	村上忍	05585	畠山信一	435	-3
