waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2011100529	ケルヴィンサイド			05463	高橋悠里	a02e4	小林俊彦	522	0
2	2	2017105380	アドマイヤメジャー			05490	山本政聡	05320	小西重征	483	12
3	3	2014103510	バッファゴー			05087	関本淳	a03ff	永田幸宏	522	1
4	4	2017100344	ボルドープリュネ			a0429	七夕裕次	05685	板垣吉則	385	-4
5	5	2016101657	ワンライン			05462	大坪慎	05199	佐藤敏彦	427	6
5	6	2012100541	ゲットザグルーブ			a01d1	木村暁	05089	小林義明	494	-3
6	7	2013100873	デルマブンザエモン			a01e8	坂口裕一	05123	村上昌幸	489	5
6	8	2010102635	ハイパーチャージ			05591	塚本涼人	05358	新田守	493	0
7	9	2016102238	ラフレシアレディ			05552	鈴木祐	05320	小西重征	509	5
7	10	2017102569	ミキノイチゴ			05382	陶文峰	05033	菅原右吉	453	-3
8	11	2017101658	ビブショウ			05542	高松亮	a02eb	飯田弘道	425	3
8	12	2017106738	チスジ			05571	菅原辰徳	a02a3	千葉幸喜	477	-6
