日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/23	曇	4	12	7	10	3.4	2	3	56.0	不	1:16.4	0.6	8-7-7	37.0-38.8	38.6	船橋	202243032304	C2六　七	movie.html?race_id=202243032304	05443	本田正重	ダ	1200	478	-5	25.0
2022/02/16	晴	3	12	7	10	4.3	3	4	56.5	重	1:14.6	0.6	8-7-7	35.3-38.7	38.0	船橋	202243021603	C2六　七	movie.html?race_id=202243021603	05443	本田正重	ダ	1200	483	-6	15.0
2021/10/25	曇	8	10	4	4	4.8	2	3	56.0	良	1:15.5	0.5	7-9-9	37.0-38.0	37.9	船橋	202143102508	馬い!はつうみ卵はサ	movie.html?race_id=202143102508	05443	本田正重	ダ	1200	489	9	30.0
2021/09/27	晴	7	11	5	5	6.1	4	5	56.0	良	1:15.9	0.9	9-6-6	36.3-38.7	38.3	船橋	202143092707	C1四　五六　ウ	movie.html?race_id=202143092707	05443	本田正重	ダ	1200	480	-10	12.0
2021/03/16	晴	7	11	4	4			除	56.0	良				36.4-37.8		船橋	202143031607	若葉スプリント	movie.html?race_id=202143031607	05443	本田正重	ダ	1200	483	-7	0.0
2021/02/10	曇	9	10	4	4	2.5	1	6	56.5	良	1:15.1	0.3	5-5-4	35.9-38.9	38.2	船橋	202143021009	早春スプリント	movie.html?race_id=202143021009	05524	笹川翼	ダ	1200	490	2	0.0
2021/01/11	曇	8	12	3	3	4.9	2	1	56.5	良	1:14.9	0.0	5-6-5	36.2-38.7	37.8	船橋	202143011108	馬い!?江戸前千葉海	movie.html?race_id=202143011108	05443	本田正重	ダ	1200	488	-1	120.0
2020/12/01	晴	9	12	6	8	5.6	2	4	56.0	良	1:15.3	0.9	6-6-6	35.5-38.9	39.0	船橋	202043120109	C1四　五	movie.html?race_id=202043120109	05443	本田正重	ダ	1200	489	11	18.0
2020/08/15	晴	8	14	3	3	108.8	12	13	57.0	良	1:01.4	3.1	13-14	34.2-35.5	36.9	小倉	202010020108	3歳以上1勝クラス	202010020108	01102	北村友一	ダ	1000	478	-10	0.0
2020/05/10	曇	7	15	3	4	53.3	12	15	56.0	稍	1:13.9	2.4	5-6	34.0-37.5	39.4	新潟	202004010207	4歳以上1勝クラス	202004010207	01178	斎藤新	ダ	1200	488	4	0.0
2020/04/25	晴	8	15	2	3	8.6	6	15	57.0	良	1:15.5	2.8	3-4	35.4-37.3	39.6	京都	202008030108	4歳以上1勝クラス	202008030108	05203	岩田康誠	ダ	1200	484	8	0.0
2019/04/06	晴	7	16	4	7	9.1	3	14	56.0	良	1:13.8	1.8	5-4	34.6-37.4	38.7	中山	201906030507	3歳500万下	201906030507	05386	戸崎圭太	ダ	1200	476	2	0.0
2019/01/06	曇	2	16	8	15	1.8	1	1	56.0	良	1:13.6	-0.3	1-1	35.9-37.7	37.7	京都	201908010202	3歳未勝利	201908010202	00666	武豊	ダ	1200	474	0	500.0
2018/12/15	晴	6	16	1	1	2.9	1	3	55.0	良	1:13.1	0.3	13-12	35.5-37.3	35.6	阪神	201809050506	2歳新馬	201809050506	05212	Ｍ．デム	ダ	1200	474	0	180.0
