日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/06/20	晴	10	18	8	17	4.7	3	2	54.0	良	1:46.6	0.0	12-11	35.0-36.0	35.4	阪神	202109030210	垂水S(3勝クラス)	202109030210	01088	川田将雅	芝	1800	490	-6	742.2
2021/05/30	曇	10	18	2	3	8.9	5	4	54.0	良	1:44.7	0.4	3-7-6	35.2-34.6	34.4	東京	202105021210	むらさき賞(3勝クラス)	202105021210	01126	松山弘平	芝	1800	496	-2	270.0
2021/05/08	曇	9	10	7	8	2.4	1	1	57.0	良	2:01.7	-0.1	2-2-2-2	37.8-33.8	33.7	中京	202107030109	安城特別(2勝クラス)	202107030109	01014	福永祐一	芝	2000	498	8	1525.2
2020/12/13	曇	12	12	5	6	6.5	4	3	57.0	良	2:00.6	0.2	10-10-10-9	35.5-36.2	35.6	中京	202007030412	名古屋日刊スポーツ杯(2勝クラス)	202007030412	01156	加藤祥太	芝	2000	490	2	384.3
2020/11/15	晴	8	9	2	2	3.7	3	4	57.0	良	2:13.9	0.3	3-3-4-5	36.8-34.1	34.2	阪神	202009050408	3歳以上2勝クラス	202009050408	00666	武豊	芝	2200	488	-2	170.0
2020/10/17	雨	6	9	8	8	2.5	1	1	57.0	重	1:57.4	-0.1	2-2-2-2	30.2-37.5	37.4	京都	202008040306	3歳以上1勝クラス	202008040306	01032	池添謙一	ダ	1900	490	-2	760.0
2020/10/03	曇	6	15	2	2	7.6	4	3	57.0	良	1:52.8	0.5	3-3-4-4	37.8-36.7	37.0	中京	202007020806	3歳以上1勝クラス	202007020806	01115	浜中俊	ダ	1800	492	-2	190.0
2020/08/18	曇	10	12	7	10	1.6	1	1	56.0	稍	1:14.4	-0.4	4-2	0.0-38.5	38.0	門別	202030081810	羊のまち士別特別	202030081810	05089	宮崎光行	ダ	1200	494	-12	45.0
2020/08/06	曇	10	12	5	6	1.3	1	2	56.0	稍	1:13.8	0.0	5-2	0.0-38.4	37.6	門別	202030080610	マリーゴールド特別	202030080610	05089	宮崎光行	ダ	1200	506	-4	9.0
2020/07/15	曇	5	9	8	9	1.4	1	1	56.0	稍	1:14.2	-0.3	3-3	0.0-38.2	37.9	門別	202030071505	3歳以上C4ー2	202030071505	05089	宮崎光行	ダ	1200	510	2	30.0
2020/04/15	曇	4	9	1	1	1.7	1	1	56.0	良	1:15.9	-1.1	1-1	0.0-39.4	39.4	門別	202030041504	3歳以上C4ー3	202030041504	05089	宮崎光行	ダ	1200	508	38	30.0
2018/07/22	晴	5	9	8	8	2.3	2	4	54.0	良	2:06.0	0.2	5-6-8-7	39.2-34.6	34.3	中京	201807030805	2歳新馬	201807030805	01115	浜中俊	芝	2000	470	0	110.0
