waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103712	メイショウホオベニ	牝3	51.0	01199	角田河	01095	荒川	444	-4
2	2	2019106564	スズカサンサン	牝3	54.0	01019	秋山真	01041	藤沢	436	2
3	3	2019102542	ジューンレインボー	牝3	54.0	00732	幸	01161	武英	416	-2
4	4	2019109042	フォルツァモンド	牝3	54.0	01034	酒井	01021	池添兼	398	0
5	5	2019104924	ベッラアルバ	牝3	54.0	01018	和田竜	01039	中竹	456	2
5	6	2019106527	レディベル	牝3	50.0	01190	古川奈	01075	矢作	496	-8
6	7	2019100649	アリアンロッド	牝3	54.0	01124	国分恭	01046	鮫島	490	8
6	8	2019103430	ベリーヴィーナス	牝3	54.0	01116	藤岡康	01111	鈴木孝	470	-8
7	9	2019105209	エピプランセス	牝3	54.0	01115	浜中	01144	池添学	430	-8
7	10	2019107000	タマテバコ	牝3	54.0	01037	太宰	01155	渡辺	488	6
8	11	2019106467	コルレット	牝3	54.0	01117	丸田	01176	吉岡	424	-8
8	12	2019102914	イズジョーメロディ	牝3	54.0	01178	斎藤	01166	石坂	400	0
