waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106158	スマートグランデ	牝3	54.0	01018	和田竜	01166	石坂	480	-2
2	2	2019100653	ハギノメーテル	牝3	54.0	01152	小崎	01158	寺島	490	0
3	3	2019105502	タイセイホリデー	牝3	54.0	01117	丸田	01142	森田	428	0
4	4	2019103744	サルセル	牝3	54.0	01124	国分恭	01181	茶木	468	-2
4	5	2019105471	サンパティーク	牝3	54.0	01138	藤懸	01073	宮本	464	0
5	6	2019104726	フォーランマリア	牝3	54.0	01034	酒井	01142	森田	408	5
5	7	2019101152	クイーンオブロード	牝3	54.0	05429	岡田	01164	安田翔	434	4
6	8	2019105849	ドゥライトアルディ	牝3	54.0	00732	幸	01148	西村	480	2
6	9	2019106964	クリノサンバ	牝3	51.0	01199	角田河	01069	中尾	448	0
7	10	2019101778	スマートムーラン	牝3	54.0	01019	秋山真	01058	大久保	464	4
7	11	2019100870	ローランサン	牝3	54.0	01037	太宰	01161	武英	428	-2
8	12	2019103149	エピックジョイ	牝3	54.0	01115	浜中	01160	武幸	470	-2
8	13	2019101342	サンマルカーラ	牝3	54.0	01125	国分優	01065	大橋	488	2
