waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019107011	スーパーショット	牡3	56.0	01015	古川吉	01066	岡田	464	-6
1	2	2019102520	ファイブジー	牡3	56.0	00894	小牧太	01151	斉藤崇	470	0
2	3	2019101021	タマモワカムシャ	セ3	56.0	05243	柴山	00422	五十嵐	458	-9
2	4	2019101300	ブルービーム	牡3	56.0	01142	長岡	01110	清水久	468	0
3	5	2019104167	メイショウテオス	牡3	56.0	01147	城戸	01042	安達	450	-8
3	6	2019106425	ニホンピロオーセン	牡3	56.0	01125	国分優	01065	大橋	488	2
4	7	2019100665	エンドレスロード	牡3	56.0	01116	藤岡康	01046	鮫島	480	4
4	8	2019102734	リョウフウ	牡3	56.0	00732	幸	01178	杉山佳	500	-4
5	9	2019103490	エイシングリーマン	牡3	53.0	01199	角田河	01130	吉村	438	-4
5	10	2019105678	ブラックサウザー	牡3	56.0	01124	国分恭	01032	大根田	428	4
6	11	2019101344	アイドルテーラー	牝3	54.0	01099	鮫島良	01050	飯田雄	478	0
6	12	2019104852	ソルトグリーン	セ3	56.0	01037	太宰	01161	武英	496	2
7	13	2019100323	ケイアイメビウス	牡3	56.0	01138	藤懸	01107	村山	510	0
7	14	2019102337	サンライズタイタン	牡3	56.0	01018	和田竜	01002	音無	520	-6
8	15	2019106589	タマモテラコッタ	牡3	56.0	01034	酒井	01049	南井	488	0
8	16	2019104097	メイショウヒメゴゼ	牝3	54.0	01115	浜中	01049	南井	470	-2
