waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105106	プリマヴィスタ	牡5	54.0	01116	藤岡康	01075	矢作	474	-4
2	2	2016100107	ミヤビパーフェクト	セ6	54.0	01019	秋山真	01104	笹田	482	0
3	3	2018105215	イクスプロージョン	牡4	55.0	01018	和田竜	01157	杉山晴	472	-6
3	4	2016102362	エターナルヴィテス	牡6	52.0	01117	丸田	01100	松山	480	-6
4	5	2018104160	ニホンピロタイズ	牡4	56.0	01034	酒井	01065	大橋	508	8
4	6	2017104961	タイセイモンストル	牡5	54.0	01130	高倉	01075	矢作	484	0
5	7	2016100269	ジョウショームード	牡6	52.0	01015	古川吉	01040	服部	444	0
5	8	2018102576	ロードプレジール	牡4	55.0	01141	中井	01137	中内田	484	10
6	9	2018106273	ブレークアップ	牡4	55.0	01178	斎藤	01133	黒岩	488	-6
6	10	2017106032	タイセイシリウス	牡5	54.0	01124	国分恭	01117	高野	492	0
7	11	2012104440	サウンドバーニング	牡10	51.0	01199	角田河	01042	安達	436	6
7	12	2017104103	キングスタイル	牝5	52.0	01115	浜中	01180	田中克	420	4
8	13	2017102808	オレンジペコ	牝5	51.0	01147	城戸	01161	武英	490	2
8	14	2018102943	タイソウ	牡4	55.0	00732	幸	01028	西園正	516	0
