rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		カネトシアイリス	牝4	54.0		鈴木太一	1:31.8		3-3-1-1	39.0	6.2	3	507	1		中川雅之		兼松昌男	29.0
2	2	2		ミキノハルモニー	牡8	56.0		青柳正義	1:31.9	1/2	4-4-3-2	38.8	2.1	1	469	0		中川雅之		谷口久和	6.6
3	6	6		エイシンソニック	牡8	56.0		池田敦	1:32.3	2.0	5-5-3-2	39.2	11.3	4	506	1		川添明弘		清水徳克	3.4
4	7	7		デルマタッシャデナ	牡5	56.0		吉原寛人	1:33.6	6.0	6-7-7-5	39.8	2.4	2	489	0		金田一昌		浅沼廣幸	2.6
5	8	9		クラルテアンジュ	牝6	54.0		松戸政也	1:33.8	1.0	2-2-2-2	41.0	21.7	5	477	-7		田嶋弘幸		今川博明	1.7
6	5	5		アイムソーハッピー	牝4	54.0		堀場裕充	1:34.4	3.0	1-1-3-5	41.5	36.3	6	429	-1		宗綱泰彦		大黒富美子	
7	7	8		コウユーカゼニノリ	牡5	56.0		柴田勇真	1:34.7	1.1/2	8-8-8-8	40.5	139.4	10	465	-2		高橋俊之		加治屋貞光	
8	1	1		エンジェルピース	牡8	56.0		沖静男	1:34.7	アタマ	10-10-10-9	40.0	137.2	9	568	-2		井樋一也		小柳猛	
9	3	3		ハーモニームジーク	セ5	56.0		葛山晃平	1:35.1	2.0	7-6-6-7	41.8	45.5	7	480	-2		佐藤茂		日下部勝徳	
10	4	4		トーアウラシマ	セ5	56.0		栗原大河	1:36.0	4.0	9-9-9-10	41.2	94.0	8	511	-6		室井眞文		（株）ファーストビ	
