日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/07	晴	6	14	3	4	7.6	5	1	54.0	良	1:29.1	-1.8	1-1-1	36.9-39.8	39.8	大井	202244030706	3歳　91万円	movie.html?race_id=202244030706	05488	本橋孝太	ダ	1400	479	-2	220.0
2022/02/08	晴	6	14	5	7	74.3	10	11	54.0	良	1:17.2	2.2	7-8	36.2-38.8	40.3	大井	202244020806	3歳　127.	movie.html?race_id=202244020806	05488	本橋孝太	ダ	1200	481	0	0.0
2022/01/27	晴	4	14	6	9	90.0	10	11	54.0	良	1:17.3	2.3	11-12	35.9-39.1	39.9	大井	202244012704	3歳　130万	movie.html?race_id=202244012704	05488	本橋孝太	ダ	1200	481	10	0.0
2021/12/27	晴	2	13	7	11	26.5	7	5	54.0	稍	1:31.6	2.2	8-3-3	37.8-38.9	40.7	大井	202144122702	2歳　71万円	movie.html?race_id=202144122702	05488	本橋孝太	ダ	1400	471	-1	26.0
2021/12/08	雨	4	13	3	4	8.3	5	11	54.0	不	1:19.0	3.8	3-4	35.7-39.5	42.9	大井	202144120804	2歳　104万	movie.html?race_id=202144120804	05342	森泰斗	ダ	1200	472	0	0.0
2021/10/21	曇	3	12	3	3	134.9	11	10	54.0	不	1:15.6	1.8	8-9	0.0-37.7	38.4	門別	202130102103	2歳3組	movie.html?race_id=202130102103	05578	落合玄太	ダ	1200	472	-2	0.0
2021/10/07	雨	7	9	8	9	17.3	6	7	54.0	重	1:01.8	1.0	9-9	0.0-37.7	37.1	門別	202130100707	2歳3組	movie.html?race_id=202130100707	05592	小野楓馬	ダ	1000	474	2	0.0
2021/09/23	曇	6	9	6	6	66.8	9	7	54.0	重	1:02.0	1.8	7-7	0.0-36.7	37.2	門別	202130092306	日高町ふるさと納税大	movie.html?race_id=202130092306	05592	小野楓馬	ダ	1000	472	-4	0.0
2021/09/08	曇	6	10	7	8	63.1	8	9	54.0	重	1:16.3	2.1	1-1	0.0-38.1	40.2	門別	202130090806	2歳3組	movie.html?race_id=202130090806	05592	小野楓馬	ダ	1200	476	10	0.0
2021/08/17	曇	5	11	3	3	18.8	5	1	54.0	良	1:16.8	0.0	1-1	0.0-40.9	40.9	門別	202130081705	2歳未勝利(未勝利)	movie.html?race_id=202130081705	05592	小野楓馬	ダ	1200	466	-2	50.0
2021/08/05	晴	2	10	6	6	5.5	3	8	54.0	良	1:05.4	1.5	2-3	0.0-39.7	40.9	門別	202130080502	沙流川温泉ひだか高原(未勝利)	movie.html?race_id=202130080502	05592	小野楓馬	ダ	1000	468	-6	0.0
2021/07/21	曇	3	8	5	5	34.6	6	4	54.0	良	1:09.7	0.6	1-1	0.0-39.6	40.2	門別	202130072103	2歳未勝利(未勝利)	movie.html?race_id=202130072103	05592	小野楓馬	ダ	1100	474	2	7.0
2021/07/07	曇	2	8	4	4	62.8	7	7	54.0	不	1:08.4	1.1	8-8	0.0-38.2	37.3	門別	202130070702	2歳未勝利(未勝利)	movie.html?race_id=202130070702	05592	小野楓馬	ダ	1100	472	0	0.0
2021/06/23	曇	6	11	8	10	29.0	7	8	54.0	稍	1:03.5	2.2	6-9	0.0-37.8	38.8	門別	202130062306	JRA認定フレッシュ(新馬)	movie.html?race_id=202130062306	05592	小野楓馬	ダ	1000	472	0	0.0
