日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/02/05	晴	4	16	5	10	16.9	5	14	56.0	良	1:27.2	1.9	1-1	35.7-37.1	39.0	東京	202205010304	3歳1勝クラス	202205010304	01127	ダ	1400	506	2	0.0
2021/12/26	晴	1	16	1	1	2.7	2	1	55.0	良	1:11.7	-0.4	1-1	33.3-38.4	38.4	中山	202106050801	2歳未勝利	202106050801	01127	ダ	1200	504	2	510.0
2021/11/27	晴	1	16	7	14	7.3	4	3	55.0	稍	1:39.4	0.4	1-1	35.2-39.1	39.5	東京	202105050701	2歳未勝利	202105050701	01127	ダ	1600	502	8	130.0
2021/10/09	曇	2	12	6	8	24.9	7	11	55.0	良	1:49.6	2.3	4-5-6	35.8-34.5	36.3	東京	202105040102	2歳未勝利	202105040102	05212	芝	1800	494	0	0.0
2021/09/11	曇	2	16	5	9	3.9	1	4	54.0	良	1:35.0	0.4	2-3-2	35.2-35.6	35.7	中山	202106040102	2歳未勝利	202106040102	05212	芝	1600	494	-2	77.0
2021/08/22	雨	1	8	6	6	30.2	5	3	54.0	稍	1:50.1	0.4	2-2	35.5-36.0	36.3	新潟	202104040401	2歳未勝利	202104040401	01127	芝	1800	496	-4	130.0
2021/07/11	曇	5	11	6	7	11.4	5	9	54.0	稍	2:08.2	2.8	3-3-2-3	36.7-36.3	39.0	福島	202103010405	2歳新馬	202103010405	01127	芝	2000	500	0	0.0
