日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/05	曇	12	10	2	2	36.1	7	4	52.0	良	1:35.2	0.4	3-4-5	37.1-33.5	33.6	中京	202207040212	3歳以上1勝クラス	202207040212	01186	角田大和	芝	1600	498	0	120.0
2022/04/09	晴	6	16	7	14	82.9	14	5	53.0	良	1:08.8	0.5	11-12	33.8-34.5	34.2	阪神	202209020506	3歳1勝クラス	202209020506	01186	角田大和	芝	1200	498	-2	75.0
2022/03/26	小雨	6	9	6	6	132.2	9	7	52.0	稍	1:23.1	0.7	7-4	35.9-34.5	34.7	阪神	202209020106	3歳1勝クラス	202209020106	01193	今村聖奈	芝	1400	500	0	0.0
2022/03/13	曇	10	10	4	4	200.4	10	10	56.0	良	1:26.7	3.2	6-7	34.8-37.0	39.7	中京	202207020210	昇竜S(OP)	202207020210	01186	角田大和	ダ	1400	500	4	0.0
2022/02/12	晴	6	16	8	15	103.8	13	14	56.0	良	1:26.6	1.8	14-13	34.4-38.0	38.3	阪神	202209010106	3歳1勝クラス	202209010106	01093	藤岡佑介	ダ	1400	496	2	0.0
2022/01/08	晴	2	15	1	1	6.3	4	1	53.0	良	1:26.7	-0.3	1-1	34.8-39.6	39.6	中京	202207010202	3歳未勝利	202207010202	01186	角田大和	ダ	1400	494	2	520.0
2021/12/25	晴	2	16	8	16	3.5	2	4	55.0	良	1:13.9	1.5	8-8	34.5-37.9	37.9	阪神	202109060702	2歳未勝利	202109060702	01174	岩田望来	ダ	1200	492	2	77.0
2021/12/12	晴	2	16	3	6	15.0	4	3	52.0	良	1:26.2	0.4	3-3	34.5-38.9	39.1	中京	202107060402	2歳未勝利	202107060402	01186	角田大和	ダ	1400	490	12	130.0
2021/10/16	曇	9	7	4	4	54.2	7	5	55.0	良	1:49.2	2.0	2-2	34.9-35.6	37.5	阪神	202109040309	紫菊賞(1勝クラス)	202109040309	01186	角田大和	芝	1800	478	-6	101.0
2021/10/10	晴	2	13	7	11	19.9	7	8	52.0	良	1:26.8	1.4	8-8	35.2-37.8	38.5	阪神	202109040202	2歳未勝利	202109040202	01186	角田大和	ダ	1400	484	0	0.0
2021/07/31	晴	5	17	4	8	16.0	7	14	54.0	良	1:37.6	2.1	2-2	35.8-34.6	36.5	新潟	202104030305	2歳新馬	202104030305	01157	鮫島克駿	芝	1600	484	0	0.0
