rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ホウライフリート	牝5	54.0		村上弘樹	1:44.1		1-1-1	39.3	1.4	1	483	20		藤ヶ崎一		橋元幸人	32.0
2	5	5		アンジェロッティ	牡5	56.0		大畑雅章	1:44.7	3.0	4-4-3	39.6	4.0	2	444	9		角田輝也		杉岡弘和	10.2
3	8	10		スターラスベガス	牡5	56.0		丸野勝虎	1:45.0	1.1/2	2-2-2	40.1	8.7	3	453	3		井手上慎		江津和人	5.8
4	2	2		ライジングティアラ	牝7	54.0		友森翔太	1:45.6	3.0	3-3-4	40.6	42.9	6	446	-1		塚田隆男		（有）谷川牧場	3.8
5	7	8		オンワードラスター	牝6	52.0		宮下瞳	1:45.6	アタマ	5-5-5	40.1	76.8	7	461	-1		宮本仁		中嶋隆	2.6
6	6	6		アセロラチャン	牝5	54.0		加藤聡一	1:46.7	5.0	9-9-7	39.2	16.3	4	451	2		坂口義幸		谷謙介	
7	8	9		フリーゴーイング	牡6	54.0		木之前葵	1:47.4	3.0	6-6-6	41.5	77.4	8	470	0		錦見勇夫		山本忍	
8	1	1		トーセンエスパー	牡4	56.0		戸部尚実	1:47.6	1.0	7-7-8	40.3	17.4	5	507	-6		井手上慎		岡島晶子	
9	3	3		ワイルドダンサー	牡8	56.0		丸山真一	1:49.1	7.0	8-8-9	41.7	115.7	9	479	5		今津博之		根田喜久雄	
取	7	7		エスカレードフジ	牡4	56.0		岡部誠					---		計不			藤ヶ崎一		片岡信賢	
