rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		タイセイディバイン	牡2	55.0		松若風馬	2:03.0		1-1-1-1	35.9	2.8	1	518	0		高野友和		田中成奉	510.0
2	6	10		ロマンシングブルー	牝2	54.0		岩田望来	2:03.4	2.1/2	13-13-13-10	35.3	4.8	3	462	-14		渡辺薫彦		吉田勝己	200.0
3	7	12		コンジャンクション	牡2	55.0		西村淳也	2:03.4	ハナ	8-8-8-5	35.8	7.6	5	494	0		池添学		シルクレーシング	130.0
4	4	5		クリストバライト	牝2	54.0		浜中俊	2:03.6	1.1/2	5-5-7-5	36.1	21.9	6	456	0		吉田直弘		金子真人ホールディングス	77.0
5	8	14		ハイパーシーン	牝2	53.0		泉谷楓真	2:03.9	2.0	2-2-2-2	36.6	425.4	13	470	0		千田輝彦		ロードホースクラブ	51.0
6	3	3		メイショウトツカ	牡2	52.0		西谷凜	2:04.1	1.1/4	8-8-9-10	36.2	63.9	8	448	0		松永幹夫		松本好雄	
7	1	1		サトノジーク	牡2	55.0		吉田隼人	2:04.2	1/2	14-14-3-2	36.8	4.3	2	484	2		安田隆行		サトミホースカンパニー	
8	2	2		グロー	牡2	55.0		幸英明	2:04.2	クビ	12-12-11-8	36.4	7.2	4	472	4		鈴木孝志		ケーエスＨＤ	
9	5	7		リゾルテッツァ	牡2	52.0		角田大和	2:04.5	1.1/2	3-3-3-8	37.0	170.8	10	484	0		角田晃一		社台レースホース	
10	6	9		バーニングサン	牡2	52.0		小沢大仁	2:04.6	3/4	6-6-3-2	37.2	428.1	14	462	10		小林真也		長谷川光司	
11	3	4		ノートルプロメス	牡2	52.0		松本大輝	2:04.7	クビ	6-6-9-10	36.8	350.8	11	496	-12		四位洋文		西村憲人	
12	7	11		ショウサンキズナ	牡2	55.0		川須栄彦	2:04.7	アタマ	10-10-11-10	36.8	71.2	9	506	6		松下武士		鈴木昭和	
13	4	6		フェニックスループ	牡2	55.0		団野大成	2:05.8	7.0	10-10-14-14	37.4	22.8	7	450	0		平田修		社台レースホース	
14	5	8		シゲルローズ	牝2	54.0		菱田裕二	2:06.5	4.0	3-3-3-5	39.1	382.5	12	456	14		谷潔		森中蕃	
