rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		アルマドール	牝3	54.0		杉浦健太	1:32.0		1-1-1-1	40.3	15.4	4	398	4		新井隆太		（株）さくらコーポ	60.0
2	6	8		エイシンアーシラト	牝3	54.0		田中学	1:32.4	2.1/2	2-2-2-2	40.5	1.4	1	469	1		橋本忠明		平井克彦	16.8
3	2	2		キュールエモモ	牝3	54.0		田野豊三	1:33.7	8.0	3-3-3-3	41.6	37.0	6	465	-1		中塚猛		岡本良三	8.4
4	1	1		サンライズスマイル	牡3	55.0		吉村智洋	1:33.7	アタマ	6-6-5-4	41.1	3.6	2	486	4		玉垣光章		松岡隆雄	6.0
5	8	12		オクターバー	牝3	54.0		廣瀬航	1:33.7	アタマ	4-3-4-5	41.3	17.1	5	403	-6		徳本慶一		荒川三代子	4.8
6	7	10		ナムラブラボー	牡3	55.0		田村直也	1:33.8	クビ	11-11-7-6	40.3	74.0	7	432	2		三宅直之		（株）ファーストビ	
7	8	11		ガナドルメモリア	牝3	54.0		寺地誠一	1:34.4	3.1/2	10-10-10-10	41.0	183.6	12	434	-11		黒田隆男		（株）ファーストビ	
8	6	7		タガノカノア	牝3	54.0		大山真吾	1:34.4	ハナ	12-12-11-11	40.3	154.9	11	431	0		木村健		八木昌司	
9	5	5		メイプルスター	牡3	55.0		下原理	1:34.6	1.1/2	8-8-9-9	41.4	14.7	3	480	0		大山寿文		節英司	
10	4	4		ネヘレニア	牝3	54.0		川原正一	1:34.8	1.0	7-7-6-7	41.9	97.8	9	426	-12		保利良次		橋本忠男	
11	3	3		ララソワニエ	牝3	54.0		松木大地	1:35.2	2.1/2	5-5-7-8	42.3	143.3	10	403	-12		碇清次郎		中村正子	
12	5	6		デルマラリマー	牝3	54.0		山田雄大	1:39.2	大	9-9-12-12	45.8	94.7	8	488	2		保利幸作		藤田司	
