rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		メイショウガッツ	セ4	56.0		石堂響	1:32.6		4-5-2-1	39.1	3.3	2	451	-16		高馬元紘		松本好雄	50.0
2	8	10		メイクアラッシュ	牝5	55.0		小谷周平	1:32.8	1.1/2	1-1-1-2	40.0	3.4	3	423	1		土屋洋之		小谷昌吾	14.0
3	1	1		カシノワンパンチ	牡6	56.0		吉村智洋	1:33.3	3.0	3-3-4-3	40.2	22.9	7	481	-4		飯田良弘		柏木務	7.0
4	3	3		フクノバイオレット	牝6	54.0		田中学	1:33.6	1.3/4	8-8-7-6	39.7	7.5	4	423	-5		田中道夫		（同）ＪＰＮ技研	5.0
5	2	2		マヤノハルモニア	牝4	54.0		永井孝典	1:33.9	2.0	7-6-6-5	40.3	86.0	8	435	-5		栗林徹治		田所英子	4.0
6	4	4		カークソング	牝4	54.0		杉浦健太	1:34.5	3.1/2	2-2-3-4	41.5	3.0	1	447	2		玉垣光章		戸賀智子	
7	5	5		ヌーディストビーチ	牝6	54.0		川原正一	1:35.2	4.0	6-7-8-8	41.1	18.0	6	511	1		南弘樹		小橋亮太	
8	7	8		ホーリーカバージョ	牡5	56.0		寺地誠一	1:35.4	3/4	5-4-5-7	42.0	11.5	5	462	-3		黒田隆男		（株）ファーストビ	
9	7	7		グルース	牝5	54.0		高畑皓一	1:35.5	1/2	9-9-9-9	41.1	160.5	9	443	3		大塚信次		大黒富美子	
除	8	9		メイショウナガマサ	牡8	56.0		大山真吾					---		計不			住吉朝男		松本好雄	
