日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/26	小雨	8	14	4	5	2.9	2	2	55.0	重	0:59.2	1.2	3-3	0.0-34.9	35.5	盛岡	202135102608	OROターフスプリン(G)	movie.html?race_id=202135102608	05445	山本聡哉	芝	1000	452	0	105.0
2021/09/22	曇	10	11	7	9	8.0	2	1	53.0	重	1:12.9	-0.4	2-1	0.0-38.4	38.1	門別	202130092210	日高町建設協会特別	movie.html?race_id=202130092210	05512	阪野学	ダ	1200	452	-4	200.0
2021/09/09	曇	11	12	8	12	19.4	5	5	53.0	不	1:12.2	0.8	2-1	0.0-36.8	37.6	門別	202130090911	ホクレン「拓くぞ!未	movie.html?race_id=202130090911	05512	阪野学	ダ	1200	456	6	14.0
2021/08/12	晴	10	12	7	9	37.1	7	4	53.0	稍	1:12.6	0.7	1-1	0.0-37.2	37.9	門別	202130081210	競馬ほのぼの観戦ツア	movie.html?race_id=202130081210	05091	五十嵐冬	ダ	1200	450	6	28.0
2021/07/15	晴	11	0	1	1				53.0	良						門別	202130071511	占冠村ふるさと祭り特	movie.html?race_id=202130071511	05592	小野楓馬	ダ	1200	448	4	0.0
2021/06/16	曇	12	14	6	10	66.5	8	14	56.0	良	1:46.7	2.2	3-3-6-7	0.0-42.1	44.1	門別	202130061612	ヒダカソウカップ〔H(G)	movie.html?race_id=202130061612	05371	亀井洋司	ダ	1600	444	-4	0.0
2021/05/20	晴	12	9	1	1	25.9	6	6	55.0	稍	1:13.9	1.5	2-2	0.0-38.2	39.6	門別	202130052012	キズナ・プレミアム	movie.html?race_id=202130052012	05286	服部茂史	ダ	1200	448	-2	0.0
2021/04/22	晴	11	9	3	3	78.1	8	8	55.0	良	1:14.4	1.1	5-7	0.0-37.5	37.9	門別	202130042211	アドマイヤマーズ・プ(OP)	movie.html?race_id=202130042211	05091	五十嵐冬	ダ	1200	450	-10	0.0
2020/12/12	曇	10	16	7	14	56.6	12	16	52.0	良	1:12.7	2.1	4-4	33.2-37.4	39.3	中山	202006050310	アクアラインS(3勝クラス)	202006050310	01117	丸田恭介	ダ	1200	460	12	0.0
2020/09/05	曇	11	17	2	3	14.9	8	16	52.0	良	1:09.2	1.0	7-9	33.6-34.6	34.8	小倉	202010020711	テレQ杯(3勝クラス)	202010020711	00732	幸英明	芝	1200	448	-6	0.0
2020/06/14	曇	11	16	1	1	44.2	12	7	52.0	良	1:08.0	0.5	7-7	32.7-34.8	34.3	函館	202002010211	UHB杯(3勝クラス)	202002010211	01176	亀田温心	芝	1200	454	-6	0.0
2020/05/31	曇	12	16	3	5	27.3	11	15	55.0	良	1:10.4	1.2	6-6	34.4-34.8	35.5	京都	202008031212	朱雀S(3勝クラス)	202008031212	01144	菱田裕二	芝	1200	460	18	0.0
2020/01/05	晴	10	16	1	2	12.6	7	14	54.0	良	1:09.7	1.7	6-4	33.3-34.7	36.0	中山	202006010110	サンライズS(3勝クラス)	202006010110	01092	津村明秀	芝	1200	442	-2	0.0
2019/11/03	曇	11	16	3	6	7.7	4	12	54.0	良	1:09.6	1.1	6-7	33.9-34.6	35.3	福島	201903030211	みちのくS(3勝クラス)	201903030211	01171	西村淳也	芝	1200	444	0	0.0
2019/09/21	曇	10	15	3	5	6.0	2	4	51.0	良	1:07.8	0.2	3-3	33.6-34.0	34.0	中山	201906040610	セプテンバーS(3勝クラス)	201906040610	01169	武藤雅	芝	1200	444	0	270.0
2019/08/25	曇	10	16	6	12	13.9	6	1	51.0	良	1:08.0	0.0	2-2	33.1-34.9	34.8	小倉	201910021010	別府特別(2勝クラス)	201910021010	01154	松若風馬	芝	1200	444	4	1538.5
2019/07/28	晴	8	12	1	1	16.6	7	1	50.0	良	1:08.2	-0.2	2-2	32.8-35.4	35.0	小倉	201910020208	3歳以上1勝クラス	201910020208	01171	西村淳也	芝	1200	440	16	750.0
2019/03/23	曇	6	12	8	12	147.5	12	11	54.0	良	1:23.3	1.7	7-9	35.0-35.1	36.0	阪神	201909020106	3歳500万下	201909020106	01126	松山弘平	芝	1400	424	-4	0.0
2018/12/31	晴	10	16	7	14	12.0	5	14	54.0	良	1:47.4	3.4	4-4-4-5	37.2-41.3	44.7	大井	201844123110	東京2歳優駿牝馬競走(G)	movie.html?race_id=201844123110	05199	左海誠二	ダ	1600	428	14	0.0
2018/11/18	曇	9	12	4	4	181.3	11	8	54.0	良	1:35.7	1.4	5-5	35.6-34.1	34.9	東京	201805050609	赤松賞(500万下)	201805050609	05411	桑村真明	芝	1600	414	-10	0.0
2018/10/16	曇	11	16	6	11	6.7	3	3	54.0	稍	1:13.8	0.3	1-1	0.0-38.0	38.1	門別	201830101611	エーデルワイス賞(G3)	movie.html?race_id=201830101611	05380	矢野貴之	ダ	1200	424	-8	300.0
2018/10/02	晴	10	12	6	7	4.1	2	2	55.0	重	1:13.6	0.3	1-1	0.0-37.5	37.8	門別	201830100210	JRA認定ウィナーズ(OP)	movie.html?race_id=201830100210	05578	落合玄太	ダ	1200	432	6	40.0
