日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/07/08	雨	5	11	7	8	7.2	5	3	53.0	重	1:32.5	0.8	5-5-6-5	39.4-39.8	40.0	川崎	202145070805	C2四　五六	202145070805	05606	古岡勇樹	ダ	1400	433	5	25.0
2021/06/18	晴	5	9	2	2	9.3	4	1	53.0	重	1:32.0	-0.6	1-1-1-1	38.5-40.7	40.7	川崎	202145061805	C2六　七	202145061805	05606	古岡勇樹	ダ	1400	428	-10	100.0
2021/05/28	曇	8	14	6	10	22.6	7	6	52.0	重	1:39.3	1.9	2-2-2-4	30.4-40.7	42.0	川崎	202145052808	鈴蘭賞	202145052808	05613	神尾香澄	ダ	1500	438	-2	0.0
2021/04/23	晴	2	11	8	11	28.6	5	3	52.0	良	1:32.5	1.4	2-2-1-3	38.9-39.8	41.1	川崎	202145042302	C3一　二三	202145042302	05613	神尾香澄	ダ	1400	440	2	20.0
2021/03/05	晴	3	12	8	12	10.3	5	5	54.0	良	1:31.9	0.7	4-3-3-5	38.3-40.7	40.8	川崎	202145030503	C3一　二三	202145030503	05605	篠谷葵	ダ	1400	438	4	9.6
2021/01/25	晴	5	12	3	3	11.5	5	6	54.0	不	0:56.7	0.8	3-4	30.1-38.3	38.6	川崎	202145012505	カピバラ賞	202145012505	05605	篠谷葵	ダ	900	434	6	0.0
2020/09/17	曇	5	14	5	8	30.9	7	3	54.0	稍	1:37.0	0.7	2-2-2-3	30.0-39.8	40.3	川崎	202045091705	C2四　五	202045091705	05605	篠谷葵	ダ	1500	428	-2	25.0
2020/09/02	雨	12	13	2	2	7.0	4	5	52.0	重	1:38.0	1.5	6-8-7-6	30.3-40.3	40.8	川崎	202045090212	友禅菊賞	202045090212	a03fe	中島良美	ダ	1500	430	1	12.0
2020/08/26		12	0	8	13				52.0							川崎	202045082612	友禅菊賞	202045082612	a03fe	中島良美	ダ	1500	計不		0.0
2020/08/07	晴	8	12	7	9	24.7	9	8	53.0	良	1:31.7	1.1	3-3-3-6	38.1-40.4	41.3	川崎	202045080708	C2一　二	202045080708	05605	篠谷葵	ダ	1400	429	1	0.0
2020/07/15	雨	4	11	3	3	4.2	3	1	53.0	重	1:38.5	-0.5	1-1-1-1	30.0-40.8	40.8	川崎	202045071504	C3四　五六	202045071504	05605	篠谷葵	ダ	1500	428	-12	80.0
2020/06/01	曇	8	14	1	1	14.5	6	6	53.0	稍	1:44.7	1.0	3-2-2-1	38.0-41.1	42.1	大井	202044060108	C2八　九十	202044060108	05605	篠谷葵	ダ	1600	440	-2	0.0
2020/05/22	曇	9	12	3	3	31.3	9	11	53.0	不	1:59.8	2.2	2-2-1-1	38.0-41.2	43.4	大井	202044052209	うしかい座特別競走	202044052209	05605	篠谷葵	ダ	1800	442	-3	0.0
2020/04/28	曇	5	13	6	8	19.1	6	10	55.0	重	1:45.2	1.6	3-3-5-5	38.3-40.6	41.9	大井	202044042805	C2九　十	202044042805	05583	吉井章	ダ	1600	445	0	0.0
2020/04/07	晴	7	14	8	13	17.9	7	12	55.0	良	1:44.8	1.9	4-5-4-4	37.8-39.9	41.6	大井	202044040707	C2八　九	202044040707	05583	吉井章	ダ	1600	445	5	0.0
2020/03/15	晴	7	14	7	12	20.3	8	2	55.0	不	1:45.5	0.1	1-1-1-1	39.1-40.9	41.0	大井	202044031507	C211　1213	202044031507	05583	吉井章	ダ	1600	440	-7	40.0
2020/02/24	晴	9	14	5	7	6.9	3	12	56.0	良	1:30.8	1.6	3-2-2	37.2-39.1	40.7	大井	202044022409	C2九　十11	202044022409	05420	真島大輔	ダ	1400	447	9	0.0
2020/02/03	晴	9	14	3	4	5.2	3	6	54.0	稍	1:45.1	0.5	2-1-2-1	38.1-40.8	41.3	大井	202044020309	C211　12	202044020309	05586	Ｍ．ミシ	ダ	1600	438	-9	0.0
2020/01/23	雨	3	15	1	2	15.3	8	2	56.0	重	1:45.5	0.0	1-1-1-1	38.1-42.3	42.3	大井	202044012303	C3一　二三	202044012303	05091	五十嵐冬	ダ	1600	447	4	32.0
