rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アイファーアクター	牡4	56.0		下原理	1:30.2		1-1-1-1	39.5	4.3	2	480	-1		雑賀伸一		中島稔	100.0
2	8	10		エイシンナセル	牡8	56.0		田中学	1:30.7	3.0	8-8-4-3	39.1	4.4	3	478	1		北野真弘		笠原久夫	28.0
3	4	4		ナリタブルー	牡5	56.0		竹村達也	1:31.2	3.0	4-4-3-2	40.0	2.2	1	490	-3		坂本和也		（株）オースミ	14.0
4	1	1		ナナカマドカ	牝4	54.0		井上幹太	1:31.8	4.0	6-5-6-5	40.3	4.5	4	460	-15		田中範雄		竹田寿	10.0
5	3	3		リリープリンセス	牝5	54.0		廣瀬航	1:32.3	3.0	2-2-2-4	41.3	34.1	7	474	-1		南弘樹		長橋賢吾	8.0
6	7	9		パトロナ	牡5	56.0		鴨宮祥行	1:32.6	1.1/2	11-11-11-10	39.4	85.0	9	470	-10		渡瀬寛彰		谷謙介	
7	6	7		クレアーフォンテン	牝8	54.0		松木大地	1:32.8	1.1/4	9-9-10-9	40.7	174.7	10	515	0		南弘樹		小橋亮太	
8	5	5		アオスタ	セ6	56.0		寺地誠一	1:32.8	アタマ	6-7-8-7	40.9	192.6	11	485	-8		三宅直之		（株）ファーストビ	
9	8	11		フィールザサンダー	牡6	56.0		小谷周平	1:33.5	4.0	10-9-9-8	41.4	50.7	8	470	7		稻田彰宏		小谷昌吾	
10	7	8		ザクライングマシン	牡5	56.0		渡瀬和幸	1:33.7	1.0	5-6-4-6	42.3	31.6	6	479	5		国澤利照		五影慶則	
11	6	6		スターインステルス	牝4	54.0		山田雄大	1:34.6	5.0	3-3-7-11	43.2	26.7	5	451	1		雑賀伸一		マルセン工業（株）	
