rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		リュウノマキロイ	牡3	56.0		石川慎将	0:54.0		2-1	35.8	4.4	3	499	-1		北村欣也		蓑島竜一	37.0
2	7	10		ラスクミソ	牝3	54.0		飛田愛斗	0:54.9	5.0	3-3	36.1	3.1	1	472	0		中野博		大黒富美子	11.8
3	4	4		シーアンラウフェン	牝3	54.0		山口勲	0:55.0	クビ	1-2	36.9	3.1	2	437	-8		東眞市		サンエツ企画（有）	6.7
4	3	3		ポンテビアンカ	牝3	54.0		川島拓	0:55.2	1.0	5-4	36.4	44.4	8	464	0		山下定文		（株）アプエンテ	4.4
5	8	11		キャリアアップ	牡3	56.0		村松翔太	0:55.8	3.0	4-5	37.2	12.7	5	484	-7		柳井宏之		北原大史	3.0
6	8	12		キリシマイイネ	牡3	55.0		金山昇馬	0:55.9	クビ	9-9	36.7	13.0	6	445	-7		古賀光範		西村新一郎	
7	5	5		ナムラメイ	牝3	51.0		山田義貴	0:56.1	1.0	6-6	37.2	53.9	10	463	-2		大垣敏夫		三岡有香	
8	5	6		プリンアラモード	牝3	54.0		田中直人	0:56.2	1/2	10-10	36.6	8.0	4	426	-5		井樋明正		楊明翰	
9	6	7		イチゴガリ	牝3	54.0		小松丈二	0:56.5	1.1/2	8-8	37.1	50.6	9	407	2		武藤敏明		大黒富美子	
10	2	2		コスモエルム	牝3	54.0		竹吉徹	0:56.6	クビ	7-7	37.4	75.9	11	434	-5		大垣敏夫		三岡有香	
11	1	1		シゲルオオカミ	牡3	53.0		中山蓮王	0:56.7	3/4	12-11	37.1	37.2	7	451	-9		九日俊光		森中蕃	
12	7	9		セヲハヤミ	牝3	54.0		田中純	0:56.9	1.1/4	11-12	37.1	105.1	12	419	-3		濱田一夫		馬場信一	
