rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		キタノサブライム	牡3	56.0		張田昂	1:38.6		1-1-1-1	39.9	1.5	1	522	12		張田京		北所直人	160.0
2	7	7		ゴールデンファラオ	牡3	56.0		森泰斗	1:40.4	9.0	4-4-4-3	41.2	5.7	2	443	7		佐藤裕太		塚本徳明	64.0
3	2	2		ディアレスト	牝3	51.0		川島正太	1:40.6	1.1/2	3-3-3-4	41.4	112.0	9	442	-5		函館一昭		（同）ＪＰＮ技研	40.0
4	8	9		プリュイ	牡3	56.0		野澤憲彦	1:41.2	3.0	5-5-6-6	41.7	6.3	3	407	-4		矢野義幸		谷野健	24.0
5	6	6		コマルナウィザード	牡3	56.0		笠野雄大	1:41.4	1.0	8-7-5-5	41.9	55.0	8	494	1		平山真希		仲尾正人	16.0
6	3	3		アンファスエシャペ	牝3	54.0		藤本現暉	1:41.5	1/2	6-6-7-8	41.8	7.8	4	442	-7		佐々木功		原久美子	
7	8	10		スズムネ	牡3	56.0		山本聡紀	1:41.9	2.0	9-9-8-7	41.9	53.8	7	439	-1		渋谷信博		組）咲愛翔組合	
8	1	1		マイトバイオ	牝3	54.0		澤田龍哉	1:42.2	1.1/2	2-2-1-2	43.5	14.1	5	475	4		新井清重		バイオ（株）	
9	4	4		ポルカグリース	牝3	54.0		柿本量平	1:42.5	1.1/2	10-10-10-10	42.1	28.2	6	417	6		山本学		手嶋康雄	
10	5	5		ローズライデン	牡3	56.0		高橋利幸	1:43.3	4.0	7-8-9-9	43.1	171.0	10	454	-3		矢内博		田村義徳	
