rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ビービールチル	牝7	54.0		南郷家全	1:23.7		3-2-2-2	39.3	1.9	1	477	0		城地俊光		大黒富美子	25.0
2	6	7		トオルンバ	牡5	56.0		阿部英俊	1:24.4	4.0	8-6-5-4	39.5	147.4	10	473	1		千葉幸喜		大輝興産（株）	7.0
3	5	5		マーセッドマッハ	牡4	56.0		高橋悠里	1:24.6	1.0	4-5-4-3	39.9	51.4	7	439	-4		鈴木七郎		八嶋長久	4.0
4	1	1		ウーマンレジェンド	牝5	54.0		木村暁	1:24.7	3/4	1-1-1-1	41.0	5.1	3	486	8		三野宮通		（株）アプエンテ	2.5
5	7	9		ビックアイソン	牡8	56.0		陶文峰	1:25.0	1.1/2	10-10-9-7	39.1	71.8	8	473	0		平澤芳三		芦信雄	1.5
6	7	8		オフザウォール	牡7	56.0		山本政聡	1:25.1	1/2	6-7-7-6	40.1	9.5	5	476	-4		佐藤敏彦		今野徳男	
7	3	3		コンバットダイヤ	牝7	54.0		岩本怜	1:25.4	2.0	9-8-8-9	39.9	4.9	2	436	3		三野宮通		（株）アプエンテ	
8	4	4		シャドウラーテル	牡5	56.0		関本淳	1:25.4	アタマ	2-3-3-5	40.7	43.7	6	478	-4		晴山厚司		倉田吉一郎	
9	6	6		ナムラナマステ	牝4	54.0		大坪慎	1:25.8	2.1/2	5-4-6-8	40.9	164.8	11	380	-2		橘友和		谷口祐人	
10	8	10		シャドウシティー	牡9	54.0		塚本涼人	1:25.9	クビ	11-11-11-11	39.4	88.9	9	490	3		城地俊光		小橋亮太	
11	8	11		フローラルスキップ	牝4	54.0		坂口裕一	1:26.4	3.0	7-9-10-10	40.4	5.9	4	410	-2		新田守		谷謙介	
