rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		マイネルエメ	牡5	56.0		山本聡哉	1:22.7		2-1-1-1	38.7	1.1	1	472	-15		畠山信一		湯澤久徳	25.0
2	7	7		ウェブマスター	牡5	56.0		陶文峰	1:22.9	1.1/2	1-2-2-2	38.6	5.7	2	490	-11		平澤芳三		太田雅貴	7.0
3	7	8		ファヴール	牡6	56.0		木村暁	1:25.2	大	3-3-3-3	40.4	28.9	5	463	0		瀬戸幸一		岩渕瑞生	4.0
4	8	9		カンズ	牝5	54.0		関本淳	1:26.5	8.0	4-4-4-4	41.2	26.2	4	460	-10		晴山厚司		太田司	2.5
5	8	10		エルサ	牝7	54.0		岩本怜	1:26.5	クビ	5-5-4-5	41.2	32.4	7	466	1		三野宮通		清水剛	1.5
6	5	5		オープンゲート	牡4	56.0		菅原辰徳	1:26.6	1/2	8-7-6-6	40.2	89.8	8	415	4		橘友和		大田恭充	
7	2	2		オウケノヒメミコ	牝6	54.0		大坪慎	1:27.7	7.0	7-7-7-7	41.3	24.0	3	453	0		橘友和		山口良成	
8	6	6		クリノザビエル	牡5	56.0		鈴木祐	1:27.7	アタマ	10-10-10-10	40.0	99.8	9	427	3		橘友和		湯澤寛	
9	3	3		フリータックス	牡4	56.0		坂口裕一	1:28.2	3.0	9-9-9-8	41.0	105.7	10	465	1		櫻田浩樹		松尾正	
10	4	4		ココミント	牝5	54.0		南郷家全	1:28.4	1.1/4	6-6-8-9	41.6	31.7	6	436	6		城地俊光		石田正胤	
