rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		リュウノブルック	牡3	56.0		坂口裕一	1:30.7		8-8-4-5	39.6	13.3	3	461	-7		菅原勲		蓑島竜一	50.0
2	6	6		ヤマショウリターン	牝3	54.0		山本聡哉	1:30.7	ハナ	7-7-8-6	39.2	5.8	2	455	-1		小林俊彦		山下勇	14.0
3	8	11		アンビートンレイン	牝3	54.0		菅原辰徳	1:31.3	4.0	3-3-2-2	40.4	106.2	11	437	-3		斉藤雄一		山本武司	8.0
4	3	3		エネルギヤ	牡3	56.0		高松亮	1:31.5	3/4	5-5-6-7	40.4	1.2	1	466	0		飯田弘道		太田雅貴	5.0
5	7	8		ベルスディライト	牝3	54.0		山本政聡	1:31.6	1/2	1-1-1-1	41.0	14.1	4	479	-1		佐藤雅彦		鈴木克紀	3.0
6	1	1		サンエイクラウン	牡3	56.0		高橋悠里	1:31.7	1/2	9-9-9-8	39.8	59.0	9	439	-9		鈴木七郎		鈴木雅俊	
7	4	4		クリムゾンタイド	牝3	54.0		鈴木祐	1:31.7	クビ	4-4-7-3	40.5	33.4	6	416	0		櫻田康二		（有）スピードファ	
8	8	10		フェイドハード	牡3	56.0		村上忍	1:32.7	6.0	2-2-3-4	42.0	24.7	5	467	0		千葉幸喜		熊谷貴之	
9	7	9		コンバットファスト	牡3	56.0		岩本怜	1:32.8	1/2	6-6-5-9	41.6	57.3	8	421	1		三野宮通		（株）アプエンテ	
10	2	2		ウルフバート	牡3	56.0		阿部英俊	1:33.0	1.0	11-11-11-11	40.5	33.8	7	443	0		及川良春		大黒富美子	
11	5	5		スターリリー	牝3	54.0		木村暁	1:33.2	1.1/2	10-10-10-10	40.8	87.3	10	420	-4		畠山信一		村上聡蔵	
