rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		オリエンタルメラク	牝4	54.0		永井孝典	1:20.9		10-11-8-7	38.6	5.0	4	441	4		田村彰啓		梶原大輔	110.0
2	7	9		ウインコンツェルト	セ7	56.0		鴨宮祥行	1:20.9	クビ	1-1-1-1	39.3	3.4	1	473	-9		長倉功		大田恭充	44.0
3	1	1		キュートラン	牝4	54.0		下原理	1:21.5	3.1/2	3-3-4-3	39.7	4.7	3	467	0		盛本信春		岡村善行	27.5
4	7	8		ランニングクラウド	牡8	56.0		吉村智洋	1:21.5	ハナ	4-4-3-5	39.7	5.5	5	486	-4		松平幸秀		（同）ランニング・ク	16.5
5	8	10		スツーカ	牝4	54.0		大柿一真	1:21.6	クビ	2-2-2-2	40.0	25.5	6	446	2		山口浩幸		津田浩一	11.0
6	6	7		ネクサス	牝4	54.0		廣瀬航	1:21.6	アタマ	5-5-6-6	39.5	44.8	7	422	-2		高本友芳		山本将司	
7	8	11		マースチェル	牝8	54.0		竹村達也	1:21.6	アタマ	9-9-9-10	39.2	65.9	9	436	-4		織田誠		（株）ファーストビ	
8	4	4		マオノヴァイザー	牡4	57.0		杉浦健太	1:21.6	クビ	7-7-5-4	39.5	3.7	2	478	1		諏訪貴正		湯浅健司	
9	2	2		ブレーヴブラッド	牡10	55.0		大山龍太	1:21.9	1.1/2	6-6-6-8	39.8	133.0	10	483	6		渡瀬寛彰		村上憲政	
10	3	3		グレイトホーン	牡5	56.0		井上幹太	1:22.1	1.0	8-8-9-9	39.7	61.3	8	501	-2		新井隆太		阿部武士	
11	5	5		エイカイキング	牡7	55.0		木本直	1:22.7	3.1/2	10-10-11-11	40.1	198.1	11	474	-4		国澤利照		組）オールザベスト組	
