rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ナムラサラ	牝7	54.0		松木大地	1:32.1		6-5-4-4	39.9	5.9	3	441	-4		松島壽		（同）ＪＰＮ技研	50.0
2	5	5		スペシャルトゥミー	牝4	54.0		森裕太朗	1:32.1	ハナ	5-2-1-1	40.1	2.4	1	465	3		三小田幸		青木也寸志	15.0
3	6	8		グラスノーブル	牝5	54.0		木村直輝	1:32.2	3/4	7-7-7-5	39.6	20.5	6	432	-4		柳井宏之		谷脇智恵子	5.0
4	1	1		ディアエミネンス	牝8	54.0		亀田温心	1:32.4	1.0	4-6-3-2	40.1	38.3	8	452	-4		石川浩文		熊谷貴之	3.0
5	3	3		ブラウンモッソ	牝4	54.0		出水拓人	1:32.5	3/4	11-11-11-9	38.5	2.8	2	403	-1		柳井宏之		藤原良通	2.0
6	4	4		メモリークイーン	牝5	54.0		木本直	1:32.6	クビ	1-1-2-3	40.6	49.5	9	429	-4		松島壽		竹原孝昭	
7	6	7		ミーアンドチー	牝6	54.0		團野大成	1:32.7	3/4	8-8-6-6	39.7	8.2	4	426	2		武藤敏明		（同）ＪＰＮ技研	
8	2	2		フェアリーソング	牝4	54.0		斉藤新	1:32.9	1.0	9-9-9-7	39.5	70.3	10	435	-4		土井道隆		酒井孝敏	
9	5	6		ラブオールミー	牝6	54.0		川又賢治	1:33.0	1/2	10-10-10-8	39.6	35.4	7	453	-4		頼本盛行		安田光則	
10	8	12		レッドヴォヤージ	牝5	54.0		長谷部駿	1:34.6	8.0	12-12-12-12	40.0	131.8	11	442	1		矢野久美		三岡有香	
11	8	11		トーシンラルジャン	牝4	54.0		妹尾将充	1:35.2	3.0	3-4-8-11	42.6	19.0	5	405	-1		川田孝好		長井純一	
12	7	10		ジェルミナシオン	牡5	56.0		三津谷隼	1:35.6	2.0	2-3-5-10	43.4	160.4	12	460	-3		坂井孝義		三岡有香	
