rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		パルクリール	牝5	54.0		嬉勝則	1:23.9		4-3-3-1	39.4	1.5	1	427	-5		田中譲二		（同）ＪＰＮ技研	50.0
2	4	4		サクラヴァローレ	牡8	52.0		濱尚美	1:25.3	7.0	1-1-1-2	41.2	60.1	5	513	4		田中守		谷岡真喜	17.5
3	3	3		アサクサプライド	牡8	56.0		西川敏弘	1:25.5	1.0	3-4-4-4	40.9	5.1	3	466	2		大関吉明		（同）ＪＰＮ技研	10.0
4	1	1		メイショウランマル	牡4	56.0		山崎雅由	1:25.7	3/4	5-5-5-5	40.4	21.6	4	469	9		松木啓助		松本忠正	7.5
5	8	9		エムオーセイコー	牡4	56.0		永森大智	1:25.8	3/4	2-2-2-3	41.6	3.1	2	497	3		雑賀正光		大月隆寛	5.0
6	7	8		トゥルエノ	牡7	56.0		上田将司	1:26.0	1.0	6-6-6-6	40.5	186.9	8	465	4		国澤輝幸		吉田紘子	
7	2	2		キタノアラムシャ	牡4	56.0		岡村卓弥	1:26.0	ハナ	7-7-7-7	40.3	133.5	7	486	1		川野勇馬		岡村勝喜	
8	5	5		エイシンペペラッツ	牡8	55.0		木村直輝	1:26.3	1.1/2	9-8-8-8	40.3	191.4	9	467	2		川野勇馬		（株）ボンズ	
9	8	10		ニシノキッカセキ	牡5	55.0		塚本雄大	1:26.5	1.0	10-10-9-10	39.7	69.4	6	470	2		川野勇馬		（株）ボンズ	
10	6	6		レモンフェイヴァー	牝6	54.0		大澤誠志	1:26.8	1.1/2	8-9-10-9	39.8	245.0	10	470	3		大関吉明		濱田修一	
