rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ラブリーハッチ	牝4	54.0		妹尾浩一	1:30.5		3-3-3-1	40.3	14.5	7	460	-14		濱田多實		浜田吉通	300.0
2	7	9		サクラヘラクレス	牡6	56.0		赤岡修次	1:30.7	1.0	6-5-5-5	40.3	8.1	4	481	7		田中守		谷岡真喜	105.0
3	5	6		フラミンゴフライト	牝4	54.0		宮川実	1:30.7	ハナ	5-6-6-3	40.2	3.9	2	496	6		茶木太樹		吉田千津	60.0
4	5	5		クォリティタイム	牝4	54.0		多田羅誠	1:30.7	ハナ	8-7-8-7	39.9	6.7	3	470	-2		高橋義忠		ターフ・スポート	45.0
5	4	4		アースライザー	セ4	56.0		岡村卓弥	1:30.8	1/2	10-9-7-6	40.1	8.7	5	472	-6		北出成人		ノルマンディーサラブレッドレーシング	30.0
6	2	2		オーケーメジャー	セ4	56.0		郷間勇太	1:30.8	クビ	7-8-9-9	39.9	13.0	6	465	-1		奥村豊		小野建	
7	6	8		サウスアメリカン	牡6	56.0		西川敏弘	1:30.9	1/2	11-11-10-10	39.7	55.8	10	493	-5		大関吉明		（同）ＪＰＮ技研	
8	7	10		マイネルバールマン	牡7	56.0		佐原秀泰	1:31.0	1/2	2-2-1-2	40.9	28.2	9	531	-2		細川忠義		門脇ゆり	
9	8	12		ビービーデフィ	セ6	56.0		倉兼育康	1:31.1	1/2	12-12-12-11	38.8	3.1	1	505	5		別府真司		（有）坂東牧場	
10	6	7		ウォーターマーズ	セ7	56.0		畑中信司	1:31.3	1.0	9-10-11-12	40.1	81.1	12	527	3		大関吉明		山岡良一	
11	3	3		エイシンオーディン	牡5	53.0		西森将司	1:31.8	2.1/2	1-1-2-4	41.7	69.3	11	489	-3		胡本友晴		岡田龍太郎	
12	1	1		コラード	牡6	56.0		林謙佑	1:32.1	1.1/2	4-4-4-8	41.8	15.0	8	492	8		木原一良		名古屋友豊	
