rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		グレートセブン	牡3	56.0		林謙佑	1:25.2		2-2-2-1	39.9	2.2	1	475	-5		川野勇馬		上岡和男	50.0
2	4	4		ミスチェリー	牝3	54.0		佐原秀泰	1:26.0	4.0	1-1-1-2	40.8	3.2	2	407	-3		那俄性哲		宮澤健	17.5
3	5	6		デイトナビーム	牝4	53.0		妹尾将充	1:26.1	1/2	6-5-4-3	40.3	14.4	5	390	0		目迫大輔		北原光一郎	10.0
4	8	11		リュウノワシントン	牡3	56.0		西川敏弘	1:26.3	3/4	7-7-5-4	40.2	5.0	3	437	6		国澤輝幸		蓑島竜一	7.5
5	7	9		ラピッドリーベルン	牝3	51.0		岡村卓弥	1:26.8	2.1/2	3-4-6-6	40.6	94.1	8	400	-1		胡本友晴		（株）アネモネ	5.0
6	8	12		グランクロワ	セ4	56.0		西森将司	1:26.8	アタマ	8-8-8-7	40.2	17.9	6	461	5		西山裕貴		（株）アプエンテ	
7	2	2		ゴーゴーリマンド	牝4	54.0		塚本雄大	1:27.1	1.1/2	9-9-9-9	40.5	8.3	4	442	0		目迫大輔		北原光一郎	
8	3	3		フェスティヴワール	牡7	53.0		岡遼太郎	1:27.6	2.1/2	4-3-3-5	41.9	193.6	10	480	3		中西達也		山地真吾	
9	7	10		エバーバリュー	牝4	54.0		畑中信司	1:28.0	2.0	10-12-12-11	40.9	213.8	11	377	-9		胡本友晴		（株）ファーストビ	
10	6	8		レイカサンライズ	牝4	50.0		濱尚美	1:28.2	1.0	5-6-7-8	41.9	116.3	9	444	2		那俄性哲		組）駿馬会	
11	6	7		ククルティハール	牝4	54.0		木村直輝	1:28.7	2.1/2	11-10-10-10	41.9	85.6	7	456	6		細川忠義		門脇ゆり	
12	1	1		ノーブルサイレンス	牝10	54.0		石本純也	1:29.0	1.1/2	12-11-11-12	42.1	234.1	12	432	-1		宗石大		下妻正次郎	
