rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		スズカディープ	セ9	56.0		塚本雄大	1:24.8		2-1-1-1	39.9	1.1	1	419	-8		目迫大輔		永井啓弍	50.0
2	7	8		キミノミラクル	牝4	53.0		妹尾将充	1:26.1	6.0	5-5-2-3	41.0	8.3	3	508	12		田中譲二		過能英治	17.5
3	8	10		エルニーニョ	牡4	56.0		多田羅誠	1:26.4	1.1/2	1-2-3-2	41.3	13.6	4	504	-2		雑賀正光		公文進児	10.0
4	1	1		ジェッター	牝4	54.0		木村直輝	1:26.8	2.0	3-3-4-4	41.6	6.9	2	436	12		胡本友晴		（株）ファーストビ	7.5
5	8	11		マープル	牝4	54.0		畑中信司	1:27.0	1.0	6-6-6-5	41.0	95.1	7	428	5		別府真司		三岡有香	5.0
6	5	5		ゴーゴーワイザー	牝4	54.0		西森将司	1:27.3	1.1/2	7-7-8-6	40.9	145.8	9	416	3		西山裕貴		北原光一郎	
7	6	7		エコロダンサー	牝4	50.0		濱尚美	1:27.5	1.0	10-10-7-9	41.1	82.4	6	412	1		那俄性哲		（株）ファーストビ	
8	4	4		コスモヒビキ	セ4	53.0		岡遼太郎	1:27.5	ハナ	4-4-5-7	42.0	47.8	5	465	6		中西達也		西村健	
9	7	9		コスモグラシエ	牝4	54.0		佐原秀泰	1:27.8	1.1/2	8-8-9-8	41.5	97.7	8	438	2		那俄性哲		杉浦和也	
10	2	2		イタズラウナギ	牡4	56.0		石本純也	1:29.0	6.0	9-9-10-10	42.3	193.9	10	396	1		田中伸一		内田律子	
取	3	3		ファイトフォーラヴ	牡5	56.0		宮川実					---		計不			打越勇児		金山政信	
