rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ヴィクトリアポデル	牡3	56.0		丹内祐次	1:09.7		1-1	35.6	21.0	8	490	-10		杉浦宏昭		西村憲人	500.0
2	2	3		アールウォーケン	牡3	56.0		藤岡康太	1:09.7	クビ	14-8	34.5	7.4	5	488	-4		牧浦充徳		前原敏行	200.0
3	8	17		スキップ	牡3	56.0		吉田隼人	1:10.0	1.3/4	4-4	35.5	6.3	4	460	-4		加用正		協栄	130.0
4	6	11		クールリアル	牡3	55.0		川又賢治	1:10.1	1/2	6-4	35.5	5.7	3	462	-4		清水久詞		川上哲司	75.0
5	5	9		シャイニーブランコ	牡3	56.0		菱田裕二	1:10.2	3/4	6-4	35.5	5.2	2	440	-8		石坂正		小林昌志	50.0
6	1	1		マイネルカゲツ	牡3	53.0		西村淳也	1:10.4	1.1/4	9-8	35.5	4.3	1	448	-2		中村均		サラブレッドクラブ・ラフィアン	
7	6	12		コンボルブルス	牡3	56.0		城戸義政	1:10.5	1/2	12-11	35.4	14.4	7	426	0		本田優		村上憲政	
8	8	16		オビワンズドーン	牡3	55.0		横山武史	1:11.1	3.1/2	12-12	36.0	61.2	11	444	0		古賀史生		富士開発	
9	3	5		エイシンモンクール	牝3	53.0		加藤祥太	1:11.1	クビ	16-12	35.5	110.5	15	416	-6		沖芳夫		栄進堂	
10	4	8		イクスパイアーズ	牝3	54.0		的場勇人	1:11.2	クビ	15-16	35.8	194.2	17	466	-6		的場均		谷口祐人	
11	8	18		チャリャ	牝3	53.0		森裕太朗	1:11.4	1.1/4	2-2	37.2	23.2	9	452	-6		佐々木晶		岡浩二	
12	5	10		キスオブライフ	牝3	54.0		丸田恭介	1:11.4	ハナ	2-2	37.2	108.0	14	440	-14		和田勇介		グリーンスウォード	
13	2	4		ニットウヴィクスン	牝3	54.0		荻野極	1:11.5	1/2	17-17	35.4	99.1	12	410	0		小桧山悟		藤井謙	
14	7	14		アイルハヴウインズ	牝3	53.0		藤田菜七	1:11.6	3/4	11-15	36.6	44.1	10	498	0		栗田博憲		鈴木芳夫	
15	4	7		グッドカグラ	牝3	54.0		柴山雄一	1:11.7	1/2	4-4	37.2	99.8	13	382	-20		松元茂樹		杉立恭平	
16	1	2		ヴァガルーナ	牝3	54.0		中谷雄太	1:11.9	1.1/2	17-17	35.9	263.2	18	412	-8		小笠倫弘		岡田牧雄	
17	3	6		ニシノポンパドール	牝3	54.0		嶋田純次	1:12.2	2.0	6-8	37.5	141.9	16	444	-8		本間忍		西山茂行	
18	7	15		ルバクオーリ	牡3	56.0		北村友一	1:12.4	1.1/2	9-12	37.6	9.0	6	452	-2		吉田直弘		サンデーレーシング	
