rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		マルモレイナ	牝5	55.0		田中健	1:08.9		1-1	34.7	13.9	7	450	-10		木原一良		まるも組合	1,105.3
2	6	11		コスモペリドット	牡5	57.0		丹内祐次	1:09.0	3/4	3-2	34.4	2.6	1	504	6		高橋祥泰		ビッグレッドファーム	435.8
3	4	8		バーミーブリーズ	牝5	55.0		藤田菜七	1:09.1	3/4	5-5	34.4	24.1	9	466	0		栗田博憲		吉田照哉	267.9
4	3	5		カクテルドレス	牝4	55.0		藤岡康太	1:09.2	1/2	8-7	34.3	7.5	2	482	2		佐々木晶		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	160.0
5	1	1		ハートイズハート	牡6	57.0		加藤祥太	1:09.2	クビ	10-10	34.1	151.4	18	464	-2		中野栄治		北村和江	105.0
6	7	14		リーゼントアイリス	牝4	55.0		川又賢治	1:09.2	ハナ	14-12	33.7	52.2	14	406	-4		矢作芳人		三浦大輔	
7	8	17		シンシアズブレス	牝6	55.0		秋山真一	1:09.3	クビ	8-8	34.3	32.4	11	498	-2		武幸四郎		シルクレーシング	
8	3	6		ルア	牝5	55.0		丸田恭介	1:09.6	1.3/4	3-2	35.0	29.0	10	494	10		高橋裕		榊原浩一	
9	4	7		タイセイトレンディ	牡4	57.0		吉田隼人	1:09.6	クビ	10-10	34.5	8.2	3	474	0		森田直行		田中成奉	
10	7	13		メイショウサンアイ	牝4	55.0		四位洋文	1:09.7	1/2	12-14	34.3	11.6	5	488	6		松永昌博		松本好雄	
11	8	16		スノーマン	牡6	57.0		小崎綾也	1:09.8	3/4	16-16	34.0	41.8	12	498	-2		伊藤圭三		永井秀貴	
12	8	18		マイネルアムニス	牡5	57.0		木幡初也	1:09.8	アタマ	12-12	34.5	21.9	8	502	0		畠山吉宏		サラブレッドクラブ・ラフィアン	
13	6	12		コンピレーション	セ5	57.0		嶋田純次	1:09.9	1/2	6-5	35.1	11.7	6	476	2		手塚貴久		シルクレーシング	
14	7	15		ゴールデンテソーロ	牝4	55.0		西村淳也	1:10.3	2.1/2	2-2	35.9	47.5	13	460	-8		畠山吉宏		了徳寺健二ホールディングス	
15	5	9		エトナ	牡4	57.0		中谷雄太	1:10.3	ハナ	6-8	35.5	90.2	16	494	-6		栗田博憲		岡田牧雄	
16	2	4		モアナブルー	牝5	55.0		荻野極	1:10.6	1.3/4	17-17	34.5	54.3	15	466	0		栗田博憲		平川浩之	
17	1	2		ゴールドケープ	牝5	55.0		柴山雄一	1:11.1	3.0	15-15	35.4	8.8	4	432	-6		荒川義之		グリーンファーム	
18	2	3		ヤマニンルサリー	牝5	55.0		菱田裕二	1:11.7	3.1/2	17-17	35.7	103.8	17	454	-4		栗田博憲		土井肇	
