rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ジャンダラリン	牝5	51.0		多田羅誠	1:23.4		2-2-2-2	39.4	2.4	1	482	-5		工藤真司		（同）ＪＰＮ技研	30.0
2	3	3		オオウサンミャク	牝3	54.0		宮川実	1:23.4	クビ	1-1-1-1	39.6	2.7	2	503	2		打越勇児		大久保和夫	10.5
3	4	4		セラグリーン	牝6	54.0		石本純也	1:24.2	4.0	4-4-3-3	39.8	7.5	4	469	9		東原己俊		（株）ボンズ	6.0
4	8	10		ウインヒューゲル	牡5	56.0		岡村卓弥	1:24.6	2.0	6-6-5-4	40.1	3.7	3	508	0		雑賀正光		山本将司	4.5
5	7	8		ハートクレスト	牝5	53.0		木村直輝	1:25.6	5.0	11-11-10-6	39.9	155.4	10	437	4		胡本友晴		岡田龍太郎	3.0
6	2	2		ウマミン	牝6	54.0		山崎雅由	1:25.8	3/4	5-5-6-5	41.2	81.0	7	461	1		那俄性哲		水田栄之助	
7	5	5		アップセッター	牡7	52.0		濱尚美	1:25.8	クビ	9-10-11-9	40.0	252.1	11	460	-3		那俄性哲		（有）アシスタント	
8	8	11		ペプチドキングモア	牡8	56.0		西森将司	1:26.2	2.0	10-9-9-10	40.5	96.9	8	514	6		細川忠義		門脇ゆり	
9	1	1		ジェットシティ	牝7	54.0		東川公則	1:27.0	4.0	8-8-8-8	41.8	45.9	5	497	16		松木啓助		（同）ＪＰＮ技研	
10	7	9		サンドラ	牝6	54.0		佐原秀泰	1:27.8	4.0	3-3-4-7	43.3	49.7	6	488	0		目迫大輔		濱田常稔	
11	6	7		ビビビ	牝7	53.0		塚本雄大	1:27.9	クビ	7-7-7-11	42.8	112.3	9	455	-6		田中伸一		内田玄祥	
