rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		コパノリクエスト	牡6	56.0		山崎雅由	1:23.1		6-7-7-5	38.7	15.7	5	573	-2		田中守		古町純代	50.0
2	2	2		プラントハンター	牡9	56.0		西川敏弘	1:23.2	クビ	9-8-8-4	38.5	9.9	4	470	-6		大関吉明		三浦直哉	17.5
3	8	9		トウカイジュリア	牝5	54.0		宮川実	1:23.2	ハナ	5-6-4-3	39.1	2.3	1	489	2		打越勇児		江原明	10.0
4	4	4		バルダッキーノ	セ5	56.0		嬉勝則	1:23.4	1.0	2-2-2-1	39.8	28.0	8	471	1		田中譲二		（同）ＪＰＮ技研	7.5
5	5	5		スマートダイバー	牡8	53.0		妹尾将充	1:23.6	1.0	3-3-3-2	39.7	18.1	7	493	-1		松木啓助		岡林英雄	5.0
6	7	8		サーベイヤー	牡5	56.0		倉兼育康	1:23.6	クビ	10-10-9-7	38.5	17.5	6	477	-9		別府真司		萩原挙	
7	6	6		ステラピンク	牝4	51.0		多田羅誠	1:23.6	アタマ	7-5-5-6	39.5	4.8	3	470	5		別府真司		吉橋英隆	
8	8	10		グランシャリオ	牡7	56.0		佐原秀泰	1:24.4	4.0	8-9-10-9	39.2	40.8	9	479	-9		目迫大輔		橘勝年	
9	3	3		オーバーラッキー	牡5	56.0		林謙佑	1:25.1	3.0	4-4-6-8	40.9	68.4	10	514	0		松木啓助		中山純子	
10	1	1		リュウドカズマ	牡4	56.0		郷間勇太	1:28.5	大	1-1-1-10	45.3	3.6	2	485	2		田中譲二		（同）ＪＰＮ技研	
