waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016109137	クリノマレンゴ			05579	出水拓人	05601	東眞市	492	-2
2	2	2016102880	レッツゴーレツコ			05147	長田進仁	a01e2	頼本盛行	435	-6
3	3	2016103564	テイエムワンダー			a0273	村松翔太	05420	東美義	449	-2
4	4	2014102742	ハシノテンザンビ			05456	田中純	05420	東美義	448	-7
5	5	2016101972	アーティクル			00409	鮫島克也	05307	西久保政	456	-3
6	6	2016101693	エイシンオアシス			a0036	吉本隆記	a01e2	頼本盛行	411	-5
7	7	2017102279	ダイヤビューダー			a0291	川島拓	a01e2	頼本盛行	404	-1
7	8	2016103000						05450	川田孝好	56	
8	9	2017101667	リンピオ			05491	田中直人	a01eb	井樋明正	467	2
8	10	2017105965	デンタルウイッシュ			05501	山下裕貴	a01e2	頼本盛行	453	0
