rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		タービランス	牡8	58.0		笹川翼	2:09.0		7-5-4-1	38.5	3.5	1	543	2		水野貴史		泉俊二	1,200.0
2	8	11		ハイランドピーク	牡7	58.0		本田正重	2:09.6	3.0	8-8-7-6	38.8	9.2	6	478	6		小久保智		島川隆哉	420.0
3	6	7		リッカルド	セ10	58.0		矢野貴之	2:09.7	1/2	4-3-3-2	39.4	6.7	4	517	7		佐藤裕太		（株）レックス	240.0
4	4	4		キングガンズラング	牡7	58.0		和田譲治	2:09.8	クビ	3-4-5-4	39.3	45.6	8	531	-2		矢野義幸		（株）バスター	120.0
5	7	9		エメリミット	牡4	58.0		山口達弥	2:10.1	1.1/2	2-2-1-3	39.9	8.4	5	498	7		林正人		（有）太盛	60.0
6	5	5		トーセンブル	牡6	58.0		石崎駿	2:10.3	1.0	10-10-11-7	39.2	65.3	9	451	11		山中尊徳		島川隆哉	
7	5	6		マンガン	牡4	58.0		御神本訓	2:10.5	1.0	6-7-9-9	39.7	4.8	3	464	1		田島寿一		大栗芳一	
8	3	3		フィアットルクス	牡6	58.0		本橋孝太	2:10.7	1.0	5-6-8-8	40.1	4.1	2	515	4		藤田輝信		（株）カナヤマホー	
9	2	2		トランセンデンス	牡3	58.0		森泰斗	2:11.2	2.1/2	1-1-2-5	41.0	11.3	7	481	10		小久保智		徳原英修	
10	8	12		チェスナットコート	牡7	58.0		内田利雄	2:11.3	1/2	9-11-10-10	40.2	92.5	10	488	-3		小久保智		窪田芳郎	
11	6	8		ノーブルサターン	牡7	58.0		町田直希	2:12.4	5.0	11-9-6-11	41.8	123.2	11	532	4		佐野謙二		吉木伸彦	
取	1	1		ストライクイーグル	牡8	58.0		真島大輔					---		計不			藤田輝信		（有）キャロットフ	
