rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		イコライザー	牡3	56.0		森泰斗	1:38.2		1-1-1-1	39.4	3.1	1	521	17		小久保智		（有）新生ファーム	130.0
2	4	4		アンビートゥン	牡3	56.0		吉原寛人	1:38.3	クビ	4-4-4-4	39.1	4.4	2	490	-2		米谷康秀		辻牧場	45.5
3	3	3		ロビュスト	牡3	56.0		吉留孝司	1:38.6	1.1/2	10-10-8-6	38.6	6.8	4	492	1		藪口一麻		（有）太盛	26.0
4	8	10		ガンファイター	牡3	56.0		岡田大	1:39.0	2.0	3-3-3-2	40.2	20.4	7	524	2		藤原智行		加藤鈴幸	19.5
5	1	1		ミヤビフレッチャ	牡3	56.0		真島大輔	1:39.3	1.1/2	5-5-6-5	39.7	7.7	5	473	0		久保勇		村上義勝	13.0
6	5	5		ノーブルトリトン	牝3	54.0		本田正重	1:39.3	アタマ	7-7-9-7	39.3	44.1	9	470	6		水野貴史		吉木伸彦	
7	7	9		アステリズム	牝3	54.0		的場文男	1:39.3	アタマ	8-8-7-9	39.6	45.4	10	521	-5		伊藤滋規		片山晃	
8	7	8		メルシーサンサン	牝3	54.0		和田譲治	1:39.8	2.1/2	2-2-2-3	41.0	4.7	3	501	1		小澤宏次		迎徹	
9	6	7		ハヤマデイズ	牡3	56.0		見越彬央	1:39.9	1/2	6-6-5-8	40.5	12.4	6	448	-6		酒井一則		仲尾正人	
10	2	2		コパノワトソン	牡3	56.0		西啓太	1:40.5	3.0	9-9-10-10	40.0	21.0	8	455	6		工藤伸輔		小林祥晃	
除	8	11		グレートフォンテン	牡3	56.0		左海誠二					---		460	-3		波多野健		吉橋興生	
